index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04Ran@2, 03Ran@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 9} [id 6fc5e6d4-1225-4fc5-b661-902d41d17c73]",6fc5e6d4-1225-4fc5-b661-902d41d17c73,product,1.0,18499f37-0f26-44a7-afc3-18efb3f52be0,03Ran@1,str,['04Ran@2'],-1,False
1,"04Ran@2, 03Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 17} [id 778b15f7-3960-41c3-93f0-ce375cfb233a]",778b15f7-3960-41c3-93f0-ce375cfb233a,product,1.0,d7370e9d-aab1-47dd-a8cc-39139db12147,03Ran@1,str,['04Ran@2'],-1,False
2,"05Ran@2, 03Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 3} [id ba2cc9b0-0477-4d18-8042-8059cad5c39e]",ba2cc9b0-0477-4d18-8042-8059cad5c39e,product,1.0,83b4463e-9752-4d12-acde-a8ffc8559c17,03Ran@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 03Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 6} [id 2baff5b3-5d9e-47d6-9b49-1fedf3be3449]",2baff5b3-5d9e-47d6-9b49-1fedf3be3449,product,1.0,0986b771-0e94-46f8-b679-ebe0a2b30cab,03Ran@1,str,['05Ran@2'],-1,False
4,"04Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 25} [id 6bb86d8b-27a5-47fd-9671-8ff5ac8d7035]",6bb86d8b-27a5-47fd-9671-8ff5ac8d7035,product,1.0,d547969d-eafc-4948-988b-5e1c22f3875e,03Ran@1,str,['04Ran@2'],-1,False
5,"05Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 22} [id 2b7eff6a-2c07-4151-ac92-8bf3bae068f4]",2b7eff6a-2c07-4151-ac92-8bf3bae068f4,product,1.0,b6457d16-c588-4275-9987-08f0c8279a8d,03Ran@1,str,['05Ran@2'],-1,False
6,"05Ran@2, 03Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 3} [id b1a77838-704c-4d8f-80fa-cd50f86b376d]",b1a77838-704c-4d8f-80fa-cd50f86b376d,product,1.0,2c2934e4-1356-45f2-94b1-bfd4ad5d0da4,03Ran@1,str,['05Ran@2'],-1,False
7,"05Ran@2, 03Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 8} [id 2453d82e-4532-4446-8af1-6013a43f297d]",2453d82e-4532-4446-8af1-6013a43f297d,product,1.0,aff45c0b-4d12-494d-9291-7b7e629f0f2f,03Ran@1,str,['05Ran@2'],-1,False
8,"05Ran@2, 03Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 12} [id 00b3bd0c-6673-4b7f-b607-5ebae1953615]",00b3bd0c-6673-4b7f-b607-5ebae1953615,product,1.0,acc79be8-6a8c-440c-9508-963bc8b6af79,03Ran@1,str,['05Ran@2'],-1,False
9,"05Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 12} [id 821aadd4-3ad4-42dc-9659-17544a4a0cb9]",821aadd4-3ad4-42dc-9659-17544a4a0cb9,product,1.0,394509c4-2ff4-4352-b1bf-af2833e0b800,03Ran@1,str,['05Ran@2'],-1,False
10,"05Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 23} [id 0c3405e4-b97d-442b-b4e7-13fe1587b679]",0c3405e4-b97d-442b-b4e7-13fe1587b679,product,1.0,a5c4b905-5897-4944-b936-912b6bee17f5,03Ran@1,str,['05Ran@2'],-1,False
11,"04Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 25} [id fa5467f8-b964-491b-b5bf-b304647aa493]",fa5467f8-b964-491b-b5bf-b304647aa493,product,1.0,270866b5-ac30-426d-a69c-9bb20524a0cd,03Ran@1,str,['04Ran@2'],-1,False
12,"04Ran@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 1} [id 0daf6165-2a56-47ec-92ee-6180bb85ec7b]",0daf6165-2a56-47ec-92ee-6180bb85ec7b,product,1.0,64159b73-2921-4163-b252-00d39aeae8e7,03Ran@1,str,['04Ran@2'],-1,False
13,"04Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id b41945c1-ed80-41e2-a34c-b71e5a179de0]",b41945c1-ed80-41e2-a34c-b71e5a179de0,product,1.0,1052be4e-9bed-4e5c-abdd-cae5b10a218e,03Ran@1,str,['04Ran@2'],-1,False
14,"05Ran@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id 47aa0c63-d919-4677-abd3-dc9b54f4b291]",47aa0c63-d919-4677-abd3-dc9b54f4b291,product,1.0,e5df5a55-9190-4120-915b-57c21ae257e5,03Ran@1,str,['05Ran@2'],-1,False
15,"04Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 15} [id 6bfcdb04-10c6-4483-9976-d6d32f39815e]",6bfcdb04-10c6-4483-9976-d6d32f39815e,product,1.0,eb4a92f4-e32b-4cab-ad04-27c6608dac87,03Ran@1,str,['04Ran@2'],-1,False
16,"04Ran@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 6} [id 64f5ee74-e349-4abd-b072-3b337c8727e3]",64f5ee74-e349-4abd-b072-3b337c8727e3,product,1.0,d5000b39-f2a5-40e7-ae33-1a0ccc624f43,03Ran@1,str,['04Ran@2'],-1,False
17,"04Ran@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 17} [id a7a93fa2-f1c4-4c85-b7fe-10f025c09cce]",a7a93fa2-f1c4-4c85-b7fe-10f025c09cce,product,1.0,920fe3f2-126e-440e-916c-da5f61b63674,03Ran@1,str,['04Ran@2'],-1,False
18,"04Ran@2, 03Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 25} [id bfa3423f-b5f1-4f1b-8e9e-d5b08ee7e7c4]",bfa3423f-b5f1-4f1b-8e9e-d5b08ee7e7c4,product,1.0,9436356a-b57b-4400-bfef-f086447c4cae,03Ran@1,str,['04Ran@2'],-1,False
19,"04Ran@2, 03Ran@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 13} [id daef6e2e-bf04-41bb-8b80-867ce3a49fd8]",daef6e2e-bf04-41bb-8b80-867ce3a49fd8,product,1.0,a4d16616-44ec-43cd-8118-413201e303e2,03Ran@1,str,['04Ran@2'],-1,False
20,"04Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 13} [id d0a0364b-5a47-4cbd-b208-b4d22d095082]",d0a0364b-5a47-4cbd-b208-b4d22d095082,product,1.0,145c6b5f-9ad5-40bc-b37d-7abfc8f1a71f,03Ran@1,str,['04Ran@2'],-1,False
21,"05Ran@2, 03Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 22} [id 96e93942-3205-4b48-b7a0-0c40caa6ac5a]",96e93942-3205-4b48-b7a0-0c40caa6ac5a,product,1.0,faaf05c1-97d9-40c5-862e-77cf58750fd5,03Ran@1,str,['05Ran@2'],-1,False
