index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
74,7abaceca-68c6-45fd-abc9-b2b06dbba758,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
145,6284705b-1382-417d-94ef-ff28f60b103e,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
130,821e3b0a-f03a-4630-8ddd-6d2ebb6572b4,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
415,d9083070-4597-44a2-9f0f-31cc268922ec,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
292,40cc6d3a-c10a-4cea-a222-2a5ad8ab844e,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
140,0e40a0de-d039-44c0-937e-3fee2ddf272e,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
297,797a1900-3bf5-466b-afd3-f75ec6d17c25,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
353,50bbb4e9-185d-4d38-bde3-74444013dc37,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
512,c06dee4b-c845-4a2d-a905-488e811ef019,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,1,23,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 32)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,15,-1,,-1,-1
504,ec746529-7206-4481-b5e0-e5696ad62256,02Ind@1,04Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,6,16,-1,-1,1,,"[quantity: (1, 11), time: (1, 5), unit_price: (1, 32)]",02Ind@1,04Buy@2,p2,04Buy@2,True,2,17,-1,,-1,-1
