index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
302,304bd877-cec6-420e-b404-9099639d04fc,03Dec@1,05MyA@2,DecentralizingAgent,MyAgent,2,4,46,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (31, 62)]",03Dec@1,05MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
54,1363e1df-138b-440f-9ff0-17840d294eff,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,2,,-1,-1
347,d26b4c47-03f7-4e3a-84d9-daa46ef0f2bd,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,9,15,-1,-1,2,,"[quantity: (1, 9), time: (2, 3), unit_price: (1, 31)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
170,154732d8-5378-4eb1-bf19-8f87e0506b68,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
246,751a4283-1c75-453e-ab05-f5b3fbf1d1cc,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,9,15,1,-1,1,04Dec@2|02Ind@1,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 31)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
30,9073fc2e-32de-4b69-9486-c43188eb658b,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,2,,-1,-1
126,c64b5a46-c413-4f79-b08d-d3684ef0758f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
35,6a371020-58eb-4a3a-855c-4f30b82b5b2a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
261,3dacd6a0-9e0b-4da0-83aa-bf22d258c828,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,1,12,1,-1,1,02Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 23)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
25,0f2bc2e6-9163-41ae-816e-ad0f157ae566,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
255,edf1224e-32c8-44dc-9021-a2480055c281,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,2,4,46,1,-1,1,03Dec@1|04Dec@2,"[quantity: (1, 5), time: (2, 7), unit_price: (31, 62)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,03Dec@1:product(1.0),-1,-1
260,50f54f71-ec84-4b23-850a-e67ac072ebb9,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,1,12,1,-1,1,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 23)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
308,69e413dd-6ab2-418b-a081-de1e0bd3cdf5,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,9,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 31)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
77,b753fecc-16ab-4779-8e12-f5c9fba554a7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
215,5df8b345-3577-4dcd-842f-77b41dfd1534,05MyA@2,BUYER,MyAgent,_SystemAgent,3,2,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
12,066d6841-f3b7-4bcb-b5b0-19e9b56cbdfa,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,3,,-1,-1
212,d885f2e0-ba53-4d2e-b4a0-92fbf9bfa7fe,05MyA@2,BUYER,MyAgent,_SystemAgent,3,1,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
83,fd8c8dc3-d9fd-4f73-a84c-d0564db13856,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,3,,-1,-1
123,8049480c-9b8c-4718-972f-8d2062afd57a,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
103,41e5e528-ca26-43a8-bbfa-1084168d509b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
89,35f5c0dc-16a9-49c7-b085-b042e0a6c703,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,3,,-1,-1
175,b1d3a558-7c35-4164-9c86-00a2b0f7d52c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
187,5f020e2d-0518-46be-b687-41028a120e11,05MyA@2,BUYER,MyAgent,_SystemAgent,3,1,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
191,8311c3a3-7990-459b-8890-854d90f53e74,05MyA@2,BUYER,MyAgent,_SystemAgent,3,4,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
96,c0327aa8-434c-4572-a83b-4af3b660bf37,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
371,0531318b-1821-408a-ad6c-ead469af1fe5,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,1,12,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 23)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
336,5238baed-dfee-4bc8-8a80-80e16e90502d,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,7,17,-1,-1,2,,"[quantity: (1, 7), time: (2, 5), unit_price: (1, 31)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
337,8b816995-559d-4a69-a497-9e967f14d64f,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,9,15,-1,-1,2,,"[quantity: (1, 9), time: (2, 4), unit_price: (1, 31)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
165,1caee246-bb99-4fab-b898-2d1a6b8bdc84,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
369,c86d40ec-c40b-4691-aed2-fb384e8a5c9e,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,1,12,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 23)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
366,b5cee397-9210-4a5d-ac69-a4ec0f58dfca,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,1,16,-1,-1,3,,"[quantity: (1, 5), time: (3, 4), unit_price: (1, 31)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
142,321617c6-9aaa-4623-95cf-89bb84f0a5c9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
306,7e2f7e06-f1c2-4f3e-a867-b181cd550151,03Dec@1,05MyA@2,DecentralizingAgent,MyAgent,3,4,46,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (31, 62)]",03Dec@1,05MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
232,7bc34a3a-0eae-4630-8c9f-8c90896a111f,05MyA@2,BUYER,MyAgent,_SystemAgent,3,3,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
248,f65a2ed2-462f-4d13-839e-87942739ea53,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,1,12,1,-1,1,03Dec@1|00Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 23)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
127,d2928251-f5cb-443a-8f3e-9a5aff5d1b8c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
20,78ebeb6c-0a44-4bc7-bb83-82b4fa3f3d0b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
267,23d0e79e-7fc0-4614-8377-23f4cf921367,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,4,46,1,-1,1,02Ind@1|04Dec@2,"[quantity: (1, 5), time: (3, 8), unit_price: (31, 62)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,02Ind@1:product(0.75),-1,-1
64,4b668af8-e7da-4aaf-92b7-eec16681a8e9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
23,a2783594-9b7b-4b01-8752-941d109aafd7,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
18,9d113e91-7a31-43e9-b887-98f37cd98363,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
9,f6c607a7-ebf5-4410-bda2-4d20ba656545,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,4,,-1,-1
394,a39eff70-dabb-415c-a077-b064a65a105e,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,1,12,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 23)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
73,c583e1df-4ad3-4941-b7f7-600cdc93fcf4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
409,e1049783-a42d-48fe-8d2f-5cef82a6f143,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,1,12,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 23)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
299,6cff36b6-dfcc-4929-9324-4bb2becdaeb7,03Dec@1,05MyA@2,DecentralizingAgent,MyAgent,4,4,46,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (31, 62)]",03Dec@1,05MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
298,ecbf67f9-c35f-43db-8bb8-66c19cb36eac,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,4,4,46,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (31, 62)]",02Ind@1,05MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
178,2fdca10a-d633-46c6-8415-2d68b467dd1d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,4,,-1,-1
174,d1e141d6-bf12-49d2-b1df-03bf74ac6fea,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
234,a06ef907-e298-4bfa-8d62-865b76eac1db,05MyA@2,BUYER,MyAgent,_SystemAgent,4,2,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
265,b1dc1023-8ce9-453a-9343-07618ac59c19,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,4,46,1,-1,1,02Ind@1|04Dec@2,"[quantity: (1, 5), time: (4, 9), unit_price: (31, 62)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,02Ind@1:product(1.0),-1,-1
122,8ff5e5da-d19c-4ea2-bbda-08e41512aba5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,4,,-1,-1
75,7bb337d1-5050-4244-b485-6a9cb61e0d70,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
69,be9509f9-8147-4ad5-ac11-10e4bd26cd37,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
222,5c68fd25-851f-47f9-9cd8-cf6deb22b93b,05MyA@2,BUYER,MyAgent,_SystemAgent,4,3,43,-1,-1,-1,BUYER,[],05MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
