index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id 3dacd6a0-9e0b-4da0-83aa-bf22d258c828]",3dacd6a0-9e0b-4da0-83aa-bf22d258c828,product,1.0,6d04900f-36b5-41d5-a361-e96645d5227c,01Buy@0,str,['02Ind@1'],-1,False
1,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id 4ad47dfa-08c1-40e3-a9ce-ed225309b5ee]",4ad47dfa-08c1-40e3-a9ce-ed225309b5ee,product,1.0,f580d979-3548-4d9b-8143-9916ac9eac18,00Buy@0,str,['03Dec@1'],-1,False
2,"04Dec@2, 02Ind@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 15} [id 751a4283-1c75-453e-ab05-f5b3fbf1d1cc]",751a4283-1c75-453e-ab05-f5b3fbf1d1cc,product,1.0,37c31523-7295-4d15-9404-dbd502b956ea,02Ind@1,str,['04Dec@2'],-1,False
3,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 46} [id edf1224e-32c8-44dc-9021-a2480055c281]",edf1224e-32c8-44dc-9021-a2480055c281,product,1.0,e1b8919b-2bff-480b-a415-9b3c3df1ef12,03Dec@1,str,['04Dec@2'],-1,False
4,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 12} [id f65a2ed2-462f-4d13-839e-87942739ea53]",f65a2ed2-462f-4d13-839e-87942739ea53,product,1.0,5fce8499-2d62-46a8-b515-892886d761ac,00Buy@0,str,['03Dec@1'],-1,False
5,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 12} [id 50f54f71-ec84-4b23-850a-e67ac072ebb9]",50f54f71-ec84-4b23-850a-e67ac072ebb9,product,1.0,1d0952f1-e168-4f86-ae18-0fbadbc98bdb,01Buy@0,str,['03Dec@1'],-1,False
6,"02Ind@1, 04Dec@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 46} [id 23d0e79e-7fc0-4614-8377-23f4cf921367]",23d0e79e-7fc0-4614-8377-23f4cf921367,product,0.75,93dcdc4c-4154-45ad-ad0f-100dbbc789e4,02Ind@1,str,['04Dec@2'],-1,False
7,"04Dec@2, 02Ind@1 agreed on {'quantity': 7, 'time': 4, 'unit_price': 15} [id 380855f7-d225-4583-80f9-b3512369c29e]",380855f7-d225-4583-80f9-b3512369c29e,product,1.0,3b93adf6-4b90-4f31-a196-d3fabed56024,02Ind@1,str,['04Dec@2'],-1,False
8,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 46} [id acc39a08-d479-46d2-afa6-35169d5e27e3]",acc39a08-d479-46d2-afa6-35169d5e27e3,product,0.25,f2ec891b-4c9d-4b3e-8596-44373e52c34a,03Dec@1,str,['04Dec@2'],-1,False
9,"02Ind@1, 04Dec@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 46} [id b1dc1023-8ce9-453a-9343-07618ac59c19]",b1dc1023-8ce9-453a-9343-07618ac59c19,product,1.0,4cd49e4f-c96c-4d3e-9a65-c402c918f958,02Ind@1,str,['04Dec@2'],-1,False
10,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 43} [id d1e141d6-bf12-49d2-b1df-03bf74ac6fea]",d1e141d6-bf12-49d2-b1df-03bf74ac6fea,product,1.0,62cbb849-c93d-46fc-a0e8-8557ee81e0c8,04Dec@2,str,['BUYER'],-1,False
11,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 12} [id ad9e5e23-c842-4725-9bea-81d0b796121d]",ad9e5e23-c842-4725-9bea-81d0b796121d,product,1.0,564f37a8-2af6-44da-83be-dbcc2de66c26,00Buy@0,str,['03Dec@1'],-1,False
12,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 12} [id 607dd3b2-0789-4928-839c-eaf14ed2eb6e]",607dd3b2-0789-4928-839c-eaf14ed2eb6e,product,1.0,b7ad3450-2368-4967-9d2c-4012f88d3006,01Buy@0,str,['02Ind@1'],-1,False
13,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 12} [id 73ae92f8-b4db-4325-8518-e5bf33af91fc]",73ae92f8-b4db-4325-8518-e5bf33af91fc,product,1.0,4ed11bd9-b216-4699-b858-d3f3c61ce49e,01Buy@0,str,['03Dec@1'],-1,False
14,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 5, 'unit_price': 46} [id 1ce5ad17-6e38-4431-ada7-2035a7721151]",1ce5ad17-6e38-4431-ada7-2035a7721151,product,1.0,c9aff63c-c646-4da7-bd2b-48e68304822a,03Dec@1,str,['04Dec@2'],-1,False
15,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 43} [id bd866b40-e7a6-4823-a07d-fc84665811d6]",bd866b40-e7a6-4823-a07d-fc84665811d6,product,0.5,85b613b7-76f4-49d9-a92c-1bbcf37c319d,04Dec@2,str,['BUYER'],-1,False
16,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 12} [id 07098b6e-77e5-4e37-b40d-950e68fae700]",07098b6e-77e5-4e37-b40d-950e68fae700,product,1.0,a9041ac9-a7d1-4f2e-82f3-21e63b162e6d,00Buy@0,str,['02Ind@1'],-1,False
17,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 12} [id f74886c9-f254-4001-b53d-bd229d02245e]",f74886c9-f254-4001-b53d-bd229d02245e,product,1.0,9d3e0383-d209-4f85-a613-f22a5ad688c5,01Buy@0,str,['03Dec@1'],-1,False
18,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 12} [id 8ebaf4ac-d514-41b0-8428-592da0440ddb]",8ebaf4ac-d514-41b0-8428-592da0440ddb,product,1.0,d9ae4a75-37aa-4ac5-bd89-f3a9f3eb500a,00Buy@0,str,['03Dec@1'],-1,False
19,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 6, 'unit_price': 47} [id b864bb8a-91f9-4638-918a-a2add60511e5]",b864bb8a-91f9-4638-918a-a2add60511e5,product,0.5,bb6f2ab1-d2e6-4fb9-b22c-896447c8761b,03Dec@1,str,['04Dec@2'],-1,False
20,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 6, 'unit_price': 46} [id eba1d1f1-4dc5-47e2-99bd-441c324bee97]",eba1d1f1-4dc5-47e2-99bd-441c324bee97,product,1.0,a58325f6-486c-409a-ad10-fa4e2283e0bb,03Dec@1,str,['04Dec@2'],-1,False
21,"02Ind@1, 04Dec@2 agreed on {'quantity': 4, 'time': 6, 'unit_price': 47} [id 06b7bb1b-7bfa-4354-84e1-3cc1d7c677da]",06b7bb1b-7bfa-4354-84e1-3cc1d7c677da,product,0.75,9977566d-f293-43ca-904c-bdf1d5166716,02Ind@1,str,['04Dec@2'],-1,False
22,"02Ind@1, 04Dec@2 agreed on {'quantity': 4, 'time': 6, 'unit_price': 46} [id 8b44636d-d4b0-492e-86db-005d0c249c0f]",8b44636d-d4b0-492e-86db-005d0c249c0f,product,1.0,850ce1ff-8088-45a2-9523-069040ddcd35,02Ind@1,str,['04Dec@2'],-1,False
23,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 7, 'unit_price': 12} [id 92d97296-88a3-4eb9-9155-d7ced810e499]",92d97296-88a3-4eb9-9155-d7ced810e499,product,1.0,b8445686-c846-4995-8c8f-effa3da1769e,01Buy@0,str,['02Ind@1'],-1,False
24,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 7, 'unit_price': 12} [id 2432a9aa-4acc-4259-be5e-3a19d65e816f]",2432a9aa-4acc-4259-be5e-3a19d65e816f,product,1.0,d3f5b8cc-573d-4f33-823b-7ef125e85f7c,00Buy@0,str,['02Ind@1'],-1,False
25,"02Ind@1, 04Dec@2 agreed on {'quantity': 4, 'time': 7, 'unit_price': 47} [id edd28f8c-a390-4ece-a6f9-5f9f99a744c4]",edd28f8c-a390-4ece-a6f9-5f9f99a744c4,product,0.75,078a6fdc-a1df-43b4-9031-e3242aa21d5c,02Ind@1,str,['04Dec@2'],-1,False
26,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 7, 'unit_price': 46} [id 6f1cb0bc-100b-4346-9829-b0bd394b7805]",6f1cb0bc-100b-4346-9829-b0bd394b7805,product,0.5,57f6d3e0-f722-492a-a2e3-06d662166489,03Dec@1,str,['04Dec@2'],-1,False
27,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 8, 'unit_price': 12} [id 998234e3-ecd8-422d-b067-b09f7a149b9e]",998234e3-ecd8-422d-b067-b09f7a149b9e,product,1.0,52c4a491-a82f-4267-b15b-1db8eef198cb,01Buy@0,str,['02Ind@1'],-1,False
28,"03Dec@1, 04Dec@2 agreed on {'quantity': 4, 'time': 8, 'unit_price': 47} [id 992fac44-d9f9-4ebc-85dc-b0a362a8837c]",992fac44-d9f9-4ebc-85dc-b0a362a8837c,product,1.0,fd4bfe44-dfcf-40c2-a922-cd50178703cf,03Dec@1,str,['04Dec@2'],-1,False
29,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 9, 'unit_price': 12} [id 255fa60d-5bb9-4cc6-8dc9-de15b3f1bc06]",255fa60d-5bb9-4cc6-8dc9-de15b3f1bc06,product,1.0,e50acffe-64ee-4315-8375-946bdd455bdf,00Buy@0,str,['03Dec@1'],-1,False
30,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 9, 'unit_price': 12} [id d4f4fbe0-cf3c-4f83-ae84-1d423f3aa11c]",d4f4fbe0-cf3c-4f83-ae84-1d423f3aa11c,product,1.0,b0ded5e0-3f83-4734-ab7d-7cedf6edc413,01Buy@0,str,['03Dec@1'],-1,False
31,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 10, 'unit_price': 12} [id 9549e9c3-dde9-4c53-b1fc-3b81dbb56f0b]",9549e9c3-dde9-4c53-b1fc-3b81dbb56f0b,product,1.0,6a693f1e-75f0-4fe3-bc31-788e2be8d94c,01Buy@0,str,['02Ind@1'],-1,False
32,"02Ind@1, 04Dec@2 agreed on {'quantity': 4, 'time': 10, 'unit_price': 47} [id 62da6789-75fd-4129-8cce-d7ad9c1f5367]",62da6789-75fd-4129-8cce-d7ad9c1f5367,product,0.75,a725e5ca-492f-474d-a7b7-a1614f92941d,02Ind@1,str,['04Dec@2'],-1,False
33,"04Dec@2, 02Ind@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 15} [id a76c2357-b529-4b2f-83e3-a50d29d815b8]",a76c2357-b529-4b2f-83e3-a50d29d815b8,product,1.0,b2cf9894-66a9-4c80-bb4b-73a967fef1b7,02Ind@1,str,['04Dec@2'],-1,False
34,"04Dec@2, 03Dec@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 31} [id df069ef0-6fd2-467a-affd-cc5849406b43]",df069ef0-6fd2-467a-affd-cc5849406b43,product,0.6,eac303d6-45af-4857-8072-ca53a91594a5,03Dec@1,str,['04Dec@2'],-1,False
35,"04Dec@2, 03Dec@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 15} [id dfded10d-61b8-41f6-ac65-aa39ca3acc83]",dfded10d-61b8-41f6-ac65-aa39ca3acc83,product,1.0,6f4747d5-c847-4987-a50f-c14290d3c8ce,03Dec@1,str,['04Dec@2'],-1,False
36,"BUYER, 04Dec@2 agreed on {'time': 10, 'quantity': 1, 'unit_price': 43} [id 0bd47c64-3cc2-4252-bd99-edf5797dacf8]",0bd47c64-3cc2-4252-bd99-edf5797dacf8,product,1.0,ced92efd-9e49-4e28-b86c-1a8a65d7d767,04Dec@2,str,['BUYER'],-1,False
37,"BUYER, 04Dec@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 43} [id 06454a03-9992-4513-9a7b-8cad0a2e6d7b]",06454a03-9992-4513-9a7b-8cad0a2e6d7b,product,1.0,a4c2085b-62e1-4393-8f8b-6d534c9bf930,04Dec@2,str,['BUYER'],-1,False
38,"BUYER, 04Dec@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 43} [id 71fb2d70-3422-46bb-ba7a-da80564f4ffd]",71fb2d70-3422-46bb-ba7a-da80564f4ffd,product,1.0,4509f3c4-311e-4d48-b3be-39ee89b092f6,04Dec@2,str,['BUYER'],-1,False
39,"BUYER, 04Dec@2 agreed on {'time': 10, 'quantity': 4, 'unit_price': 43} [id 2431197d-4ad1-4500-bc4d-c52c1f7bbabb]",2431197d-4ad1-4500-bc4d-c52c1f7bbabb,product,1.0,d2d9a2a8-2160-4198-93dd-32477e1cd199,04Dec@2,str,['BUYER'],-1,False
40,"04Dec@2, 02Ind@1 agreed on {'quantity': 5, 'time': 11, 'unit_price': 15} [id 39c5b3fc-95ee-42ce-b3ce-49ebcf13bb83]",39c5b3fc-95ee-42ce-b3ce-49ebcf13bb83,product,0.8,88d23f7e-a4e4-4e86-8e3e-38bc2d6883de,02Ind@1,str,['04Dec@2'],-1,False
41,"04Dec@2, 02Ind@1 agreed on {'quantity': 5, 'time': 11, 'unit_price': 15} [id 536605ec-934d-4046-a85a-4775d450ce15]",536605ec-934d-4046-a85a-4775d450ce15,product,1.0,bdbe0313-67b0-4588-99ce-12a7ced4e056,02Ind@1,str,['04Dec@2'],-1,False
