index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 2, 'time': 1, 'unit_price': 10} [id dccd57e3-daa0-49e8-afb6-8b6e64f4e965]",dccd57e3-daa0-49e8-afb6-8b6e64f4e965,product,1.0,812c9e90-f140-49df-8ebc-453d283952e0,03Buy@1,str,['04MyA@2'],-1,False
1,"05Buy@2, 03Buy@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 10} [id 809504bf-7732-4efb-b16c-e3185c2ec6ac]",809504bf-7732-4efb-b16c-e3185c2ec6ac,product,1.0,115efc24-2094-4788-8de5-4f72e61da9a7,03Buy@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 10} [id f31c439b-3e4c-4069-a3a5-9c366437796f]",f31c439b-3e4c-4069-a3a5-9c366437796f,product,1.0,6b1098ef-a771-4c8a-a4cb-174f16d91223,03Buy@1,str,['05Buy@2'],-1,False
3,"05Buy@2, 03Buy@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 10} [id f328da48-3abd-47c4-bec0-b5cb30e2f491]",f328da48-3abd-47c4-bec0-b5cb30e2f491,product,1.0,320b1455-c3e8-45ab-8106-60c4b023f890,03Buy@1,str,['05Buy@2'],-1,False
4,"05Buy@2, 03Buy@1 agreed on {'quantity': 2, 'time': 1, 'unit_price': 10} [id 8c85eac5-fa89-489b-aacc-8d69387a347a]",8c85eac5-fa89-489b-aacc-8d69387a347a,product,1.0,dcbd5ab3-a82e-4ead-8441-882db5bab872,03Buy@1,str,['05Buy@2'],-1,False
5,"05Buy@2, 03Buy@1 agreed on {'quantity': 2, 'time': 1, 'unit_price': 10} [id fbccb234-fe24-471f-b2e7-66e6371bc9fb]",fbccb234-fe24-471f-b2e7-66e6371bc9fb,product,1.0,3ed50fc7-1bd7-4ffe-bb5c-207982035cac,03Buy@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 11} [id 08133fe5-c55c-477f-b3de-9febc3a108f6]",08133fe5-c55c-477f-b3de-9febc3a108f6,product,1.0,51c438f7-f483-454f-9a6f-398b7f24230f,03Buy@1,str,['05Buy@2'],-1,False
7,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 11} [id 4a72c469-c75d-46bb-8867-b48841cca99b]",4a72c469-c75d-46bb-8867-b48841cca99b,product,1.0,1fff03e1-4b0a-473d-84e2-b3c8359a4bc7,03Buy@1,str,['05Buy@2'],-1,False
8,"05Buy@2, 03Buy@1 agreed on {'quantity': 2, 'time': 1, 'unit_price': 10} [id f3f8ced2-88a6-4e5b-8577-e94416c6a0bb]",f3f8ced2-88a6-4e5b-8577-e94416c6a0bb,product,1.0,6a69ab9e-9f40-4048-acf6-998118b725ca,03Buy@1,str,['05Buy@2'],-1,False
9,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id 96b05cb7-1ffb-40be-9258-af08c468d7a1]",96b05cb7-1ffb-40be-9258-af08c468d7a1,product,1.0,2aeb807c-0b21-4144-a579-9415a9811a62,01Buy@0,str,['02Dec@1'],-1,False
10,"03Buy@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 7} [id a1180b89-cca7-437a-b812-759e3dd8f6a3]",a1180b89-cca7-437a-b812-759e3dd8f6a3,product,1.0,9da7476d-5607-484a-8c7b-97857bf1217e,01Buy@0,str,['03Buy@1'],-1,False
11,"03Buy@1, 01Buy@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 7} [id d86784ee-05df-4637-8cac-f63ecf1fa4ff]",d86784ee-05df-4637-8cac-f63ecf1fa4ff,product,1.0,a38faf3c-89ba-486d-8ecf-9bde23968566,01Buy@0,str,['03Buy@1'],-1,False
12,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 11} [id 113b6931-391f-49ba-84e6-f15af8e1f4a9]",113b6931-391f-49ba-84e6-f15af8e1f4a9,product,1.0,8478f51f-85fa-425e-95da-26537508c944,03Buy@1,str,['05Buy@2'],-1,False
13,"02Dec@1, 01Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 7} [id 50d1017a-2db5-4de3-85f8-282ef2ebddc8]",50d1017a-2db5-4de3-85f8-282ef2ebddc8,product,1.0,9fe37cdd-bb27-403d-a01a-b762a7858063,01Buy@0,str,['02Dec@1'],-1,False
14,"03Buy@1, 01Buy@0 agreed on {'quantity': 17, 'time': 3, 'unit_price': 8} [id 39726146-f32a-453e-8fac-51ca099e70b7]",39726146-f32a-453e-8fac-51ca099e70b7,product,1.0,bbae552d-7be1-4202-9ace-c7fa654e406f,01Buy@0,str,['03Buy@1'],-1,False
15,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 11} [id e77ccf20-a573-421d-9a86-b343e2efd735]",e77ccf20-a573-421d-9a86-b343e2efd735,product,1.0,3c198799-4345-49db-a18f-0d0af5344b10,03Buy@1,str,['05Buy@2'],-1,False
16,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 28} [id 958b20e7-5483-4463-aceb-7a18caa9506b]",958b20e7-5483-4463-aceb-7a18caa9506b,product,1.0,d4f4a91a-3b9f-4ddf-a73a-b84effda0530,05Buy@2,str,['BUYER'],-1,False
17,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 28} [id 728d2327-8669-40da-aa55-e19666006ac7]",728d2327-8669-40da-aa55-e19666006ac7,product,1.0,04e0db8f-f0fa-4472-a7c9-fd3f4b62d8c1,05Buy@2,str,['BUYER'],-1,False
18,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 28} [id faf3e5c8-2482-4932-81f2-9a9439cd7411]",faf3e5c8-2482-4932-81f2-9a9439cd7411,product,1.0,b23b2983-ef78-4386-a2fa-f7d335d19bff,05Buy@2,str,['BUYER'],-1,False
19,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 28} [id 35732c22-f443-4d5e-98a2-80641b893b7b]",35732c22-f443-4d5e-98a2-80641b893b7b,product,1.0,9bcf2abf-41a6-4dd2-bb34-f4619e08d2ab,05Buy@2,str,['BUYER'],-1,False
20,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 28} [id eca5c918-be76-45ff-9ca4-a2b661c76841]",eca5c918-be76-45ff-9ca4-a2b661c76841,product,1.0,71fb2424-0e0f-48ca-8ea8-a6859cfc1a28,05Buy@2,str,['BUYER'],-1,False
21,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 28} [id 9647807f-9bb6-4f22-913c-d7a97fb9f836]",9647807f-9bb6-4f22-913c-d7a97fb9f836,product,1.0,d4179bc7-821c-4790-811d-800a9d9eab94,05Buy@2,str,['BUYER'],-1,False
22,"02Dec@1, 00Ind@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 7} [id 4277bfd1-b4b0-43ad-a729-e2cc8be51180]",4277bfd1-b4b0-43ad-a729-e2cc8be51180,product,0.5,e3ab8453-ba09-4359-9cce-3407523cc7a6,00Ind@0,str,['02Dec@1'],-1,False
23,"02Dec@1, 01Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 7} [id 93c589d6-6de6-4a16-aebf-a7cdfe569585]",93c589d6-6de6-4a16-aebf-a7cdfe569585,product,1.0,d59f21ad-edd5-4a05-9e48-373003368dde,01Buy@0,str,['02Dec@1'],-1,False
