index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
373,5b3159e6-a9db-41a2-9197-621f21dacdac,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
361,d4333f59-9480-47d8-8138-c7c6eef8ff95,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
649,857f172c-e61d-47e7-a951-12ffbb9ad6ca,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
381,92af493a-c247-4790-969d-c6c02cd8f9be,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
616,21d11da4-cf64-490d-8795-12f21a19121e,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
607,f77bae67-208d-4153-8fc4-7b86586d7cbe,SELLER,00MyA@0,_SystemAgent,MyAgent,0,5,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
517,2613761e-b1d4-499f-8624-0147ff9b71b3,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
186,33e5829f-ce30-4442-9035-08e4af8e0840,SELLER,00MyA@0,_SystemAgent,MyAgent,1,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
763,8c678ca0-b008-4959-bd54-f6d79b0cbf86,02Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,8,17,-1,-1,1,,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 31)]",02Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
750,9dc9deef-b4e5-4228-ba78-a198b2622232,02Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 31)]",02Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
334,cece7ccd-db81-4390-97ab-0e73c1a519a3,SELLER,00MyA@0,_SystemAgent,MyAgent,1,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
598,23887577-876d-4511-b7c3-60cd8bd30071,SELLER,00MyA@0,_SystemAgent,MyAgent,1,4,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
