index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 1} [id ce92fa71-547c-4258-916f-5aaa36d5026e]",ce92fa71-547c-4258-916f-5aaa36d5026e,product,1.0,7749d3b5-3bdb-4cc5-a12f-df4401712e37,01Ran@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id f899d4dc-f2f0-43e9-81de-2a5e9ce161d2]",f899d4dc-f2f0-43e9-81de-2a5e9ce161d2,product,1.0,36662f29-1c01-4c2b-bb03-3292f36d5801,01Ran@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 21bbdda2-78b5-4bd9-b3fe-918e3fd6c38f]",21bbdda2-78b5-4bd9-b3fe-918e3fd6c38f,product,1.0,cf58f878-f0ea-4985-81ff-d0e651af43b9,01Ran@0,str,['03Dec@1'],-1,False
3,"02MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 2, 'unit_price': 2} [id 31230164-1d69-4fcd-9998-07c2505c9c82]",31230164-1d69-4fcd-9998-07c2505c9c82,product,1.0,4881d43f-a2e7-4416-b1bc-01962407cad0,01Ran@0,str,['02MyA@1'],-1,False
4,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 5f8fff56-9e4e-4e0e-8232-fc7c49b636dd]",5f8fff56-9e4e-4e0e-8232-fc7c49b636dd,product,1.0,1d112182-0806-4b8a-97e6-ee4c05cdd46b,01Ran@0,str,['03Dec@1'],-1,False
5,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 34} [id e461043c-533b-480f-a335-e38ba605fcaa]",e461043c-533b-480f-a335-e38ba605fcaa,product,1.0,5d24a657-4449-452c-afea-23cadaa862b4,04Ran@2,str,['BUYER'],-1,False
6,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 60dc8865-2a4b-46d3-bca0-6249a8412169]",60dc8865-2a4b-46d3-bca0-6249a8412169,product,1.0,d7c8dda8-ddfc-4258-baf9-c0e2b3b106a5,05Ran@2,str,['BUYER'],-1,False
7,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 34} [id 5d87848f-e4d4-421c-848e-88b31388639b]",5d87848f-e4d4-421c-848e-88b31388639b,product,1.0,4eabdec4-dc56-468f-8a51-260778307965,05Ran@2,str,['BUYER'],-1,False
8,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id c797a2c0-00e7-441a-b1c3-7e86906250a4]",c797a2c0-00e7-441a-b1c3-7e86906250a4,product,1.0,2fb0c524-3af7-45c8-a636-57b84666e265,05Ran@2,str,['BUYER'],-1,False
9,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id df448a36-48ea-4be7-96c5-09e6745e0908]",df448a36-48ea-4be7-96c5-09e6745e0908,product,1.0,76f8166c-b055-4096-bd1a-ae75033c26e7,04Ran@2,str,['BUYER'],-1,False
10,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 57ecbf35-0c1b-49cc-a563-6893641f5bb7]",57ecbf35-0c1b-49cc-a563-6893641f5bb7,product,1.0,0696e921-dea7-4515-a277-fa605bd44dee,04Ran@2,str,['BUYER'],-1,False
11,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 87e67a14-fdf4-4847-b86f-33983a76bd8f]",87e67a14-fdf4-4847-b86f-33983a76bd8f,product,1.0,139b13b1-7da1-4146-9436-e6882d560e0b,04Ran@2,str,['BUYER'],-1,False
12,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 4ef9237f-ab07-4255-9ce9-2faa34f7bbe8]",4ef9237f-ab07-4255-9ce9-2faa34f7bbe8,product,1.0,355cd59f-dbb5-4a46-9810-81952a1ac5a2,05Ran@2,str,['BUYER'],-1,False
13,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 6} [id 26da4dd6-f39d-4661-bfe1-c4c85d4960c4]",26da4dd6-f39d-4661-bfe1-c4c85d4960c4,product,1.0,404ba366-afbf-443f-b988-8dd9165c8423,01Ran@0,str,['03Dec@1'],-1,False
