index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
311,a838ce1f-c471-42e6-81a8-ccdbf5060eb4,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
487,658f20c0-b14a-4c89-85bd-da5e4e7e67f9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
393,d8940ab2-1acb-4051-a97b-c4f9bd67f35a,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
611,879962c5-8d12-43a0-a673-2867866bd706,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
380,8ef50b57-6049-4054-8328-4be26433561a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
470,55f21102-e402-48fa-b34f-9a212eb772c6,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
222,e44bf696-e4cf-4544-8c18-a536744fb9c0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
29,9e9f4b07-4686-4696-b387-8b7b69fef2da,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
421,f11d6583-070d-4688-bd27-cbdb50a2e794,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
806,b9bea3ad-19c7-42cd-831e-108406a4e02a,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,7,-1,,-1,-1
769,ce92fa71-547c-4258-916f-5aaa36d5026e,01Ran@0,02MyA@1,RandomAgent,MyAgent,1,8,1,1,-1,1,02MyA@1|01Ran@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 18)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,12,-1,01Ran@0:product(1.0),-1,-1
146,39fc33fc-efcc-43f1-af12-960096a66364,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
12,77f51c9b-bb4b-4163-8217-40a833887aa4,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
552,12dfe417-9bd0-4a52-8423-cebdae92ef62,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
636,07ab5b50-be5c-4b0a-862c-fe6353cb4485,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
827,8a06bb02-4d87-4a66-8c8e-fe7602f876a4,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,1,1,44,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (22, 44)]",03Dec@1,05Ran@2,p2,03Dec@1,False,2,10,-1,,-1,-1
817,5ddd21fa-bb78-4bfd-a5d2-f8e1156b802e,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
280,62f762fd-ee20-4ad6-b528-e5e4d72382b8,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
209,05dc9555-53ce-498d-863c-4c062474ae7a,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
624,bb0fb7f3-2a00-4a61-b3c3-aa4ad3aac61c,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
762,f899d4dc-f2f0-43e9-81de-2a5e9ce161d2,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,1,2,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,12,-1,01Ran@0:product(1.0),-1,-1
920,5c310aae-12c7-43fc-8484-598b8303302c,01Ran@0,02MyA@1,RandomAgent,MyAgent,2,35,11,-1,-1,2,,"[quantity: (1, 60), time: (2, 39), unit_price: (1, 18)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
578,356c91ce-826d-4945-823d-9f63899bc14f,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
822,ef2a3100-ad7c-45f8-a2aa-46bbdfd9a522,03Dec@1,04Ran@2,DecentralizingAgent,RandomAgent,2,4,44,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (22, 44)]",03Dec@1,04Ran@2,p2,03Dec@1,False,2,13,-1,,-1,-1
740,25c32de9-d4fd-4063-a12d-932f88039b04,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,9,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,2,,-1,-1
778,21bbdda2-78b5-4bd9-b3fe-918e3fd6c38f,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,4,1,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,8,-1,01Ran@0:product(1.0),-1,-1
525,9453ac0e-49a9-4d9f-b238-d501eed10ac1,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
592,81a8bf79-8d68-47fa-8dc9-fc90df0f33d1,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
92,b6f9c899-f1ca-40de-a9c2-b67488aa2642,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
960,9395d7b7-1bc9-4424-addf-de3d9d1939ac,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,2,7,9,-1,-1,2,,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 18)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
934,f701cc36-2baf-4cee-8130-5c3ee248cc84,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,2,5,44,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (22, 44)]",03Dec@1,05Ran@2,p2,03Dec@1,False,2,9,-1,,-1,-1
266,5d0f6c21-3561-40e2-a3e5-8eb151d12790,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
758,a65a82cb-a4a2-4f07-b2ad-c65e88cc20f0,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,2,8,10,1,-1,1,02MyA@1|00Ind@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 18)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,2,,-1,-1
723,88b56810-a203-4db9-992a-775e6f2d7722,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,10,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,2,,-1,-1
907,31230164-1d69-4fcd-9998-07c2505c9c82,01Ran@0,02MyA@1,RandomAgent,MyAgent,2,9,2,2,-1,2,02MyA@1|01Ran@0,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 18)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,11,-1,01Ran@0:product(1.0),-1,-1
570,736ffcb1-36c4-455f-adfb-d79d673fba66,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
375,df448a36-48ea-4be7-96c5-09e6745e0908,04Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
85,3f25a128-aa58-4301-bff8-3272684ad537,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
1033,38cd280b-3c24-46fe-ae6b-197bcddf0f47,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,2,5,-1,-1,3,,"[quantity: (1, 5), time: (3, 14), unit_price: (1, 18)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,15,-1,,-1,-1
659,50fdd36b-3522-4de1-938f-06d090c5df45,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
524,7d9a1a1b-2049-443f-a0a1-9912a067ebb3,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
217,60dc8865-2a4b-46d3-bca0-6249a8412169,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
591,4ef9237f-ab07-4255-9ce9-2faa34f7bbe8,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
330,c797a2c0-00e7-441a-b1c3-7e86906250a4,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
437,ac743f33-a175-4396-b90f-9316661c90f3,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
120,e461043c-533b-480f-a335-e38ba605fcaa,04Ran@2,BUYER,RandomAgent,_SystemAgent,3,4,34,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
515,87e67a14-fdf4-4847-b86f-33983a76bd8f,04Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
633,41459ff9-6936-48c5-9d50-0518e1eaad2a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
797,bf1294fe-6b67-48d1-9a90-f538e0d51455,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,11,28,-1,-1,1,,"[quantity: (1, 13), time: (2, 7), unit_price: (18, 36)]",00Ind@0,03Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
390,57ecbf35-0c1b-49cc-a563-6893641f5bb7,04Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
985,c093ea01-0950-41c0-b8dd-2670231b7538,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,3,5,22,-1,-1,2,,"[quantity: (1, 14), time: (2, 6), unit_price: (1, 22)]",03Dec@1,05Ran@2,p2,05Ran@2,True,2,8,-1,,-1,-1
818,b9c12e88-985a-4e90-9d0a-65d566089a71,03Dec@1,04Ran@2,DecentralizingAgent,RandomAgent,3,5,43,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (22, 44)]",03Dec@1,04Ran@2,p2,03Dec@1,False,2,11,-1,,-1,-1
1034,c9ced8a1-9c92-490a-9210-458d75e2e331,01Ran@0,02MyA@1,RandomAgent,MyAgent,3,45,16,-1,-1,3,,"[quantity: (1, 46), time: (3, 21), unit_price: (1, 18)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
703,b757b3a2-485a-4df3-a8d5-47249fb9c07d,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
717,e26f0df9-1454-492c-adfa-64f9e25282fd,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
923,ca891db2-33ed-4672-87b1-ce6637756d75,01Ran@0,02MyA@1,RandomAgent,MyAgent,3,15,16,-1,-1,2,,"[quantity: (1, 67), time: (2, 51), unit_price: (1, 18)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
767,02a1f4f7-1455-4a33-809a-4251fe18c540,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,10,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,3,,-1,-1
967,e471b241-668d-4821-8575-4e35f403a5e0,03Dec@1,04Ran@2,DecentralizingAgent,RandomAgent,3,3,17,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 22)]",03Dec@1,04Ran@2,p2,04Ran@2,True,2,17,-1,,-1,-1
803,6bb529c6-143f-46ad-b211-a6c42181c268,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,11,28,-1,-1,1,,"[quantity: (1, 11), time: (2, 7), unit_price: (18, 36)]",00Ind@0,03Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
751,756a2cc3-37f6-4c56-b313-54e55dbe3268,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,10,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,3,,-1,-1
313,82523430-8f7f-4783-9e0f-caecf497f5d0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
242,5d87848f-e4d4-421c-848e-88b31388639b,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,4,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
748,5f8fff56-9e4e-4e0e-8232-fc7c49b636dd,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,1,1,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,9,-1,01Ran@0:product(1.0),-1,-1
1124,ab962d95-e1a5-4c26-ad56-5b004ef2d702,03Dec@1,04Ran@2,DecentralizingAgent,RandomAgent,4,292,31,-1,-1,4,,"[quantity: (1, 476), time: (4, 7), unit_price: (22, 44)]",03Dec@1,04Ran@2,p2,03Dec@1,False,2,2,-1,,-1,-1
474,65f41d7d-4405-4d2d-b4a7-202184162ef9,04Ran@2,BUYER,RandomAgent,_SystemAgent,4,5,34,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
