index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,251994b7-ef3a-4e94-a544-f743ddbb0a12,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,10,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,10,,-1,-1
1,09cc058f-f1d9-4cc0-b541-7ee451e5b21e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,16,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,16,,-1,-1
2,127884e4-f823-46b5-9104-b64f9c7b4d10,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,21,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,21,,-1,-1
3,0cee0e5c-8037-4e21-818e-47bc1ccf1a68,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,19,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,19,,-1,-1
4,8c3d6eee-f6e6-4fbe-96ea-1630cc322a08,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,25,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,25,,-1,-1
5,56a9db06-18ee-4c60-b152-3c2a8e81dd17,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,12,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,12,,-1,-1
6,bbd6376a-dd67-43c6-86e9-0a080bee76bb,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,3,40,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
7,90f0be6c-0b39-41f2-8fa9-51f1bc5c1774,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
8,2bf6d6db-f1a9-4a50-8718-1bd583905752,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,2,40,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
9,5d9c7f72-4add-4860-adac-8c2040ccf1d2,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,12,,-1,-1
10,8b83cc4d-a8e3-4222-b150-fae6d570a775,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,3,40,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
11,6c948d00-a644-4fdd-b842-1dc000c27fda,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,18,,-1,-1
12,8a13ecdc-389e-4423-bcc7-3bdefb6e692a,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,1,40,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
13,f8bae5fa-2c06-4f71-8b18-7bbba4861efb,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,4,40,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
14,22fc68b3-4e9d-4761-bc0c-f4f6e526116e,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,3,40,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,24,,-1,-1
15,0d3176ea-a044-4715-86e6-518379ac7db7,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,2,40,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
16,6b3c4d4d-1a14-4d0e-ad2c-fa41ebff0034,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,4,40,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
17,cdfa2052-55da-49b7-ac36-f260863f0ae3,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,40,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
18,18969707-9ef8-49da-9ea3-870a8b871e7d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,7,,-1,-1
19,129fdf51-fda9-412d-92ed-de4265450cd2,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,1,40,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,5,,-1,-1
20,143bb08c-9555-4fe3-aba4-8e28b3d0345d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,9,,-1,-1
21,25775a65-a895-4fc5-b95b-84cfb726ba05,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,25,2,40,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,25,,-1,-1
