index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 15} [id 83a8fd79-3014-4d6d-be97-803791501b10]",83a8fd79-3014-4d6d-be97-803791501b10,product,1.0,4d1a41b5-1d16-49ef-8693-4584773ef0ce,05Buy@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 15} [id 113724aa-6425-45b7-9f77-86c265b5ce03]",113724aa-6425-45b7-9f77-86c265b5ce03,product,1.0,05974653-8a86-44e2-a406-e9f795625b48,05Buy@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 05Buy@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 15} [id d1538407-4db0-49a6-b38a-c14cdadc9510]",d1538407-4db0-49a6-b38a-c14cdadc9510,product,1.0,29b2133f-8dca-4a32-9099-e1babeba9357,05Buy@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 15} [id 7507d38b-035a-4b29-a05d-5569116e08dc]",7507d38b-035a-4b29-a05d-5569116e08dc,product,1.0,bfda1231-7a7d-4383-8f4a-b883c1dcc123,05Buy@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 15} [id 1350278f-d926-4170-b261-aa8e3bda50e5]",1350278f-d926-4170-b261-aa8e3bda50e5,product,1.0,f8f8f15a-15b8-4297-a3d7-67ad41572e9a,05Buy@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 15} [id d77b0d83-54e8-41ad-b7a0-40d067ffaf99]",d77b0d83-54e8-41ad-b7a0-40d067ffaf99,product,1.0,7dcb7223-efa8-4126-b776-a6185bb722ef,05Buy@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 15} [id 88424cec-45f1-4f9c-8d5c-a9de2357cee1]",88424cec-45f1-4f9c-8d5c-a9de2357cee1,product,1.0,5fa89654-dd5c-40fe-afad-531aa8dde945,05Buy@2,str,['07Buy@3'],-1,False
7,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 16} [id f195356a-5f0d-4591-9650-b1f89681fcd9]",f195356a-5f0d-4591-9650-b1f89681fcd9,product,1.0,08a0a31d-3d59-4541-9cbb-de853a5cad25,05Buy@2,str,['07Buy@3'],-1,False
8,"07Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 15} [id 4ca87b59-6471-4032-8ce4-36a1fb5de385]",4ca87b59-6471-4032-8ce4-36a1fb5de385,product,1.0,25c94001-6f67-4ac3-98cf-7bb81c564434,05Buy@2,str,['07Buy@3'],-1,False
9,"04Dec@2, 03Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 6b45756e-231c-4995-9910-07dcf70cd155]",6b45756e-231c-4995-9910-07dcf70cd155,product,1.0,4a1a80e8-ce55-48aa-964a-267d91b8b517,03Ran@1,str,['04Dec@2'],-1,False
10,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 16} [id a1aac474-2d6a-408f-b3a2-8e62a9038e26]",a1aac474-2d6a-408f-b3a2-8e62a9038e26,product,1.0,f33910f4-742c-4ba1-aafd-3b334a0f747b,05Buy@2,str,['07Buy@3'],-1,False
11,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 2, 'unit_price': 15} [id 4be06361-18c6-4132-9e9a-ca1075603efe]",4be06361-18c6-4132-9e9a-ca1075603efe,product,1.0,1a9e1224-0957-4428-a45c-d26dcd8aa4c1,05Buy@2,str,['07Buy@3'],-1,False
12,"02MyA@1, 01Buy@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 7} [id 17bfb0fe-6edd-4973-a0b4-a696fbe17a29]",17bfb0fe-6edd-4973-a0b4-a696fbe17a29,product,1.0,5eb7beb2-936b-4cd7-9396-e4fb6e85878d,01Buy@0,str,['02MyA@1'],-1,False
13,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id fa4f2fcd-01f9-445b-832f-829256a6803d]",fa4f2fcd-01f9-445b-832f-829256a6803d,product,1.0,aa8fbc0b-f1de-47dc-950c-a99704b369bb,03Ran@1,str,['04Dec@2'],-1,False
14,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id 7b3782e6-26f9-49ef-92aa-89a717cc6b00]",7b3782e6-26f9-49ef-92aa-89a717cc6b00,product,1.0,14aab107-c743-411f-ab63-d13b43467406,03Ran@1,str,['04Dec@2'],-1,False
15,"05Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id ed74c814-7246-4959-bcba-47b4879e085a]",ed74c814-7246-4959-bcba-47b4879e085a,product,1.0,4ab9c616-4b49-4218-9827-d958fea6a09b,03Ran@1,str,['05Buy@2'],-1,False
16,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 5} [id e5fb931c-fd83-4c26-96d2-32114acb4b06]",e5fb931c-fd83-4c26-96d2-32114acb4b06,product,1.0,a5b362ed-c38c-4fc8-9f38-5a45fca0bbc0,03Ran@1,str,['05Buy@2'],-1,False
17,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 4} [id 8ca6c8df-5829-493b-85b2-83f82f6a6793]",8ca6c8df-5829-493b-85b2-83f82f6a6793,product,1.0,cfd14a1b-4039-4635-bce7-75fbd9e7efa6,03Ran@1,str,['04Dec@2'],-1,False
18,"06Dec@3, 05Buy@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 16} [id 316916ec-b3ac-4bee-891f-04a24e95532a]",316916ec-b3ac-4bee-891f-04a24e95532a,product,1.0,49032fd5-286f-45cc-8e46-ac2600e75133,05Buy@2,str,['06Dec@3'],-1,False
19,"07Buy@3, 05Buy@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 15} [id 9f0386b2-0f90-4fa8-bc25-34271a995448]",9f0386b2-0f90-4fa8-bc25-34271a995448,product,1.0,cd970d92-f39f-420c-a134-eab1742c26c4,05Buy@2,str,['07Buy@3'],-1,False
