index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
219,83020aae-f54b-4a35-b13d-77ef0c173082,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
360,f4748ba8-2b28-40a9-a61f-62924d2c74f0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
315,e7a2fed0-0566-4af7-ab2e-10035536292d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
298,55c7248d-a6e8-44b5-b6cd-582fb522286b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
311,d88e7ffb-1556-4cbb-b85c-981c40f58c9e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
178,47ab05cc-aa7d-4599-b1d4-7c0475004f70,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
45,dd1a14ef-01b8-4894-ac20-e9533504a8dc,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
225,ed1c5cc7-a0d4-43a3-92e0-83f14386df12,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
625,09884ece-2294-4589-af53-9cfc95bddfb9,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,10,10,-1,-1,1,,"[quantity: (1, 11), time: (1, 8), unit_price: (1, 20)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
26,9ca0b91c-0dc3-4b47-8ed4-0fef00a2a826,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
