index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 02Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 1} [id 59a87110-11c1-4c59-b8c5-474ed721b6a1]",59a87110-11c1-4c59-b8c5-474ed721b6a1,product,1.0,c5865e40-0ff8-4fa5-8264-eb92e824b151,02Ran@1,str,['04MyA@2'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 15e414a3-21f0-43ee-bf7a-2cfcf9c9211a]",15e414a3-21f0-43ee-bf7a-2cfcf9c9211a,product,1.0,b9f687d7-f805-4683-803f-7e1caeb7c207,01Ran@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 7d918c5e-232b-47dd-b29f-5a027f8257a2]",7d918c5e-232b-47dd-b29f-5a027f8257a2,product,1.0,c69b9172-c49e-4a5d-8ff4-59ef63ff7a92,01Ran@0,str,['03Dec@1'],-1,False
3,"02Ran@1, 01Ran@0 agreed on {'quantity': 6, 'time': 2, 'unit_price': 12} [id 045f0c0d-9d95-4ca3-8ae8-ebdd9659fcfa]",045f0c0d-9d95-4ca3-8ae8-ebdd9659fcfa,product,1.0,1064aead-0e32-4e00-947f-5ee0254ff8bc,01Ran@0,str,['02Ran@1'],-1,False
4,"02Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id c8333ef9-06b5-4b87-b12a-6153b90d67a4]",c8333ef9-06b5-4b87-b12a-6153b90d67a4,product,1.0,47e4e273-20ed-4541-9812-3b295ac0be4e,01Ran@0,str,['02Ran@1'],-1,False
5,"02Ran@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 21} [id ba03bc9e-ff1d-47cf-be9a-e861bb987720]",ba03bc9e-ff1d-47cf-be9a-e861bb987720,product,1.0,76fba3dd-c6f7-4469-8941-4ac93d1eed04,01Ran@0,str,['02Ran@1'],-1,False
6,"05Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 6} [id 00e4e7c2-7cc7-4e44-b58f-58ce0d3e2855]",00e4e7c2-7cc7-4e44-b58f-58ce0d3e2855,product,1.0,0512a8a1-ac73-4057-b687-602b98fc83b0,02Ran@1,str,['05Ind@2'],-1,False
7,"05Ind@2, 02Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 2} [id 60c774ca-a499-49c2-b08c-6f586a96871c]",60c774ca-a499-49c2-b08c-6f586a96871c,product,1.0,46e8503e-7c23-4546-8394-9c72e50094e0,02Ran@1,str,['05Ind@2'],-1,False
8,"05Ind@2, 02Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 7} [id d718077a-c88b-4c78-a16c-ad28027eb3e1]",d718077a-c88b-4c78-a16c-ad28027eb3e1,product,1.0,9439618e-febf-44e7-a2c8-c269a600f63f,02Ran@1,str,['05Ind@2'],-1,False
9,"05Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id 3f490027-a1ac-4376-857c-5ee500e61355]",3f490027-a1ac-4376-857c-5ee500e61355,product,1.0,e65660a3-f2ea-41f8-b89a-0f226c42544d,02Ran@1,str,['05Ind@2'],-1,False
10,"02Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 16} [id 636d25e0-a520-40ab-86c3-298ecebc2e15]",636d25e0-a520-40ab-86c3-298ecebc2e15,product,1.0,7f0d00f6-2faa-43a3-8136-d9cc473dc5be,01Ran@0,str,['02Ran@1'],-1,False
11,"05Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 6} [id 3df5f131-09af-482e-bd39-a99d175a5e4b]",3df5f131-09af-482e-bd39-a99d175a5e4b,product,1.0,907ec374-c875-40cf-93fc-77acfee3e173,02Ran@1,str,['05Ind@2'],-1,False
12,"05Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 5} [id 3278d461-910e-41e7-b606-95ab7b908083]",3278d461-910e-41e7-b606-95ab7b908083,product,1.0,f4c219e9-11fb-494f-b32d-c03f041e6506,02Ran@1,str,['05Ind@2'],-1,False
13,"05Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 4} [id 0c26000e-bcf0-446d-aaba-fade71ee1c0b]",0c26000e-bcf0-446d-aaba-fade71ee1c0b,product,1.0,a307493b-6167-4754-9a27-f3e5d2657000,02Ran@1,str,['05Ind@2'],-1,False
14,"02Ran@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id f0323885-bec4-4270-8760-c793d482ac2d]",f0323885-bec4-4270-8760-c793d482ac2d,product,1.0,88fb5416-710b-4515-9ca5-41cc83881be2,01Ran@0,str,['02Ran@1'],-1,False
15,"02Ran@1, 01Ran@0 agreed on {'quantity': 6, 'time': 4, 'unit_price': 17} [id 0eb75598-31b0-441c-9cbc-0ca9796fdd98]",0eb75598-31b0-441c-9cbc-0ca9796fdd98,product,1.0,1ede4dea-c4f8-4bd0-b173-7b201fdd5007,01Ran@0,str,['02Ran@1'],-1,False
16,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 4} [id 128858f7-3c9d-4fd7-a399-99613f06f508]",128858f7-3c9d-4fd7-a399-99613f06f508,product,1.0,6b2abd51-a245-41cd-bd96-cb1535582da7,01Ran@0,str,['03Dec@1'],-1,False
17,"02Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 9} [id aa8e688f-6f9d-41ea-987c-a9db8f20886d]",aa8e688f-6f9d-41ea-987c-a9db8f20886d,product,1.0,1525dadc-3b13-4bec-b270-2e0a63994a8c,01Ran@0,str,['02Ran@1'],-1,False
18,"05Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 14} [id 14023fec-8d38-4abf-b436-b6888efee3d1]",14023fec-8d38-4abf-b436-b6888efee3d1,product,1.0,18e9ac79-6bf7-49ba-967f-fe8da26a27bc,02Ran@1,str,['05Ind@2'],-1,False
19,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 2} [id 151bfde2-b66c-442e-98d5-54bcc8270179]",151bfde2-b66c-442e-98d5-54bcc8270179,product,1.0,3588edb8-b7d3-4a0a-8442-9c607bacc335,02Ran@1,str,['05Ind@2'],-1,False
20,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 2} [id 9497d450-f76b-45e4-a096-0d758593b070]",9497d450-f76b-45e4-a096-0d758593b070,product,1.0,9abdf829-6728-4e0c-affb-83dea89af35a,02Ran@1,str,['05Ind@2'],-1,False
21,"05Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 2} [id ecfd89cd-65f7-40cd-aed4-069393a04e57]",ecfd89cd-65f7-40cd-aed4-069393a04e57,product,1.0,b14ebb94-e7ff-4d0b-bec5-f9625732dd20,02Ran@1,str,['05Ind@2'],-1,False
22,"05Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 5} [id 45be5a60-b9e5-4c39-874d-8fc4625d12c4]",45be5a60-b9e5-4c39-874d-8fc4625d12c4,product,1.0,ca883983-1fce-4c02-9142-519ff07b54e0,02Ran@1,str,['05Ind@2'],-1,False
23,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 4} [id a3ed64bd-c425-4e4c-a837-ac6f66b1a5ba]",a3ed64bd-c425-4e4c-a837-ac6f66b1a5ba,product,1.0,f09ed290-e138-4d9c-9565-5ccf70e022d4,01Ran@0,str,['03Dec@1'],-1,False
24,"02Ran@1, 01Ran@0 agreed on {'quantity': 8, 'time': 5, 'unit_price': 1} [id 3d7593f1-0438-43e3-b8e9-5e0ac18f5f09]",3d7593f1-0438-43e3-b8e9-5e0ac18f5f09,product,1.0,38a4ab4e-df0d-4762-ba3c-6e7cde471ab0,01Ran@0,str,['02Ran@1'],-1,False
25,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 5, 'unit_price': 1} [id b901b050-cf49-4f90-8b03-821e9c892911]",b901b050-cf49-4f90-8b03-821e9c892911,product,1.0,aeb6817f-3f22-4f76-b53e-bbf13073c7e2,02Ran@1,str,['05Ind@2'],-1,False
26,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 5, 'unit_price': 6} [id dec0f476-99ce-4dc5-84e3-3aad831d5cb8]",dec0f476-99ce-4dc5-84e3-3aad831d5cb8,product,1.0,de1f15fe-1688-40ae-a8b2-2d3c04655f1d,02Ran@1,str,['05Ind@2'],-1,False
27,"05Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 1} [id f922f2e5-1f7f-4e0e-980f-6cdfc20a742e]",f922f2e5-1f7f-4e0e-980f-6cdfc20a742e,product,1.0,8ed972f9-58d8-4862-85e4-ea3c41dd0faf,02Ran@1,str,['05Ind@2'],-1,False
28,"05Ind@2, 02Ran@1 agreed on {'quantity': 9, 'time': 5, 'unit_price': 3} [id 36f9b634-efdb-412a-8bcf-271c53279d20]",36f9b634-efdb-412a-8bcf-271c53279d20,product,1.0,5c6d9a56-4609-47fd-ac3c-3e92896fa73b,02Ran@1,str,['05Ind@2'],-1,False
29,"00Dec@0, 02Ran@1 agreed on {'quantity': 11, 'time': 6, 'unit_price': 41} [id 551d60ed-0dd3-4b9a-9639-08fdd4faa6fd]",551d60ed-0dd3-4b9a-9639-08fdd4faa6fd,product,0.2727272727272727,807dd556-9d8d-4c30-8445-184500c91b07,00Dec@0,str,['02Ran@1'],-1,False
30,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 1} [id 710c108a-ff95-4bc2-b73c-594dd52cde0f]",710c108a-ff95-4bc2-b73c-594dd52cde0f,product,1.0,6d1e02dc-8002-4ce2-bd72-752413884ccd,02Ran@1,str,['05Ind@2'],-1,False
31,"00Dec@0, 02Ran@1 agreed on {'quantity': 16, 'time': 7, 'unit_price': 42} [id e666460b-33ce-4303-86a7-e0041faa571a]",e666460b-33ce-4303-86a7-e0041faa571a,product,0.375,5929e4bb-6965-41f7-9e99-3aad4e90204e,00Dec@0,str,['02Ran@1'],-1,False
32,"00Dec@0, 02Ran@1 agreed on {'quantity': 13, 'time': 7, 'unit_price': 37} [id 24c40fed-3e9b-4983-8bfd-92122434e3df]",24c40fed-3e9b-4983-8bfd-92122434e3df,product,1.0,96a304cf-7b1c-4f04-9f74-a1086b82b67e,00Dec@0,str,['02Ran@1'],-1,False
33,"02Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 7, 'unit_price': 4} [id f2aece02-cc1d-45f3-b4c7-1d9826763b36]",f2aece02-cc1d-45f3-b4c7-1d9826763b36,product,1.0,8db7720a-139d-4123-8fe3-7527d58ea367,01Ran@0,str,['02Ran@1'],-1,False
34,"03Dec@1, 01Ran@0 agreed on {'quantity': 12, 'time': 7, 'unit_price': 11} [id 2e60fba4-c885-46cf-ba6f-923f185d6280]",2e60fba4-c885-46cf-ba6f-923f185d6280,product,1.0,af633b65-fcc4-4ca7-a675-433d27750bcf,01Ran@0,str,['03Dec@1'],-1,False
35,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 7, 'unit_price': 1} [id 78afb108-5cca-42fe-a82e-738939e79eca]",78afb108-5cca-42fe-a82e-738939e79eca,product,1.0,2f18725b-ec56-49df-9d3f-ae2fe63c150d,01Ran@0,str,['03Dec@1'],-1,False
36,"02Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 7, 'unit_price': 4} [id 8a39a5ee-eb2d-4266-af87-7ba85f7236ea]",8a39a5ee-eb2d-4266-af87-7ba85f7236ea,product,1.0,06a3c440-25d1-48f0-9d95-d9451e5fd945,01Ran@0,str,['02Ran@1'],-1,False
37,"05Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 1} [id 47f30b80-7913-41c2-8413-0bddb6f46d0e]",47f30b80-7913-41c2-8413-0bddb6f46d0e,product,1.0,204d5757-87b4-46ac-9880-c590b21e6b24,02Ran@1,str,['05Ind@2'],-1,False
38,"00Dec@0, 03Dec@1 agreed on {'quantity': 17, 'time': 8, 'unit_price': 30} [id 1a79b805-8f18-41f4-9ddd-41546b2585e2]",1a79b805-8f18-41f4-9ddd-41546b2585e2,product,0.4117647058823529,1603754b-0c3d-42db-bfb1-348e0a3f1f9f,00Dec@0,str,['03Dec@1'],-1,False
39,"02Ran@1, 01Ran@0 agreed on {'quantity': 7, 'time': 8, 'unit_price': 2} [id 73de9616-ea6d-4eb2-951b-f2d8b28d36b1]",73de9616-ea6d-4eb2-951b-f2d8b28d36b1,product,1.0,a9aa584e-efe6-476e-8ebe-0715a03e1acf,01Ran@0,str,['02Ran@1'],-1,False
40,"05Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 8, 'unit_price': 14} [id 213ecf89-6ce5-4e53-baa9-5b241ced1c04]",213ecf89-6ce5-4e53-baa9-5b241ced1c04,product,1.0,b8dea41e-8c5c-42a1-b59a-e427273d9f65,02Ran@1,str,['05Ind@2'],-1,False
41,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 8, 'unit_price': 2} [id de653c15-bb5d-4bf9-92c2-1e5427dcf7ef]",de653c15-bb5d-4bf9-92c2-1e5427dcf7ef,product,1.0,a0193d24-75e0-49bf-9757-63c8516368a6,02Ran@1,str,['05Ind@2'],-1,False
42,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 8, 'unit_price': 3} [id 2ad652ea-f03c-4f99-9111-70bb81fbe244]",2ad652ea-f03c-4f99-9111-70bb81fbe244,product,1.0,9903145f-03b6-485b-afe5-f88429dae9f6,02Ran@1,str,['05Ind@2'],-1,False
43,"00Dec@0, 02Ran@1 agreed on {'quantity': 16, 'time': 9, 'unit_price': 40} [id b1d0b7b8-5504-40bf-bf3b-0a58c4d246d6]",b1d0b7b8-5504-40bf-bf3b-0a58c4d246d6,product,1.0,756cf6ab-1c57-4ca3-abed-8e2ed2021b45,00Dec@0,str,['02Ran@1'],-1,False
44,"02Ran@1, 01Ran@0 agreed on {'quantity': 6, 'time': 9, 'unit_price': 12} [id a0486a80-6212-418b-9964-e923d44eee45]",a0486a80-6212-418b-9964-e923d44eee45,product,1.0,404a4616-cf64-47fa-be94-ea68255e4da4,01Ran@0,str,['02Ran@1'],-1,False
45,"03Dec@1, 01Ran@0 agreed on {'quantity': 16, 'time': 9, 'unit_price': 12} [id de41141a-5e27-4674-bc43-fff9c547bab4]",de41141a-5e27-4674-bc43-fff9c547bab4,product,1.0,65f2b8e7-19fa-447c-8248-151953f351b6,01Ran@0,str,['03Dec@1'],-1,False
46,"03Dec@1, 01Ran@0 agreed on {'quantity': 8, 'time': 9, 'unit_price': 16} [id 2bf4b3d3-67b5-4f5e-988a-0775f6aa5978]",2bf4b3d3-67b5-4f5e-988a-0775f6aa5978,product,1.0,275629ff-15da-4843-9c28-ce0f3f1d7d22,01Ran@0,str,['03Dec@1'],-1,False
47,"02Ran@1, 01Ran@0 agreed on {'quantity': 2, 'time': 9, 'unit_price': 1} [id ed1c59c7-7cd8-4ef4-a935-bffe538f94c0]",ed1c59c7-7cd8-4ef4-a935-bffe538f94c0,product,1.0,84d4a825-1ce6-4b86-9db2-d1629fa48fa9,01Ran@0,str,['02Ran@1'],-1,False
48,"BUYER, 05Ind@2 agreed on {'time': 9, 'quantity': 3, 'unit_price': 47} [id 997eaa57-864f-4ea6-85c2-ac69fcfdf143]",997eaa57-864f-4ea6-85c2-ac69fcfdf143,product,0.3333333333333333,4084993c-04ef-4245-96b5-39695fb9b319,05Ind@2,str,['BUYER'],-1,False
49,"03Dec@1, 01Ran@0 agreed on {'quantity': 29, 'time': 10, 'unit_price': 4} [id a219424f-f4c0-4cb0-a27b-fe46bfe0801f]",a219424f-f4c0-4cb0-a27b-fe46bfe0801f,product,1.0,d24adf42-1075-4e92-96b4-060e6a8832af,01Ran@0,str,['03Dec@1'],-1,False
50,"02Ran@1, 01Ran@0 agreed on {'quantity': 9, 'time': 10, 'unit_price': 7} [id af2db8fc-e844-40ad-955f-20b276765549]",af2db8fc-e844-40ad-955f-20b276765549,product,1.0,983fe2ce-f001-4db2-9a32-640153d7300e,01Ran@0,str,['02Ran@1'],-1,False
51,"05Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 10, 'unit_price': 4} [id 68669adc-eecf-46db-9f4f-53e17797de39]",68669adc-eecf-46db-9f4f-53e17797de39,product,1.0,9af1b4eb-ea13-4aa8-a684-48ba39e8819b,02Ran@1,str,['05Ind@2'],-1,False
52,"05Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 6} [id c2f307a2-8941-4607-8363-304fb6793f5b]",c2f307a2-8941-4607-8363-304fb6793f5b,product,1.0,fd61a7d7-3cfc-459c-bd21-3ec7bd243f91,02Ran@1,str,['05Ind@2'],-1,False
