index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06MyA@3, 05Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 3} [id 35988474-7ca9-48e2-9344-d30d27b0e86f]",35988474-7ca9-48e2-9344-d30d27b0e86f,product,1.0,30dc84a5-5ec4-4837-8b84-0bfe6720159b,05Ran@2,str,['06MyA@3'],-1,False
1,"02Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id 0a893f00-9163-45f1-be0b-db09ff5bf0c7]",0a893f00-9163-45f1-be0b-db09ff5bf0c7,product,1.0,fa881665-d4a1-4004-86b4-e29ef2b52c17,01Ran@0,str,['02Ind@1'],-1,False
2,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 8} [id 5d90f74e-2f13-42a5-b1fa-16d7ee881194]",5d90f74e-2f13-42a5-b1fa-16d7ee881194,product,1.0,8f72403a-1404-46e8-8d99-50e0099c0668,00Buy@0,str,['02Ind@1'],-1,False
3,"07Dec@3, 05Ran@2 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 9ecf8246-824a-43e2-ba3b-14d4e1fa7108]",9ecf8246-824a-43e2-ba3b-14d4e1fa7108,product,1.0,281e5375-8549-4232-906f-1627106699d3,05Ran@2,str,['07Dec@3'],-1,False
4,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 8} [id e22574de-3388-44db-a4a1-70e5c471040b]",e22574de-3388-44db-a4a1-70e5c471040b,product,1.0,902a3b6b-00a2-41c3-b2ae-e42441a876e3,00Buy@0,str,['02Ind@1'],-1,False
5,"02Ind@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id 14a8cfbb-5c50-4d34-8fc2-23eac3dd8b57]",14a8cfbb-5c50-4d34-8fc2-23eac3dd8b57,product,1.0,8c6f3a28-4630-4c4c-bf8a-582d8b592184,01Ran@0,str,['02Ind@1'],-1,False
6,"07Dec@3, 04Dec@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 19} [id 239e9e74-f1ad-49a2-a581-e16a0f4e3c3a]",239e9e74-f1ad-49a2-a581-e16a0f4e3c3a,product,1.0,4786ab40-93b3-4678-bd9f-da38d42e98fd,04Dec@2,str,['07Dec@3'],-1,False
7,"02Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 61374704-3c68-45dd-a93e-d37887696267]",61374704-3c68-45dd-a93e-d37887696267,product,1.0,8a3854ac-7d33-4bfe-b690-528aa9ada649,01Ran@0,str,['02Ind@1'],-1,False
8,"02Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 0f5355f4-c0d1-4e3e-ac6a-e831ec2f26ff]",0f5355f4-c0d1-4e3e-ac6a-e831ec2f26ff,product,1.0,b69656f8-b3b3-45f2-a5ee-a22f1dc7f9e6,01Ran@0,str,['02Ind@1'],-1,False
9,"03Buy@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 1} [id 761d60f3-1404-46d6-8463-427bc2920838]",761d60f3-1404-46d6-8463-427bc2920838,product,1.0,a3d2d384-36e0-448e-86d6-ed0320c2a029,01Ran@0,str,['03Buy@1'],-1,False
10,"03Buy@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 8} [id e22aa0c0-600e-41f7-b8b7-640549288927]",e22aa0c0-600e-41f7-b8b7-640549288927,product,1.0,c4be6687-fc06-4eba-8cec-675554facef1,00Buy@0,str,['03Buy@1'],-1,False
11,"03Buy@1, 00Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 8} [id 4e9e4e8f-9073-4791-978a-a18d2a88c59e]",4e9e4e8f-9073-4791-978a-a18d2a88c59e,product,1.0,b4c2c268-9d71-446f-9bbd-d834c027b479,00Buy@0,str,['03Buy@1'],-1,False
12,"07Dec@3, 05Ran@2 agreed on {'quantity': 6, 'time': 4, 'unit_price': 2} [id 2717dd0f-ef88-4830-8d86-375feee6c643]",2717dd0f-ef88-4830-8d86-375feee6c643,product,1.0,15957ab3-8c8f-4960-bf0c-768952254e41,05Ran@2,str,['07Dec@3'],-1,False
13,"02Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 5, 'unit_price': 1} [id 2b7d06f4-3106-4110-86e1-daedaf1845ca]",2b7d06f4-3106-4110-86e1-daedaf1845ca,product,1.0,501ba235-556c-4809-bfb8-d7bbb7566eb7,01Ran@0,str,['02Ind@1'],-1,False
14,"02Ind@1, 00Buy@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 8} [id be82a605-653e-4cf1-8e16-03252a923106]",be82a605-653e-4cf1-8e16-03252a923106,product,1.0,a676edb5-dbd1-475f-8fb9-0d83468fa52c,00Buy@0,str,['02Ind@1'],-1,False
15,"02Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 5, 'unit_price': 1} [id ea9a5f73-8ee2-4c42-ae12-4ab8f6b8948a]",ea9a5f73-8ee2-4c42-ae12-4ab8f6b8948a,product,1.0,df1cbec7-a56a-4bc4-bd82-b1533db7bd64,01Ran@0,str,['02Ind@1'],-1,False
16,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 15} [id 52366d5a-69f3-4ccc-8ba2-264a65913298]",52366d5a-69f3-4ccc-8ba2-264a65913298,product,1.0,d8ff45fb-1e66-4343-b188-5b7ab51535bf,03Buy@1,str,['04Dec@2'],-1,False
17,"05Ran@2, 03Buy@1 agreed on {'quantity': 7, 'time': 5, 'unit_price': 17} [id 0b56e75b-2cbf-470f-aa66-8aed22c93e6b]",0b56e75b-2cbf-470f-aa66-8aed22c93e6b,product,1.0,32967ed8-cc7c-4e6e-8cad-006df2b47576,03Buy@1,str,['05Ran@2'],-1,False
18,"07Dec@3, 05Ran@2 agreed on {'quantity': 1, 'time': 5, 'unit_price': 1} [id 8c2b5d5d-57e1-4eca-9884-9307ad6b8dfe]",8c2b5d5d-57e1-4eca-9884-9307ad6b8dfe,product,1.0,ca7bba3e-75c4-46a9-b85d-82d87bfda7d8,05Ran@2,str,['07Dec@3'],-1,False
19,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 47} [id 462ed435-6f2a-4d3d-a12d-84992bb7e7e1]",462ed435-6f2a-4d3d-a12d-84992bb7e7e1,product,0.3333333333333333,8b987c7b-03a8-429d-bb4e-b13ace3a1990,07Dec@3,str,['BUYER'],-1,False
20,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 47} [id 885c281a-f103-460c-afb4-dbc7d5306c02]",885c281a-f103-460c-afb4-dbc7d5306c02,product,1.0,ecd15630-0fda-4c3e-9395-ac465ccf5005,07Dec@3,str,['BUYER'],-1,False
21,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 4, 'unit_price': 47} [id c000efaf-a077-4cd2-bb20-a73f0972e6d3]",c000efaf-a077-4cd2-bb20-a73f0972e6d3,product,1.0,455c9701-6c21-402b-9e90-81d3f3507ae6,07Dec@3,str,['BUYER'],-1,False
22,"02Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 6, 'unit_price': 1} [id 2aa46d89-9b91-4a27-90fa-5e97882445ee]",2aa46d89-9b91-4a27-90fa-5e97882445ee,product,1.0,0980507f-5777-455f-b044-3ad08b9b9a8f,01Ran@0,str,['02Ind@1'],-1,False
23,"02Ind@1, 04Dec@2 agreed on {'quantity': 5, 'time': 6, 'unit_price': 43} [id 3f71582c-2e3d-4c5a-bf3f-a851e62d2866]",3f71582c-2e3d-4c5a-bf3f-a851e62d2866,product,0.2,9fe46d0e-9e96-4296-9f99-7f813505c37f,02Ind@1,str,['04Dec@2'],-1,False
24,"05Ran@2, 03Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 24} [id 2f1da5dc-af0b-4602-99c9-d8f6745b44ad]",2f1da5dc-af0b-4602-99c9-d8f6745b44ad,product,1.0,ff3bc4ac-657a-4cfd-bd55-a5ff36c89f8a,03Buy@1,str,['05Ran@2'],-1,False
25,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 47} [id 2eb43426-cc6d-4e5a-a9a6-8152d3c1f19c]",2eb43426-cc6d-4e5a-a9a6-8152d3c1f19c,product,0.75,cb1ca4a2-6e6c-4c32-bad3-ba704a66e93d,07Dec@3,str,['BUYER'],-1,False
26,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 47} [id 0a1dd22d-b830-4693-981f-328b0224caab]",0a1dd22d-b830-4693-981f-328b0224caab,product,1.0,71977a4b-b206-466c-a8b9-68cd786d711c,07Dec@3,str,['BUYER'],-1,False
27,"02Ind@1, 00Buy@0 agreed on {'quantity': 2, 'time': 7, 'unit_price': 8} [id 656f3982-defb-43e1-afbf-ba3a7aed5a28]",656f3982-defb-43e1-afbf-ba3a7aed5a28,product,1.0,1c594c89-19a3-424d-8ccb-dd5a12981824,00Buy@0,str,['02Ind@1'],-1,False
28,"02Ind@1, 04Dec@2 agreed on {'quantity': 5, 'time': 7, 'unit_price': 41} [id c1958e8a-6497-4e99-a682-8102de765996]",c1958e8a-6497-4e99-a682-8102de765996,product,0.4,ac04662d-fba3-4d61-902c-de3d1c685c35,02Ind@1,str,['04Dec@2'],-1,False
29,"04Dec@2, 03Buy@1 agreed on {'quantity': 30, 'time': 7, 'unit_price': 28} [id 911d7acb-8cdd-4e1b-9ae7-5080cc95ab95]",911d7acb-8cdd-4e1b-9ae7-5080cc95ab95,product,1.0,b87d11fe-31d1-4705-80ce-97b60059423f,03Buy@1,str,['04Dec@2'],-1,False
