index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 15} [id ccf1058a-1903-45a7-bd0b-cd229d82741d]",ccf1058a-1903-45a7-bd0b-cd229d82741d,product,1.0,a42d1c19-6fc1-4587-97d4-9a8c2ff6982d,02Buy@1,str,['04Dec@2'],-1,False
1,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 15} [id d3a7fc3a-c20e-4316-889f-c68fef0ee8db]",d3a7fc3a-c20e-4316-889f-c68fef0ee8db,product,1.0,33962b32-021b-4751-b40b-38cc42aa0f8b,03Buy@1,str,['05Dec@2'],-1,False
2,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 15} [id b0224f3d-61e8-44fc-bbd8-abde4e5bdeb8]",b0224f3d-61e8-44fc-bbd8-abde4e5bdeb8,product,1.0,160c828d-8a65-4ea5-91a9-57aa8c350dbd,03Buy@1,str,['05Dec@2'],-1,False
3,"04Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 15} [id b626f867-f584-4192-91ae-aa05e34350d9]",b626f867-f584-4192-91ae-aa05e34350d9,product,1.0,6173080b-c8bd-4650-a343-a2f7c5e4cab3,02Buy@1,str,['04Dec@2'],-1,False
4,"05Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 15} [id b60bda48-c5f4-4c3e-8778-ad2cf1824238]",b60bda48-c5f4-4c3e-8778-ad2cf1824238,product,1.0,e84c3625-c908-4525-a2ef-6a9f96f43b3b,02Buy@1,str,['05Dec@2'],-1,False
5,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 15} [id 8ba37de4-6258-4fcf-bcee-4ee187d44b81]",8ba37de4-6258-4fcf-bcee-4ee187d44b81,product,1.0,4d266a53-2994-492c-9843-1e4b4edf68a3,03Buy@1,str,['04Dec@2'],-1,False
6,"07Ind@3, 05Dec@2 agreed on {'quantity': 10, 'time': 3, 'unit_price': 21} [id 730ccd38-ea51-41aa-8c4d-d8966621e890]",730ccd38-ea51-41aa-8c4d-d8966621e890,product,0.9,634ffc46-f909-4ba3-8cd6-329c77b185df,05Dec@2,str,['07Ind@3'],-1,False
7,"05Dec@2, 07Ind@3 agreed on {'quantity': 2, 'time': 3, 'unit_price': 58} [id cec477b7-e051-4a05-91b4-f8a32f542bc5]",cec477b7-e051-4a05-91b4-f8a32f542bc5,product,1.0,e8adc687-5f58-4f45-85b1-6347f0bb67fc,05Dec@2,str,['07Ind@3'],-1,False
8,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 15} [id c2b1e3b5-e57d-4cc9-b01a-ab0caf63b180]",c2b1e3b5-e57d-4cc9-b01a-ab0caf63b180,product,1.0,69076369-6a2c-4f1c-b466-df1a5f3ee75d,03Buy@1,str,['05Dec@2'],-1,False
9,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 14} [id ffd93665-421f-4be3-ba09-1abe24d9774f]",ffd93665-421f-4be3-ba09-1abe24d9774f,product,1.0,bfed4e2c-cd73-46ff-9a00-417ca8bc9cb8,03Buy@1,str,['04Dec@2'],-1,False
