index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
1082,d669e227-e51c-4b24-a2c8-b7a6b76b56f2,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1080,8dc3aa7a-1722-42b8-883a-cd215363fddb,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,19,-1,-1,1,,"[quantity: (1, 4), time: (1, 4), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1079,cd2c4016-e6e0-4c33-985d-b33f378bf4ca,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 27)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1077,2e7f9698-bdfd-43a5-8180-72e34e804355,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1095,5d7072f3-2aa2-4cba-b892-9ead59994795,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 27)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1076,a01eb14c-d6a6-4975-8c42-3b8184ff633a,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1074,2702b372-033b-49b9-890a-73eff7014dda,02Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 27)]",02Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1073,6bcc7aad-4231-4225-8a04-59092de68755,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,9,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1072,d908ea59-174f-4db2-b3b9-6e694472d863,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,19,-1,-1,1,,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1065,a8a58d93-3c91-4afe-b5be-8b18197234a4,05Buy@2,06MyA@3,BuyCheapSellExpensiveAgent,MyAgent,1,8,19,1,-1,1,06MyA@3|05Buy@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 35)]",05Buy@2,06MyA@3,p3,06MyA@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
757,7557bf1c-53d4-4643-964d-edfd4c81a83b,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
703,7f328738-2c18-4118-8317-3363e9a6da57,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
299,134d7efa-8da1-45ba-811a-b9cb163fd5de,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1078,bf01a8e3-5a22-4289-9c1d-615a1bff8f9c,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 27)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
271,7f3765db-2747-4448-8f22-92eee7a52253,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1091,5ba3738b-e207-435d-a253-210ee87858d0,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,9,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
1097,2c3ad008-81a0-4d5d-92e6-d56eab429506,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,,-1,-1
1100,8f554267-dee6-4458-a0c4-3ca85b9dafb0,02Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 27)]",02Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
235,6f277c68-a545-424b-b300-7862da77484a,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
22,31cb9d92-8e06-4c46-96dd-3be8fedd7c36,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1096,963f9c40-f772-4b1e-9a72-ffc96bc3160d,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 27)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
352,da552279-916d-42ee-958f-91100f656e8d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
255,f5c17899-7816-4ad7-b1e6-82d407b52411,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1034,59cc35c3-d883-45f0-8a57-e8dcd9032f0c,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,1,18,1,-1,1,07Ind@3|05Buy@2,"[quantity: (1, 4), time: (1, 2), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1066,a88108cd-2352-4b3d-90c8-d9c811899a36,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,11,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 20)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
1035,1984f5ee-57f3-4101-8ce5-b3aaf3e4d254,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,1,14,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 27)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
295,07f41bd1-e04e-4e92-a174-016e22c75535,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
684,0ef18c5a-8c97-4c0c-8be2-2780cda13d2d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
1155,f0df7b25-2956-41ae-a186-7bde669bcd7b,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,12,13,-1,-1,2,,"[quantity: (1, 12), time: (2, 4), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
1156,4fb9e767-c44a-4b07-80a6-e76fd57b3165,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,2,6,27,-1,-1,2,,"[quantity: (1, 6), time: (2, 5), unit_price: (27, 54)]",02Dec@1,05Buy@2,p2,02Dec@1,False,2,2,-1,,-1,-1
1061,90e8c355-3852-4135-80e6-2c9567ff5039,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,10,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 20)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
187,73cda8ba-e6e1-4493-98c0-e6deb1098bdb,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
357,a57b1fe5-da26-4bed-9fd0-3aaa5615592a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
1150,32c8e8c6-1f59-4d82-a378-1f5095e410fc,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,18,15,-1,-1,2,,"[quantity: (1, 26), time: (2, 2), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
1152,854a7922-9165-43cd-ba7c-4cfaa1dc90a8,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,4,3,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 20)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1144,234162ce-e28c-4da5-8b97-2351f3e39271,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,1,14,2,-1,2,05Buy@2|03Buy@1,"[quantity: (1, 6), time: (2, 5), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
30,3ce129d0-17ea-4bb6-8ec5-37c50a197b23,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1092,a871af8f-4d23-41b1-8563-cb18daa48bfa,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,2,5,40,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (27, 54)]",02Dec@1,05Buy@2,p2,02Dec@1,False,2,17,-1,,-1,-1
106,dd1f940a-75a1-4323-b219-c40d3c8ee859,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
34,247066d7-647f-485c-9c72-aa908c8d43a2,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
345,517532ef-1eb8-4aa3-a9f5-b9dcefb9b0f4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
1050,c7e6d270-91cb-40b1-b8e8-6424cbd1c3f8,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,1,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 20)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,00Ran@0:product(1.0),-1,-1
15,8fe6f02c-a520-4be2-a0df-6ee9b810be77,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
330,3b136ef9-7343-46f1-994d-a87bd4d26c59,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
1114,f29e80e0-dee5-4988-9549-36e0764d94cf,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,12,13,2,-1,2,05Buy@2|03Buy@1,"[quantity: (1, 12), time: (2, 6), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
224,4167a245-2e89-430d-abb0-81d342e6fd5a,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1222,8949fbe4-b5ea-41d6-9690-08c07a443149,01Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,30,10,-1,-1,3,,"[quantity: (1, 30), time: (3, 5), unit_price: (1, 20)]",01Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,,-1,-1
406,a2dd3c08-90c9-4081-b473-9b1e7fb18ef8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
436,54178b3c-214e-40d7-941f-1bad1b981e20,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1067,403dde61-b0b3-4529-848d-85e66dd80e49,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,5,19,1,-1,1,07Ind@3|05Buy@2,"[quantity: (1, 5), time: (1, 7), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
178,af9ba85a-2095-4e30-aae8-4d450699c056,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
1193,3af436b1-8378-432f-8c6d-dd1062daf65a,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,6,15,3,-1,3,05Buy@2|03Buy@1,"[quantity: (1, 6), time: (3, 7), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1058,3a7f3400-53a7-4a72-b3eb-cd4121e2438b,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,11,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 20)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
251,18e4d9ca-a277-4bca-885a-50948dc0be8c,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1111,a95baca8-e5de-4a17-9d83-e89601b7d221,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,1,14,2,-1,2,05Buy@2|03Buy@1,"[quantity: (1, 7), time: (2, 3), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1203,8ffe8f97-5e67-464c-8bb9-b0b061c83ff4,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,4,1,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 20)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,9,-1,,-1,-1
1013,3bf6cdd5-0a27-46ac-9264-1700383460fd,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,2,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,00Ran@0:product(1.0),-1,-1
994,f6b7f791-60df-4d4c-9c78-d701d78988a1,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,11,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
652,391bc75e-ff92-4100-a870-9f3951fe982d,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1030,ccde1db4-449f-49f7-9200-66f2d561f8d3,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,1,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 20)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,11,-1,00Ran@0:product(1.0),-1,-1
607,8341b9f4-708f-4f4a-a6fe-baec4043197f,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
1037,f736e0cf-fc4b-4272-83af-1ce0400e165c,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,5,19,1,-1,1,07Ind@3|05Buy@2,"[quantity: (1, 5), time: (1, 6), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
315,182083b4-0f2e-4145-bf99-80fb4052bf12,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
372,3f4048f0-129b-4a06-8480-a8daabb74666,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
33,0b18cbbc-5b98-4f5b-908f-df190e0fecca,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
12,c4b719a7-6b25-45fd-9ab9-8217fcb607c2,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,50,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
162,eed90c6b-6bd5-4b3f-9587-3f974f268284,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
991,b24cb305-ff81-46ea-b30f-291ec8d02683,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,9,19,1,-1,1,07Ind@3|05Buy@2,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1231,232bd7fd-8b2a-48e3-9c17-6818f16ee8a5,03Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,4,1,14,4,-1,4,05Buy@2|03Buy@1,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 27)]",03Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
823,924bf2a9-0b69-4861-a001-aac41a8c33f9,06MyA@3,BUYER,MyAgent,_SystemAgent,4,3,50,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
1233,0e796296-243a-4faa-8c2e-a5201fad8b04,00Ran@0,03Buy@1,RandomAgent,BuyCheapSellExpensiveAgent,4,3,3,4,-1,4,03Buy@1|00Ran@0,"[quantity: (1, 5), time: (4, 4), unit_price: (1, 20)]",00Ran@0,03Buy@1,p1,03Buy@1,True,1,15,-1,00Ran@0:product(1.0),-1,-1
1053,ccee3226-caeb-4014-8158-cc445972ce3c,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,5,17,1,-1,1,07Ind@3|05Buy@2,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1135,efa2bb59-bf58-49d4-a8da-028d10b16279,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,4,5,40,2,-1,2,02Dec@1|05Buy@2,"[quantity: (1, 5), time: (4, 9), unit_price: (27, 54)]",02Dec@1,05Buy@2,p2,02Dec@1,False,2,17,4,,-1,-1
245,3c66bad4-504b-4967-88e5-c314c544cb76,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
111,55827b90-1144-4d54-b038-c9bb8a20499a,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,50,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
113,6638408f-437f-4aff-a71b-b4bfc704e0e5,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
115,dccf3b17-2c83-41df-a50f-0ef26e7dd6d5,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
1000,cea88ce5-dfae-4d8c-b17b-f864d088153e,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,5,19,1,-1,1,07Ind@3|05Buy@2,"[quantity: (1, 5), time: (1, 9), unit_price: (1, 35)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
784,eb3cafc2-10c3-451d-b4a1-8f32bfc88e52,06MyA@3,BUYER,MyAgent,_SystemAgent,4,3,50,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
267,5f6d1954-1ce0-4040-ab6f-dc7e40767df1,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
787,1ef4e7a2-2d63-4a66-9f38-c41b660529e5,06MyA@3,BUYER,MyAgent,_SystemAgent,4,1,50,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
1237,8ad9feef-ad8d-4dd3-9cec-fca63a0c9bc5,01Buy@0,03Buy@1,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,4,4,10,4,-1,4,03Buy@1|01Buy@0,"[quantity: (1, 5), time: (4, 4), unit_price: (1, 20)]",01Buy@0,03Buy@1,p1,03Buy@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
