index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06MyA@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 19} [id a8a58d93-3c91-4afe-b5be-8b18197234a4]",a8a58d93-3c91-4afe-b5be-8b18197234a4,product,1.0,d72d16fe-dcfd-4073-b771-0735157f5d20,05Buy@2,str,['06MyA@3'],-1,False
1,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id c7e6d270-91cb-40b1-b8e8-6424cbd1c3f8]",c7e6d270-91cb-40b1-b8e8-6424cbd1c3f8,product,1.0,d7af50c3-1ce2-46c4-b03e-a34068ae66c9,00Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 90e8c355-3852-4135-80e6-2c9567ff5039]",90e8c355-3852-4135-80e6-2c9567ff5039,product,1.0,3564eac3-2fd1-46af-b76d-3cc443cf3cb3,01Buy@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id a88108cd-2352-4b3d-90c8-d9c811899a36]",a88108cd-2352-4b3d-90c8-d9c811899a36,product,1.0,04bb5e72-6a7d-4e4d-8b26-34b50835f366,01Buy@0,str,['02Dec@1'],-1,False
4,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id 1984f5ee-57f3-4101-8ce5-b3aaf3e4d254]",1984f5ee-57f3-4101-8ce5-b3aaf3e4d254,product,1.0,10dcdea0-8d62-44a8-938a-6d26f559ddc7,03Buy@1,str,['04Dec@2'],-1,False
5,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id 234162ce-e28c-4da5-8b97-2351f3e39271]",234162ce-e28c-4da5-8b97-2351f3e39271,product,1.0,e258f267-6afe-4d93-8394-b8b7daba4f9b,03Buy@1,str,['05Buy@2'],-1,False
6,"07Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 18} [id 59cc35c3-d883-45f0-8a57-e8dcd9032f0c]",59cc35c3-d883-45f0-8a57-e8dcd9032f0c,product,1.0,b2cf3595-25d5-4511-b83e-eab2a9ecd4d9,05Buy@2,str,['07Ind@3'],-1,False
7,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id f6b7f791-60df-4d4c-9c78-d701d78988a1]",f6b7f791-60df-4d4c-9c78-d701d78988a1,product,1.0,1bb383f6-b768-4ddb-b833-f3117aab4c9d,01Buy@0,str,['02Dec@1'],-1,False
8,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 3bf6cdd5-0a27-46ac-9264-1700383460fd]",3bf6cdd5-0a27-46ac-9264-1700383460fd,product,1.0,81fa9f4a-7071-4d35-b647-22a45587d8c9,00Ran@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id ccde1db4-449f-49f7-9200-66f2d561f8d3]",ccde1db4-449f-49f7-9200-66f2d561f8d3,product,1.0,2f8535c9-597f-4940-9cff-0f9efa1a68a5,00Ran@0,str,['02Dec@1'],-1,False
10,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id 3a7f3400-53a7-4a72-b3eb-cd4121e2438b]",3a7f3400-53a7-4a72-b3eb-cd4121e2438b,product,1.0,ebddd5a1-786c-4c51-898e-72965cdce8f8,01Buy@0,str,['02Dec@1'],-1,False
11,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id a95baca8-e5de-4a17-9d83-e89601b7d221]",a95baca8-e5de-4a17-9d83-e89601b7d221,product,1.0,a2327e6c-d7d0-487e-8dc4-6f2f252ad1d7,03Buy@1,str,['05Buy@2'],-1,False
12,"05Buy@2, 03Buy@1 agreed on {'quantity': 12, 'time': 3, 'unit_price': 13} [id f29e80e0-dee5-4988-9549-36e0764d94cf]",f29e80e0-dee5-4988-9549-36e0764d94cf,product,1.0,1ec43ea8-9a53-436c-9a47-29c6c2ab6ed1,03Buy@1,str,['05Buy@2'],-1,False
13,"05Buy@2, 03Buy@1 agreed on {'quantity': 6, 'time': 3, 'unit_price': 15} [id 3af436b1-8378-432f-8c6d-dd1062daf65a]",3af436b1-8378-432f-8c6d-dd1062daf65a,product,1.0,2c1e5011-064f-434e-9ff2-9073aa8e6d13,03Buy@1,str,['05Buy@2'],-1,False
14,"07Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 19} [id f736e0cf-fc4b-4272-83af-1ce0400e165c]",f736e0cf-fc4b-4272-83af-1ce0400e165c,product,1.0,572f5af0-7e49-461f-a09c-4775fea05b0c,05Buy@2,str,['07Ind@3'],-1,False
15,"07Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 19} [id 403dde61-b0b3-4529-848d-85e66dd80e49]",403dde61-b0b3-4529-848d-85e66dd80e49,product,1.0,fb91627a-77db-41b0-b3fd-de141bc6391f,05Buy@2,str,['07Ind@3'],-1,False
16,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id d01cd643-4f0c-4c16-b1b1-026eaec000f3]",d01cd643-4f0c-4c16-b1b1-026eaec000f3,product,1.0,ca5f1cf3-3827-420c-8d58-d7e5f5e781a3,00Ran@0,str,['02Dec@1'],-1,False
17,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id cd982704-d3c5-44a3-9711-b3ec7b2a979d]",cd982704-d3c5-44a3-9711-b3ec7b2a979d,product,1.0,e7d59b94-1b3f-4ec6-a3e3-851e590903e4,01Buy@0,str,['02Dec@1'],-1,False
18,"03Buy@1, 00Ran@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 1} [id df8080ef-c72b-4bed-9f96-8e62cd121d9f]",df8080ef-c72b-4bed-9f96-8e62cd121d9f,product,1.0,9fdb9e65-bae0-4934-a363-ac50217017bb,00Ran@0,str,['03Buy@1'],-1,False
19,"03Buy@1, 00Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id 0e796296-243a-4faa-8c2e-a5201fad8b04]",0e796296-243a-4faa-8c2e-a5201fad8b04,product,1.0,a79a5ed6-541a-4a13-956f-667b9cb097de,00Ran@0,str,['03Buy@1'],-1,False
20,"03Buy@1, 01Buy@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 10} [id 8ad9feef-ad8d-4dd3-9cec-fca63a0c9bc5]",8ad9feef-ad8d-4dd3-9cec-fca63a0c9bc5,product,1.0,7642212e-00bb-4f8c-99e1-b83274d90b48,01Buy@0,str,['03Buy@1'],-1,False
21,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id 232bd7fd-8b2a-48e3-9c17-6818f16ee8a5]",232bd7fd-8b2a-48e3-9c17-6818f16ee8a5,product,1.0,7c2f7bf1-3676-4a1d-bba2-4b00b1f3387a,03Buy@1,str,['05Buy@2'],-1,False
22,"07Ind@3, 05Buy@2 agreed on {'quantity': 9, 'time': 4, 'unit_price': 19} [id b24cb305-ff81-46ea-b30f-291ec8d02683]",b24cb305-ff81-46ea-b30f-291ec8d02683,product,1.0,29fb2e7b-b1d8-48df-9e2b-ca7e622932db,05Buy@2,str,['07Ind@3'],-1,False
23,"07Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 19} [id cea88ce5-dfae-4d8c-b17b-f864d088153e]",cea88ce5-dfae-4d8c-b17b-f864d088153e,product,1.0,90c32cbb-8b5e-4531-bae4-751f8c485c46,05Buy@2,str,['07Ind@3'],-1,False
24,"07Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 17} [id ccee3226-caeb-4014-8158-cc445972ce3c]",ccee3226-caeb-4014-8158-cc445972ce3c,product,1.0,8a645d1e-a9f0-4875-a0e7-a60108eb2bc6,05Buy@2,str,['07Ind@3'],-1,False
25,"04Dec@2, 07Ind@3 agreed on {'quantity': 3, 'time': 4, 'unit_price': 52} [id 03765dae-10b1-4538-ae70-21be6964f38d]",03765dae-10b1-4538-ae70-21be6964f38d,product,0.6666666666666666,3d5d80bf-a83a-4324-8983-ca025adff678,04Dec@2,str,['07Ind@3'],-1,False
