index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id 0d91ee42-a8a8-4cfa-9ebd-d2c57931cc19]",0d91ee42-a8a8-4cfa-9ebd-d2c57931cc19,product,1.0,45a0740c-f4d3-45ca-ba7e-09ccea33b1c3,03Buy@1,str,['05Dec@2'],-1,False
1,"07Dec@3, 04Ind@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 15} [id f2825646-2a6f-4dba-a927-db0b4f525ab8]",f2825646-2a6f-4dba-a927-db0b4f525ab8,product,1.0,3842bd39-bba0-41ce-9975-0fb3b5387c4f,04Ind@2,str,['07Dec@3'],-1,False
2,"07Dec@3, 05Dec@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 15} [id f657f9c3-1c4b-4aa4-a46f-e3fe6cb182d0]",f657f9c3-1c4b-4aa4-a46f-e3fe6cb182d0,product,0.8333333333333334,3742a262-d49e-4de8-8296-a8352c335744,05Dec@2,str,['07Dec@3'],-1,False
3,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id ee905d9b-e644-4900-af22-cdeb14fb33df]",ee905d9b-e644-4900-af22-cdeb14fb33df,product,1.0,c3de94a4-3391-44e0-8fef-c67aae387afe,03Buy@1,str,['05Dec@2'],-1,False
4,"02Dec@1, 00Buy@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 8} [id e19b9d7d-b400-4039-a288-a95aa909ccf5]",e19b9d7d-b400-4039-a288-a95aa909ccf5,product,1.0,4d09545e-bbe8-49f4-b80e-2d41f934d7e3,00Buy@0,str,['02Dec@1'],-1,False
5,"01Dec@0, 02Dec@1 agreed on {'quantity': 11, 'time': 5, 'unit_price': 22} [id 6072e150-b63a-4e18-bbde-6718118d8506]",6072e150-b63a-4e18-bbde-6718118d8506,product,0.09090909090909091,3e9009f0-be0b-42dd-ad5d-48b818804c61,01Dec@0,str,['02Dec@1'],-1,False
6,"03Buy@1, 00Buy@0 agreed on {'quantity': 30, 'time': 5, 'unit_price': 8} [id fc20de4c-697c-4036-96b0-d920d119183f]",fc20de4c-697c-4036-96b0-d920d119183f,product,1.0,b0946a76-77a4-4ab0-bb6b-397a431d4b2a,00Buy@0,str,['03Buy@1'],-1,False
7,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 12} [id 7532b8e4-2946-4f03-a7b4-47a42e6daf14]",7532b8e4-2946-4f03-a7b4-47a42e6daf14,product,1.0,7d9de88b-eca1-429f-990a-20717c398434,03Buy@1,str,['05Dec@2'],-1,False
8,"07Dec@3, 04Ind@2 agreed on {'quantity': 7, 'time': 5, 'unit_price': 15} [id 5f0cae4b-8c12-49a1-8504-9db6d83ebfc2]",5f0cae4b-8c12-49a1-8504-9db6d83ebfc2,product,1.0,f67eb43e-0a39-40e6-88f4-e086d499be99,04Ind@2,str,['07Dec@3'],-1,False
9,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 38} [id 3caced30-af44-4804-89e1-b0e53a835963]",3caced30-af44-4804-89e1-b0e53a835963,product,1.0,1d73614e-8722-4bf4-8006-0f33ce85894c,07Dec@3,str,['BUYER'],-1,False
10,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id c0f1b0a3-f480-432f-b9b8-05316124d80e]",c0f1b0a3-f480-432f-b9b8-05316124d80e,product,1.0,0079521d-89b9-4afa-a5a9-1806f1f80bc3,07Dec@3,str,['BUYER'],-1,False
11,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id e3855fe3-a309-4de6-b5e7-7b7e2d3eaa8d]",e3855fe3-a309-4de6-b5e7-7b7e2d3eaa8d,product,1.0,b3f9c18d-fa66-4912-8b63-446c3550d6a1,07Dec@3,str,['BUYER'],-1,False
12,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 38} [id e43a1bd0-e9ce-4ad0-8407-a854bbaf2d7e]",e43a1bd0-e9ce-4ad0-8407-a854bbaf2d7e,product,1.0,d1a86049-966c-4078-81d5-df30f5142436,07Dec@3,str,['BUYER'],-1,False
13,"01Dec@0, 03Buy@1 agreed on {'quantity': 13, 'time': 6, 'unit_price': 22} [id b6a4ef77-756c-45cf-adb9-1ed4b6aa2634]",b6a4ef77-756c-45cf-adb9-1ed4b6aa2634,product,0.23076923076923078,d0ab98d5-fcb9-411c-ba54-45127c6629d7,01Dec@0,str,['03Buy@1'],-1,False
14,"02Dec@1, 00Buy@0 agreed on {'quantity': 2, 'time': 6, 'unit_price': 8} [id 1eaa9aed-453f-4533-a400-3840b88a9a0f]",1eaa9aed-453f-4533-a400-3840b88a9a0f,product,1.0,a9bf19ec-df6d-4516-92d4-e429b99576f8,00Buy@0,str,['02Dec@1'],-1,False
15,"04Ind@2, 03Buy@1 agreed on {'quantity': 10, 'time': 6, 'unit_price': 11} [id f87689d5-b149-4d17-983d-3c3cde1090c0]",f87689d5-b149-4d17-983d-3c3cde1090c0,product,1.0,b641560f-b9e0-4b67-96ce-b67dc0c1a0b2,03Buy@1,str,['04Ind@2'],-1,False
16,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 13} [id c1f5158f-938e-4ff2-858a-9b58ed633193]",c1f5158f-938e-4ff2-858a-9b58ed633193,product,1.0,e479e171-fc0b-449f-a984-bf9d296e969a,03Buy@1,str,['05Dec@2'],-1,False
17,"07Dec@3, 04Ind@2 agreed on {'quantity': 6, 'time': 6, 'unit_price': 15} [id a45e325e-26cf-4ced-b2b1-2a18936b46e2]",a45e325e-26cf-4ced-b2b1-2a18936b46e2,product,1.0,00c8d528-67aa-4ba3-8466-77fdb79f229b,04Ind@2,str,['07Dec@3'],-1,False
18,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 72345287-9aa0-4e70-aba2-9dcd04e22fa7]",72345287-9aa0-4e70-aba2-9dcd04e22fa7,product,1.0,6d0c924f-ae4a-4afa-ac64-d4b755dd675d,07Dec@3,str,['BUYER'],-1,False
19,"02Dec@1, 00Buy@0 agreed on {'quantity': 25, 'time': 7, 'unit_price': 15} [id 47ebf00c-3888-41cf-b2b1-e534e10515a9]",47ebf00c-3888-41cf-b2b1-e534e10515a9,product,1.0,78b657d5-cc07-4304-bef1-593777918575,00Buy@0,str,['02Dec@1'],-1,False
