index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 02Buy@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 18} [id 94fad91d-ec03-4ea8-99eb-1c59d01bfb00]",94fad91d-ec03-4ea8-99eb-1c59d01bfb00,product,1.0,cef6e13b-176d-4b75-ab23-298c6c4393dd,02Buy@1,str,['04MyA@2'],-1,False
1,"04MyA@2, 03Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 8} [id c6582535-01f1-4bae-b40d-cb0345fc354e]",c6582535-01f1-4bae-b40d-cb0345fc354e,product,1.0,d4949d82-b276-4e2e-acd4-6bcba2a399af,03Ran@1,str,['04MyA@2'],-1,False
2,"05Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 22} [id 96eb0411-023f-4578-8d73-e6f64df8454f]",96eb0411-023f-4578-8d73-e6f64df8454f,product,1.0,7614bd09-60d3-4344-8be4-cd0714b2afd4,03Ran@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 23} [id 3f7aa47d-b386-4621-98b1-4ddd2dab8f73]",3f7aa47d-b386-4621-98b1-4ddd2dab8f73,product,1.0,ec01c260-cca3-4193-8124-845293f4ce30,03Ran@1,str,['05Ran@2'],-1,False
4,"05Ran@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 36} [id 037bdea4-0fd6-43b9-aa50-13ec16277fb9]",037bdea4-0fd6-43b9-aa50-13ec16277fb9,product,1.0,5b0f7bb5-e8bd-44a0-8c14-b60044e2776e,02Buy@1,str,['05Ran@2'],-1,False
5,"04MyA@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id 8de0da2a-5273-4aeb-b427-b8d5a3c44e66]",8de0da2a-5273-4aeb-b427-b8d5a3c44e66,product,1.0,837b02d6-7a43-4a4e-afea-3d37c4f85729,03Ran@1,str,['04MyA@2'],-1,False
6,"04MyA@2, 02Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 18} [id b48aaa3c-3a49-4da8-96e3-99cf5652e64f]",b48aaa3c-3a49-4da8-96e3-99cf5652e64f,product,1.0,28752242-1cdd-41a7-b426-3fdd3bb59c27,02Buy@1,str,['04MyA@2'],-1,False
7,"05Ran@2, 02Buy@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 29} [id 68125d01-42b8-415d-8ed9-678243eb40d0]",68125d01-42b8-415d-8ed9-678243eb40d0,product,1.0,1602fba4-496e-4046-93b6-0586140dfdbd,02Buy@1,str,['05Ran@2'],-1,False
8,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 2463f9f2-84fd-4a9f-b7ef-5bf72049d28b]",2463f9f2-84fd-4a9f-b7ef-5bf72049d28b,product,1.0,cad47f25-7841-4a63-91b8-453d8a04ce4a,05Ran@2,str,['06Ind@3'],-1,False
9,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 10} [id 5293e46a-6d56-478e-8e15-f48bb4b34b10]",5293e46a-6d56-478e-8e15-f48bb4b34b10,product,1.0,d781ab7a-39cc-48a7-bb1f-6a3dba062004,05Ran@2,str,['06Ind@3'],-1,False
10,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id 8f0e41e5-e404-4dbc-a928-a4e60b448708]",8f0e41e5-e404-4dbc-a928-a4e60b448708,product,1.0,6b18ac42-10d2-43c8-8df6-52d52d6cf24b,05Ran@2,str,['06Ind@3'],-1,False
11,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 10} [id 29d48f12-12b5-412c-8e2b-11b0113a74b2]",29d48f12-12b5-412c-8e2b-11b0113a74b2,product,1.0,62a1e020-c171-4cfc-a134-e961d085fe43,05Ran@2,str,['06Ind@3'],-1,False
12,"07Dec@3, 05Ran@2 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 94df186a-fe4e-49ef-913a-53fcc71115c4]",94df186a-fe4e-49ef-913a-53fcc71115c4,product,1.0,fd9bca2e-395a-4c75-b028-73706a312b06,05Ran@2,str,['07Dec@3'],-1,False
13,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 6} [id 01346b47-0964-4c5f-9fdf-8d6cdcbecbf0]",01346b47-0964-4c5f-9fdf-8d6cdcbecbf0,product,1.0,188c57dd-1784-4da0-961f-f0ef0d572b4e,05Ran@2,str,['06Ind@3'],-1,False
