index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 4} [id 96f76e48-cbed-4011-886c-88c3148e1cd8]",96f76e48-cbed-4011-886c-88c3148e1cd8,product,1.0,bb7db554-020f-400e-864d-2993c3f45c2b,05Ran@2,str,['06Buy@3'],-1,False
1,"06Buy@3, 05Ran@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 6} [id 29e631c7-16e4-4248-a67b-102f08aa88aa]",29e631c7-16e4-4248-a67b-102f08aa88aa,product,1.0,1485c85b-8e49-4b6c-9ddc-165186eb4b91,05Ran@2,str,['06Buy@3'],-1,False
2,"06Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 1} [id 18a2d70e-31b1-477a-86e8-76be4e423918]",18a2d70e-31b1-477a-86e8-76be4e423918,product,1.0,94387ffc-1b83-4a8c-b8b0-665a66350608,05Ran@2,str,['06Buy@3'],-1,False
3,"06Buy@3, 05Ran@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 1} [id e9642eed-e702-4034-b481-6520016ab157]",e9642eed-e702-4034-b481-6520016ab157,product,1.0,e226e508-f880-4745-af04-382c9563fcdc,05Ran@2,str,['06Buy@3'],-1,False
4,"06Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 3} [id 941f7a66-ba76-45cf-bf1f-58449f373297]",941f7a66-ba76-45cf-bf1f-58449f373297,product,1.0,f689a715-f9ee-4351-8c95-639652cf8b95,05Ran@2,str,['06Buy@3'],-1,False
5,"06Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 3} [id 639814f4-934a-4ef6-987d-1d9af12d0e98]",639814f4-934a-4ef6-987d-1d9af12d0e98,product,1.0,41d6dc27-c69c-41ce-9fd6-b4b5e250c03c,05Ran@2,str,['06Buy@3'],-1,False
6,"02MyA@1, 01Ran@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 6} [id b269dded-b7fd-46f2-8380-f2cc7f978705]",b269dded-b7fd-46f2-8380-f2cc7f978705,product,1.0,f8c14a7c-b224-4241-a215-d2ade3a6423d,01Ran@0,str,['02MyA@1'],-1,False
7,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id ad7aa3c3-8200-4dfe-bcec-a0028bafd859]",ad7aa3c3-8200-4dfe-bcec-a0028bafd859,product,1.0,b6e4a5f7-c216-49b8-922e-086becb1e58c,03Ran@1,str,['04Ind@2'],-1,False
8,"05Ran@2, 03Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 6} [id 2f942bd2-30ed-4303-8aca-12824652dbff]",2f942bd2-30ed-4303-8aca-12824652dbff,product,1.0,45f305b3-a531-4ada-9a78-a8a50c9b8865,03Ran@1,str,['05Ran@2'],-1,False
9,"05Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 20} [id d252cf28-6f0e-4c91-b002-caca9dbcb1bc]",d252cf28-6f0e-4c91-b002-caca9dbcb1bc,product,1.0,7a5beaf4-419b-4ce9-911a-acb5dd2d5f66,03Ran@1,str,['05Ran@2'],-1,False
10,"05Ran@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 7} [id e92349dc-ab65-48b6-b56e-084568e985c7]",e92349dc-ab65-48b6-b56e-084568e985c7,product,1.0,84db70da-3342-4015-b295-fd2b88c3d6b5,03Ran@1,str,['05Ran@2'],-1,False
11,"06Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 5} [id 28cda72d-c840-44e2-a1d4-a759332e9ebd]",28cda72d-c840-44e2-a1d4-a759332e9ebd,product,1.0,66b8b0e4-789b-4025-8768-6642f7a1739f,05Ran@2,str,['06Buy@3'],-1,False
12,"07Dec@3, 05Ran@2 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id a6a3d4f7-d220-4f38-a896-2a9d115dbdfe]",a6a3d4f7-d220-4f38-a896-2a9d115dbdfe,product,1.0,2738356f-d758-4e88-b967-73ce29cb228a,05Ran@2,str,['07Dec@3'],-1,False
13,"06Buy@3, 05Ran@2 agreed on {'quantity': 7, 'time': 2, 'unit_price': 13} [id e6bfe7e1-d9b1-4eea-a033-bc4257afe93c]",e6bfe7e1-d9b1-4eea-a033-bc4257afe93c,product,1.0,8b1188dc-0756-4370-8cba-24dd737c0dfd,05Ran@2,str,['06Buy@3'],-1,False
