index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id a0c9a98f-0de4-4b73-8f26-2dbacbf20234]",a0c9a98f-0de4-4b73-8f26-2dbacbf20234,product,1.0,4e0ecd75-8bce-4bb4-96ab-cb60a2fdd563,00Buy@0,str,['02Dec@1'],-1,False
1,"04Dec@2, 03Dec@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 16} [id 0ac2a445-e195-41c6-ae52-6275f7dd7c8a]",0ac2a445-e195-41c6-ae52-6275f7dd7c8a,product,1.0,898b4e00-ce06-41a0-b8b1-6717544989f4,03Dec@1,str,['04Dec@2'],-1,False
2,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 1fbf2fba-fc98-4024-a22b-9e0f73d8b260]",1fbf2fba-fc98-4024-a22b-9e0f73d8b260,product,1.0,8f987f9d-aafd-435d-a97f-f4a3dbe86070,00Buy@0,str,['03Dec@1'],-1,False
3,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 55d8bc6a-8f5d-491c-905a-513bf26a51f2]",55d8bc6a-8f5d-491c-905a-513bf26a51f2,product,1.0,084d6523-ab5e-4cee-bb63-63c36fc367fc,00Buy@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 663892da-f436-4985-a576-ce03418ae8bf]",663892da-f436-4985-a576-ce03418ae8bf,product,1.0,14c1e6bc-0530-453b-b97a-33c8279ca60e,00Buy@0,str,['02Dec@1'],-1,False
5,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id ef7e2cb8-7a36-4bec-b430-b17e661b0070]",ef7e2cb8-7a36-4bec-b430-b17e661b0070,product,1.0,5bc397e0-6139-4135-a303-a3c961a4aed2,00Buy@0,str,['02Dec@1'],-1,False
6,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 8d1e8f98-d291-467f-8633-89d022c2273b]",8d1e8f98-d291-467f-8633-89d022c2273b,product,1.0,ca782e18-a3bb-4999-82f7-1382fc03cea6,00Buy@0,str,['03Dec@1'],-1,False
7,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 15846203-2e56-46cc-b809-5fc24f2ce18b]",15846203-2e56-46cc-b809-5fc24f2ce18b,product,1.0,265ca9c3-8746-4cce-be64-5aeb3b51f61a,00Buy@0,str,['02Dec@1'],-1,False
8,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id b44e0a9f-463f-4e43-8152-69661abb316b]",b44e0a9f-463f-4e43-8152-69661abb316b,product,1.0,691b988f-2fcb-4fa5-b960-e4692043bc04,00Buy@0,str,['03Dec@1'],-1,False
9,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id a4a053d4-15cf-4c2b-8075-35809ee59da0]",a4a053d4-15cf-4c2b-8075-35809ee59da0,product,1.0,356894c5-dab4-45f7-ba7c-20be80259d89,00Buy@0,str,['02Dec@1'],-1,False
10,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 57} [id 45267099-3228-47f1-a6a3-7b96920425fc]",45267099-3228-47f1-a6a3-7b96920425fc,product,1.0,33d60121-2bbf-4eda-abd9-a9480f60a760,06Ind@3,str,['BUYER'],-1,False
11,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 57} [id 71343567-dcdf-4b0d-97fb-61afadc6cad9]",71343567-dcdf-4b0d-97fb-61afadc6cad9,product,1.0,600e81e3-d034-4fec-943b-12b3ca48141e,06Ind@3,str,['BUYER'],-1,False
