index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id 0d498357-ff30-40b6-b7dd-62eae2a3d1b0]",0d498357-ff30-40b6-b7dd-62eae2a3d1b0,product,1.0,011725d8-21cb-4944-ae57-6a6a7b6a9c03,03Buy@1,str,['05Dec@2'],-1,False
1,"04Ind@2, 02Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id bd1a37b9-f515-4441-940c-38314f603c73]",bd1a37b9-f515-4441-940c-38314f603c73,product,1.0,042da370-136a-4c1f-a2b4-479135f5ff35,02Buy@1,str,['04Ind@2'],-1,False
2,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id 4d78c6cc-5726-4a3e-a3c7-0adf1f01557d]",4d78c6cc-5726-4a3e-a3c7-0adf1f01557d,product,1.0,467b360a-9f8d-42ae-8472-9e7ec9f74ef9,03Buy@1,str,['04Ind@2'],-1,False
3,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id 85dba77d-91c3-480d-8640-7443aa273e50]",85dba77d-91c3-480d-8640-7443aa273e50,product,1.0,1ceb021c-8a3d-4839-a3ca-439cbd5ebb29,03Buy@1,str,['04Ind@2'],-1,False
4,"05Dec@2, 07Ran@3 agreed on {'quantity': 5, 'time': 4, 'unit_price': 73} [id 6d2f3b0a-0da9-4bf9-9e82-f672e6ce0309]",6d2f3b0a-0da9-4bf9-9e82-f672e6ce0309,product,1.0,43c60067-6bd3-4eee-9bb4-3726ada29518,05Dec@2,str,['07Ran@3'],-1,False
5,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 49} [id dc43d6a1-d472-4f44-954d-226a3cb894f8]",dc43d6a1-d472-4f44-954d-226a3cb894f8,product,1.0,fd8b0253-6402-4b55-ad44-f9bcb039b80c,07Ran@3,str,['BUYER'],-1,False
6,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 49} [id 28a0b23a-f8dc-4029-a33c-27c3c404d335]",28a0b23a-f8dc-4029-a33c-27c3c404d335,product,1.0,045f85ea-017b-445d-b478-7c54b99e94f3,07Ran@3,str,['BUYER'],-1,False
7,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 49} [id f85780f4-5318-483a-a71a-ce574fca8d2c]",f85780f4-5318-483a-a71a-ce574fca8d2c,product,1.0,613df4e1-3b81-4a5a-a0c2-2a5b2e07610d,07Ran@3,str,['BUYER'],-1,False
8,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 49} [id fe2d0148-2e14-447a-b984-9ca09e19a492]",fe2d0148-2e14-447a-b984-9ca09e19a492,product,1.0,e76df484-263e-4dcc-84d6-e1b60b150b66,07Ran@3,str,['BUYER'],-1,False
9,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id b26757ac-dd57-4b8c-8ef7-29927fd3a82b]",b26757ac-dd57-4b8c-8ef7-29927fd3a82b,product,1.0,07b54a79-74ae-4e56-b04e-bbb789fc805a,07Ran@3,str,['BUYER'],-1,False
10,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id 68b83f99-7a97-481e-9ff2-434cee0624b6]",68b83f99-7a97-481e-9ff2-434cee0624b6,product,1.0,db7b94fc-19fd-4c74-9ba0-85d65ad76ae5,07Ran@3,str,['BUYER'],-1,False
11,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 14} [id e03cd9c1-684c-401b-9945-94032ddc3fd6]",e03cd9c1-684c-401b-9945-94032ddc3fd6,product,1.0,b3d99ab9-9055-4621-b34e-1b6295e117e1,03Buy@1,str,['04Ind@2'],-1,False
