index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 10} [id 7dd15118-b243-4d7c-8333-01e55875bab8]",7dd15118-b243-4d7c-8333-01e55875bab8,product,1.0,45a01e1a-5851-4d0b-9d59-c3cfb05320b0,03Buy@1,str,['05MyA@2'],-1,False
1,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id a658b937-a6b0-434a-b8a9-e03d5d2e868a]",a658b937-a6b0-434a-b8a9-e03d5d2e868a,product,1.0,46eb6b6c-b0f1-47dc-b691-f7096148e25f,01Buy@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id 63f718ea-1732-4f6a-bb07-ba096fbfc9ec]",63f718ea-1732-4f6a-bb07-ba096fbfc9ec,product,1.0,877e6961-2364-4d19-a5a4-c12c60ca003f,00Ran@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 008535cc-6c33-41bf-9577-c243c734a770]",008535cc-6c33-41bf-9577-c243c734a770,product,1.0,9d88d71f-b858-4e7a-929e-fa2b2145c548,00Ran@0,str,['02Dec@1'],-1,False
4,"03Buy@1, 00Ran@0 agreed on {'quantity': 6, 'time': 2, 'unit_price': 1} [id 4e4455f1-e854-4a85-85b0-80cdc026a37e]",4e4455f1-e854-4a85-85b0-80cdc026a37e,product,1.0,8571b152-6b52-47b5-a886-554074b25698,00Ran@0,str,['03Buy@1'],-1,False
5,"03Buy@1, 00Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 35afc371-a9df-4ff0-9b2d-080893417357]",35afc371-a9df-4ff0-9b2d-080893417357,product,1.0,61e2b83e-e7f3-49fe-b850-51d6942bc88e,00Ran@0,str,['03Buy@1'],-1,False
6,"03Buy@1, 00Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id ae975533-d817-4497-ada3-b84a2e48621a]",ae975533-d817-4497-ada3-b84a2e48621a,product,1.0,fe91cd1c-26ff-4585-8ea7-7d4eb35415c1,00Ran@0,str,['03Buy@1'],-1,False
7,"03Buy@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id 1aee4918-2503-4f06-9607-d59602d6750e]",1aee4918-2503-4f06-9607-d59602d6750e,product,1.0,ba0d3ccf-7b80-4915-8036-9ccedf81beb4,01Buy@0,str,['03Buy@1'],-1,False
8,"03Buy@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 7} [id 8fe182b1-d5f9-47c1-9a0c-b367d07c9705]",8fe182b1-d5f9-47c1-9a0c-b367d07c9705,product,1.0,d5bd19f5-ffee-4590-bc3b-93366f8a3ad0,01Buy@0,str,['03Buy@1'],-1,False
9,"03Buy@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id 4ff897e9-a1c0-4456-874a-c835e746e018]",4ff897e9-a1c0-4456-874a-c835e746e018,product,1.0,d67774d0-c32b-4d53-b285-9c5bd7bd8e84,00Ran@0,str,['03Buy@1'],-1,False
10,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 10} [id 43f45410-bb50-4ae1-9669-8eba580fb7ae]",43f45410-bb50-4ae1-9669-8eba580fb7ae,product,1.0,1053f3f4-7df8-4672-8842-6905772ba8c6,03Buy@1,str,['04Ind@2'],-1,False
11,"04Ind@2, 03Buy@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 10} [id be79dc57-f6c8-450a-bd9e-eb82bfeda802]",be79dc57-f6c8-450a-bd9e-eb82bfeda802,product,1.0,b983aa22-6e75-4da1-9c89-091feb7b1e59,03Buy@1,str,['04Ind@2'],-1,False
12,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 10} [id 7f9766b1-5ca2-4bc1-8eec-74c6e16c2290]",7f9766b1-5ca2-4bc1-8eec-74c6e16c2290,product,1.0,0f41a3e6-e5e2-4b83-b0f3-a8f39416c08c,03Buy@1,str,['04Ind@2'],-1,False
13,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 11} [id e9f53c38-34d6-451f-8bd2-94f60dbb952e]",e9f53c38-34d6-451f-8bd2-94f60dbb952e,product,1.0,ea932ed3-3d79-4541-9a70-67e23e04263a,03Buy@1,str,['04Ind@2'],-1,False
14,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id a54dbc67-7ec4-4651-9126-354d51fcdd1a]",a54dbc67-7ec4-4651-9126-354d51fcdd1a,product,1.0,35d54004-7ba3-4db2-9528-87a0bc0f96b7,03Buy@1,str,['04Ind@2'],-1,False
15,"04Ind@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 11} [id e00be8e3-854a-44a5-83b5-cc764573410d]",e00be8e3-854a-44a5-83b5-cc764573410d,product,1.0,a6b7774b-1ad4-484a-b727-2d18f9fe9379,03Buy@1,str,['04Ind@2'],-1,False
16,"02Dec@1, 01Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 7} [id 6319efcc-9081-403c-beb1-f5b5308d6b2e]",6319efcc-9081-403c-beb1-f5b5308d6b2e,product,1.0,611babbf-5b7e-4c7f-aafd-b63c2bb61a0e,01Buy@0,str,['02Dec@1'],-1,False
17,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 289b6dc8-1f07-4a7d-859e-4deda87c5bb3]",289b6dc8-1f07-4a7d-859e-4deda87c5bb3,product,1.0,d5ba1895-87d8-4b11-945f-6622dd90d586,00Ran@0,str,['02Dec@1'],-1,False
18,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id e1f1df86-af89-494c-b106-432ba5845f5d]",e1f1df86-af89-494c-b106-432ba5845f5d,product,1.0,a4f314ef-6784-454c-bf89-ba55bda63ab3,00Ran@0,str,['02Dec@1'],-1,False
19,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 6bfb340e-ec80-4574-b44b-eabda680227b]",6bfb340e-ec80-4574-b44b-eabda680227b,product,1.0,9d443e19-65fe-4e05-a926-86a0db64b710,00Ran@0,str,['02Dec@1'],-1,False
20,"03Buy@1, 00Ran@0 agreed on {'quantity': 10, 'time': 3, 'unit_price': 2} [id 34585b4b-5eca-4d46-a460-be32e7ed1332]",34585b4b-5eca-4d46-a460-be32e7ed1332,product,1.0,830b7436-7866-44b8-9701-c50524103d6c,00Ran@0,str,['03Buy@1'],-1,False
21,"04Ind@2, 03Buy@1 agreed on {'quantity': 8, 'time': 3, 'unit_price': 11} [id cfd04b9b-bd07-410c-8eb1-0d0b6faa2ac5]",cfd04b9b-bd07-410c-8eb1-0d0b6faa2ac5,product,1.0,ff58d5a4-a02f-451c-90ef-c68e9ada2665,03Buy@1,str,['04Ind@2'],-1,False
22,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 517e5110-274e-4b77-a3df-8244d19956f3]",517e5110-274e-4b77-a3df-8244d19956f3,product,1.0,3e207b5a-4f6b-44fa-81fa-498d843fd9c6,03Buy@1,str,['04Ind@2'],-1,False
23,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 30} [id 524b77a4-0f64-45d2-a98e-40c44cb0cd6b]",524b77a4-0f64-45d2-a98e-40c44cb0cd6b,product,0.5,eb4465d0-9dd4-42a5-8c5b-92231b3ce86f,04Ind@2,str,['BUYER'],-1,False
24,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 30} [id 11596d43-9cc2-462d-a9f7-a1637b1af3ca]",11596d43-9cc2-462d-a9f7-a1637b1af3ca,product,1.0,58df4de9-e442-4798-9a81-4d78dd571c45,04Ind@2,str,['BUYER'],-1,False
25,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 1} [id 709c927f-8360-43c0-b7d6-41ea38b930b7]",709c927f-8360-43c0-b7d6-41ea38b930b7,product,1.0,f9268fe6-2a97-4ca9-ba1c-52ae612f35ba,00Ran@0,str,['02Dec@1'],-1,False
26,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 2} [id 4299b801-af1d-4894-aae1-10fc12a98d56]",4299b801-af1d-4894-aae1-10fc12a98d56,product,1.0,43c3e4d4-a01b-41ec-a91a-fd9bc2922deb,00Ran@0,str,['02Dec@1'],-1,False
27,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 11} [id e804b868-7d85-4a1c-b345-772607e7ddf7]",e804b868-7d85-4a1c-b345-772607e7ddf7,product,1.0,d039a666-3681-4e30-9145-4cf1de0e6655,03Buy@1,str,['04Ind@2'],-1,False
28,"04Ind@2, 03Buy@1 agreed on {'quantity': 9, 'time': 4, 'unit_price': 10} [id a6ade161-01de-49e8-9a51-7cdb5598f443]",a6ade161-01de-49e8-9a51-7cdb5598f443,product,1.0,cc6fa072-01cc-4f12-aa52-ef9a57aceacd,03Buy@1,str,['04Ind@2'],-1,False
29,"04Ind@2, 03Buy@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 11} [id 6f96db7b-c1a8-4294-90ac-0abf53d41f0b]",6f96db7b-c1a8-4294-90ac-0abf53d41f0b,product,1.0,61877229-f3b8-4dc3-b477-8964dd05f6fa,03Buy@1,str,['04Ind@2'],-1,False
30,"02Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 2} [id 6755912f-22cf-462d-a23d-dba6ec9b0aaf]",6755912f-22cf-462d-a23d-dba6ec9b0aaf,product,1.0,cf75c7ea-5739-4cd7-b15f-3df225b62151,00Ran@0,str,['02Dec@1'],-1,False
31,"03Buy@1, 00Ran@0 agreed on {'quantity': 12, 'time': 5, 'unit_price': 1} [id 480a079d-f0fd-4c68-8a82-0d3fd73ee1c9]",480a079d-f0fd-4c68-8a82-0d3fd73ee1c9,product,1.0,2e725fe0-6ee4-4c66-bd22-f837e1dd963c,00Ran@0,str,['03Buy@1'],-1,False
32,"03Buy@1, 00Ran@0 agreed on {'quantity': 15, 'time': 5, 'unit_price': 1} [id 686436cb-9af2-4efe-b856-ff611f61c221]",686436cb-9af2-4efe-b856-ff611f61c221,product,1.0,50627e1e-b552-407b-af2a-46effa13da9f,00Ran@0,str,['03Buy@1'],-1,False
33,"03Buy@1, 00Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 2} [id 4b06cf9d-c172-4a75-a445-c9a36df40e9f]",4b06cf9d-c172-4a75-a445-c9a36df40e9f,product,1.0,21f9505b-bf43-4835-afcb-068983327612,00Ran@0,str,['03Buy@1'],-1,False
34,"02Dec@1, 01Buy@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 7} [id a9d2dc25-396c-48cd-8e57-b31b72a59fef]",a9d2dc25-396c-48cd-8e57-b31b72a59fef,product,1.0,231a8fcc-7f75-49ee-a308-32d581090389,01Buy@0,str,['02Dec@1'],-1,False
35,"03Buy@1, 00Ran@0 agreed on {'quantity': 6, 'time': 5, 'unit_price': 1} [id 59598e35-d49f-483e-9244-d00d1ad3e015]",59598e35-d49f-483e-9244-d00d1ad3e015,product,1.0,afa970ab-dcf9-4dcb-82ce-abd7200ada76,00Ran@0,str,['03Buy@1'],-1,False
36,"03Buy@1, 00Ran@0 agreed on {'quantity': 18, 'time': 5, 'unit_price': 1} [id c1e79805-6e95-41e8-879b-32c58cf69600]",c1e79805-6e95-41e8-879b-32c58cf69600,product,1.0,a3885061-87c2-4be3-824a-a05972d42a95,00Ran@0,str,['03Buy@1'],-1,False
37,"03Buy@1, 00Ran@0 agreed on {'quantity': 8, 'time': 5, 'unit_price': 1} [id 23c9b2d6-ea37-4e79-a0f3-e985eef39969]",23c9b2d6-ea37-4e79-a0f3-e985eef39969,product,1.0,0dcd3b3f-eee0-46ee-9fff-65cce88dfb6f,00Ran@0,str,['03Buy@1'],-1,False
38,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 1} [id 68026bd1-b2f7-4f1a-bf21-435c4f88ae8d]",68026bd1-b2f7-4f1a-bf21-435c4f88ae8d,product,1.0,3b1c9b4c-63d7-41f3-a5ae-60609790096e,00Ran@0,str,['02Dec@1'],-1,False
39,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 5, 'unit_price': 10} [id 9e5d94e5-524e-458d-aaca-cc064bac3346]",9e5d94e5-524e-458d-aaca-cc064bac3346,product,1.0,f82762c6-21ae-40e4-a9ce-b346945b4a86,03Buy@1,str,['04Ind@2'],-1,False
40,"02Dec@1, 01Buy@0 agreed on {'quantity': 3, 'time': 6, 'unit_price': 7} [id 9411eeef-2299-441e-bd5b-cc5602e93f53]",9411eeef-2299-441e-bd5b-cc5602e93f53,product,1.0,1d19ede8-00e6-4282-8206-fef74a1df782,01Buy@0,str,['02Dec@1'],-1,False
41,"03Buy@1, 01Buy@0 agreed on {'quantity': 4, 'time': 6, 'unit_price': 7} [id a8ea8e80-3214-47d8-8096-d287d62b7f5d]",a8ea8e80-3214-47d8-8096-d287d62b7f5d,product,1.0,8a6560d3-c209-4c91-94fe-1726594d4632,01Buy@0,str,['03Buy@1'],-1,False
42,"03Buy@1, 00Ran@0 agreed on {'quantity': 9, 'time': 6, 'unit_price': 2} [id 5719b55d-d6a2-408c-a050-f343574af5ab]",5719b55d-d6a2-408c-a050-f343574af5ab,product,1.0,619759a1-e91d-4472-a46f-5394970d91b2,00Ran@0,str,['03Buy@1'],-1,False
43,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 6, 'unit_price': 1} [id de601706-f0e6-40e7-ac61-ee1af34d6e69]",de601706-f0e6-40e7-ac61-ee1af34d6e69,product,1.0,4f21d4af-4901-4f48-946c-1e68422272e7,00Ran@0,str,['02Dec@1'],-1,False
44,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 10} [id f22bec04-6008-42c4-b2b7-d8cc0cb13bdd]",f22bec04-6008-42c4-b2b7-d8cc0cb13bdd,product,1.0,6b4d860e-eaf0-4058-a9a6-49c19e006974,03Buy@1,str,['04Ind@2'],-1,False
45,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 11} [id ddd0d08c-11d2-4bac-9505-64b9c1d61bac]",ddd0d08c-11d2-4bac-9505-64b9c1d61bac,product,1.0,bfd9d8a3-ff85-4af3-b08d-ecd4d3e860da,03Buy@1,str,['04Ind@2'],-1,False
46,"03Buy@1, 00Ran@0 agreed on {'quantity': 4, 'time': 7, 'unit_price': 6} [id 7c608347-51a5-48f8-ad43-b9ebc914676c]",7c608347-51a5-48f8-ad43-b9ebc914676c,product,1.0,2099f1d6-02e4-4c6b-9a2f-c8af88986c3f,00Ran@0,str,['03Buy@1'],-1,False
