index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
321,b3d797eb-3341-41a7-95b5-bd0d9024618f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
243,2b77505a-185b-4c64-8681-3226842bf1e6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
268,d3c676d1-5a37-41bf-9f9d-54f217b6e1c7,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
416,852c5f4b-6cec-447f-bd59-d15ed06b6f26,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
638,ee487b3e-bd25-48b4-9b8c-c51f8ed37e40,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
238,3b43db69-3ed2-4dcd-8e83-556291e404b5,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
305,1ea70ef7-6832-4934-8eab-4cad907c8241,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
261,c221418c-84e8-4004-8693-48bc8c2dd438,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
593,8a7fbf6a-abc6-49a5-bf60-65ca521bc0c7,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
76,0c70bbd9-8564-40c6-a0ea-35a2156adf88,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
953,77b8f755-d31d-41f9-ad4b-3d646d92b3b3,05Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 34)]",05Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
443,2d84abca-b764-454c-aa9a-ca414cdf57b8,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
962,53871e11-4166-403e-a441-60229e2cc938,05Ind@2,07Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,4,17,-1,-1,1,,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 34)]",05Ind@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
961,a1f10643-28f6-45b3-bc89-3f181bdc4baf,05Ind@2,07Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 11), time: (1, 4), unit_price: (1, 34)]",05Ind@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
959,2ca9740a-38a0-4721-b251-2c4c5a971f24,03Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 23)]",03Ran@1,05Ind@2,p2,05Ind@2,True,2,10,-1,,-1,-1
955,519171c7-c141-4412-9bd9-6fc8fe487d6a,05Ind@2,07Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 34)]",05Ind@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
832,87215666-cbed-4df7-ba65-7fd7c4bc0d67,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
324,cbd98c7d-0ca4-4b1c-afa6-77c1a8f51734,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
912,fc4e365b-68ca-4477-a014-905fac430b6e,01Ran@0,02MyA@1,RandomAgent,MyAgent,1,2,1,1,-1,1,02MyA@1|01Ran@0,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 17)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,11,-1,01Ran@0:product(1.0),-1,-1
643,bee5bc8f-28c9-47bf-90b1-b7650c7426f7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
715,d7d87ec0-e6eb-4062-beab-92caeb0a4620,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
949,c11fbdc6-eeb9-4747-ae53-1ac58818bff7,03Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 23)]",03Ran@1,05Ind@2,p2,05Ind@2,True,2,11,-1,,-1,-1
977,f5086802-cb0d-49a5-ae5f-a225e8df5906,03Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,5,5,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 23)]",03Ran@1,05Ind@2,p2,05Ind@2,True,2,14,-1,,-1,-1
313,709e4c94-c075-475a-8b92-893f76a209ae,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
844,9b3ede35-7454-45bc-9085-6627864c4dd0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
