index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,aed708d8-9df1-4436-8d60-86639b7086ae,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,36,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,36,,-1,-1
1,0e7054ad-a1ea-4493-b7ce-bbb110447e3e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,40,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,40,,-1,-1
2,164ab3ac-8a04-49ac-94a7-9db0b3d870dd,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,6,42,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
3,855a4eb3-6b02-49d1-94f3-4bfb7512ad47,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,6,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,6,,-1,-1
4,04e93c86-8cb3-4109-b49a-1b3d224826f8,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,54,2,42,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,54,,-1,-1
5,6ec2c2e2-44ac-4fb7-acc4-f9449dd79dab,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,1,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
6,e4d6cece-3ccb-41c2-9ca7-6424aa7b8832,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,4,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
7,82d233c8-1ebc-4e96-a444-077eabca5610,SELLER,01Ran@0,_SystemAgent,RandomAgent,24,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,24,,-1,-1
8,06e9e581-aff1-4498-9051-4746cb64fd40,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,3,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
9,f0a13b67-8d37-4539-84ad-b82159c0cd70,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,44,1,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
10,87940ec1-9aca-456b-86c1-6fcf6321cfd1,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,45,4,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,45,,-1,-1
11,b4206d43-5868-4453-803e-20c36404e3c3,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,3,42,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
12,eb9ffd52-26e4-4dd9-a82b-170ed91addce,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,15,,-1,-1
13,37d6120d-0ac5-49ea-aa3c-f349fc6e8872,SELLER,01Ran@0,_SystemAgent,RandomAgent,29,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,29,,-1,-1
14,07093e60-84fd-430a-ba1b-9ad42873ff64,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,25,3,42,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,25,,-1,-1
15,918dc51b-3786-4026-91ef-d05ea4c8a42a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,40,3,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(0.3333333333333333),-1,-1
