index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 778df48f-ee28-4444-9a3c-457f15089741]",778df48f-ee28-4444-9a3c-457f15089741,product,1.0,4cfac2c5-84b3-4c4e-a699-e40a92bb911e,00Buy@0,str,['03Dec@1'],-1,False
1,"02MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 10} [id cdfe76be-1d79-4802-9bdc-919949d6552a]",cdfe76be-1d79-4802-9bdc-919949d6552a,product,1.0,151ea346-6f1e-4f33-8fb1-8514922c4a43,00Buy@0,str,['02MyA@1'],-1,False
2,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id a8881625-b8a7-413d-95d2-b0b28aa37df2]",a8881625-b8a7-413d-95d2-b0b28aa37df2,product,1.0,4f9f0c3d-0fed-4248-91df-c5a84367c1b2,00Buy@0,str,['03Dec@1'],-1,False
3,"02MyA@1, 00Buy@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 10} [id cc75014a-d843-48b5-a4df-26d247611895]",cc75014a-d843-48b5-a4df-26d247611895,product,1.0,e8b28f85-d1a5-4517-8bd3-69d415610356,00Buy@0,str,['02MyA@1'],-1,False
4,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 0d180e46-3255-4bf4-9e89-98ce9d89d202]",0d180e46-3255-4bf4-9e89-98ce9d89d202,product,1.0,9b417d72-a43c-4596-bc86-a7a439c74620,00Buy@0,str,['03Dec@1'],-1,False
5,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id c648ce8f-fe55-4bb5-a141-4aadd4868335]",c648ce8f-fe55-4bb5-a141-4aadd4868335,product,1.0,e6de91ed-b67f-44cd-9eff-6a7aef63c82c,00Buy@0,str,['03Dec@1'],-1,False
6,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id de55defd-1f18-4e48-ba4a-23f59bc13a1c]",de55defd-1f18-4e48-ba4a-23f59bc13a1c,product,1.0,bbf06776-b62d-408c-a6bb-49a7b2802c32,04Ind@2,str,['BUYER'],-1,False
7,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 35} [id 91b8c085-0aa9-44c4-8ad1-137f44f915d0]",91b8c085-0aa9-44c4-8ad1-137f44f915d0,product,1.0,02796911-043c-4c56-a7a6-067c519fe59d,04Ind@2,str,['BUYER'],-1,False
8,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id 877aca6e-488d-4b34-b4ae-968092fa3fd6]",877aca6e-488d-4b34-b4ae-968092fa3fd6,product,1.0,2253f486-b973-4bd0-87a3-86179a54bcf7,04Ind@2,str,['BUYER'],-1,False
9,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id 2bac8be6-1a55-43f2-bf4a-92186fe1f405]",2bac8be6-1a55-43f2-bf4a-92186fe1f405,product,1.0,ceb451c0-ba8d-4d17-bf67-f80b24d68405,04Ind@2,str,['BUYER'],-1,False
10,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 35} [id a154ad7c-0098-4b62-ad9c-1b8b9ef93373]",a154ad7c-0098-4b62-ad9c-1b8b9ef93373,product,1.0,41d6286e-e896-42fe-bf66-15347ed793c4,05Dec@2,str,['BUYER'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 35} [id 032fc628-c8ed-4eba-a079-9a576271374d]",032fc628-c8ed-4eba-a079-9a576271374d,product,1.0,3666632a-4241-4504-9a1a-7598ce0f3c2d,05Dec@2,str,['BUYER'],-1,False
12,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 35} [id ba61ce47-cd16-4f29-8d18-36394baa0a49]",ba61ce47-cd16-4f29-8d18-36394baa0a49,product,1.0,a9f65725-7f9e-42e4-b032-a044ad0e83a2,04Ind@2,str,['BUYER'],-1,False
