index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Ran@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 3} [id fd362525-a506-4e72-b412-4dc0bc32d457]",fd362525-a506-4e72-b412-4dc0bc32d457,product,1.0,f8d6fae4-b625-4bc5-9075-c2ae68d3a8d0,03Ran@1,str,['05MyA@2'],-1,False
1,"05MyA@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id 6adfbc62-e5b4-4212-8da0-6435a8d75ad7]",6adfbc62-e5b4-4212-8da0-6435a8d75ad7,product,1.0,17322a9e-9e10-446c-8dec-313ddbfd51fa,02Buy@1,str,['05MyA@2'],-1,False
2,"05MyA@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id 2649529e-9af6-4ea4-bdea-1e735a4b842c]",2649529e-9af6-4ea4-bdea-1e735a4b842c,product,1.0,2bc3e266-9ab1-4a3a-8f60-026370266422,03Ran@1,str,['05MyA@2'],-1,False
3,"04Dec@2, 06Ind@3 agreed on {'quantity': 4, 'time': 2, 'unit_price': 46} [id ed537595-d0a6-4e64-8546-f10ad1bd1fcb]",ed537595-d0a6-4e64-8546-f10ad1bd1fcb,product,1.0,029746f9-d86f-4664-8ef2-ddcbea5cd372,04Dec@2,str,['06Ind@3'],-1,False
4,"04Dec@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 2} [id 5600d89c-5c74-4f21-8a24-90e84827344a]",5600d89c-5c74-4f21-8a24-90e84827344a,product,1.0,69c456ba-0611-4497-880e-2b9eabad029a,03Ran@1,str,['04Dec@2'],-1,False
5,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id d1d65f51-eb56-46c1-94b5-086505ae83ec]",d1d65f51-eb56-46c1-94b5-086505ae83ec,product,1.0,dea2f3bd-1f18-48ea-906e-c16dce562254,03Ran@1,str,['04Dec@2'],-1,False
6,"04Dec@2, 07Dec@3 agreed on {'quantity': 4, 'time': 3, 'unit_price': 46} [id 725ca182-a56b-4350-8073-37a3e3c56865]",725ca182-a56b-4350-8073-37a3e3c56865,product,1.0,0a5eb2c1-f060-4d4f-8f56-4f02ca48246d,04Dec@2,str,['07Dec@3'],-1,False
7,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 42} [id abd37bfa-26fc-4bde-94c9-4e777149421e]",abd37bfa-26fc-4bde-94c9-4e777149421e,product,0.6,c1cdc6ca-511b-4154-b300-2522fc2bdc13,07Dec@3,str,['BUYER'],-1,False
8,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 6, 'unit_price': 42} [id 8717d02c-2490-4afd-b5b0-71ddd936ef11]",8717d02c-2490-4afd-b5b0-71ddd936ef11,product,1.0,4dc5f7d9-69b4-414f-9ac6-4cc0af543942,07Dec@3,str,['BUYER'],-1,False
9,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 42} [id 05dc8dd3-2ff6-4132-b881-68d7f3a80656]",05dc8dd3-2ff6-4132-b881-68d7f3a80656,product,0.6,41ff967e-4302-4b31-a433-9e29081794e9,06Ind@3,str,['BUYER'],-1,False
