index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
427,fb1f31b8-5473-4bb1-bd48-dd7a26dfe476,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
667,15b0bc77-5718-4e17-9134-bf4c883e053d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
666,b6747314-b2a0-4808-a4d0-9bfd291e9e57,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,6,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
332,e4631025-e9d1-4861-b811-cc65548cbc01,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
732,c5004e1d-1e09-4f81-b854-3b255e21f089,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
348,9f3874c0-fbc7-48f9-bc6e-0a52fc369ed2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
29,66a61dd3-6c1d-4311-8414-64ba31f1a9b2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
704,59ca2980-ce13-4ca3-a237-671a5fd575f7,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
452,0b1a5ec4-58e3-4c3c-8faa-835c96c25619,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
358,1e6bcc61-89c6-49d7-a69c-7ce326fc33b0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
347,765ca6d3-507a-4de0-93be-bc0909ba92c4,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1108,be603bbc-dad0-4d26-8f62-6be4b8a68538,02Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",02Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
413,c1859909-00dc-469d-9ca6-9252a72c74f4,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1107,1719908b-28df-42c2-bfca-2e3679efa555,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 26)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
1064,9d4d9314-24cb-4bdc-b145-38c8c3f19fb5,05Buy@2,07MyA@3,BuyCheapSellExpensiveAgent,MyAgent,1,5,13,1,-1,1,07MyA@3|05Buy@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 26)]",05Buy@2,07MyA@3,p3,07MyA@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
2,a4c3c28d-c306-4302-93df-2e6083128035,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
307,b36408ae-fa60-4557-8d21-2913bb4d6bb6,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1081,7840c71e-e8f2-48b8-a216-01c285830960,04Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,3,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 26)]",04Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
71,2b962517-d0fe-4bd5-b6d5-9da9cb2a6540,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1085,47c6e661-67a0-484e-8fa1-d7087d5513ec,04Ind@2,07MyA@3,IndDecentralizingAgent,MyAgent,1,5,40,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (26, 52)]",04Ind@2,07MyA@3,p3,04Ind@2,False,3,17,-1,,-1,-1
149,974f0f0e-3840-469b-a1e8-222fdded29da,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
685,9c182288-1b03-4e24-bc73-4364df7530e2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1094,47720982-7ddd-4710-9143-d052c5c5b572,04Ind@2,07MyA@3,IndDecentralizingAgent,MyAgent,1,5,14,-1,-1,1,,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 26)]",04Ind@2,07MyA@3,p3,07MyA@3,True,3,17,-1,,-1,-1
1095,dbd234c0-0699-485c-b736-0ab75ce7ad11,04Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,7,13,-1,-1,1,,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 26)]",04Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
1096,ac2a03be-9be9-4a99-a80c-588d61854df6,02Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",02Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
1097,d19fba05-54f2-4863-9dea-21f0acc09db5,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,6,13,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 26)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
