index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,c7156fd4-61e9-4c6a-88cb-3730c568f25e,SELLER,00Ran@0,_SystemAgent,RandomAgent,14,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,14,,-1,-1
1,c95508f4-3cc3-43c2-9f8b-07504e931392,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,31,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,31,,-1,-1
2,a4c3c28d-c306-4302-93df-2e6083128035,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
3,782abf10-8672-41fe-a2b1-cff5613f25d9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,24,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,24,,-1,-1
4,e6977c79-a60a-480c-8ef7-43e51dc2fde9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,32,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,32,,-1,-1
5,1d5e5a32-775c-42b6-81e6-608cf9e3ed7a,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
6,9fe3f058-2039-48d8-80f1-896033ef3122,SELLER,00Ran@0,_SystemAgent,RandomAgent,38,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,38,,-1,-1
7,35c32950-6c16-4323-bcd4-ac2b9be66fa5,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
8,d6fcddf8-24e4-4a37-8078-e92811ee06c0,SELLER,00Ran@0,_SystemAgent,RandomAgent,20,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,20,,-1,-1
9,b33569e3-bb75-4ab2-98bd-4284f0015914,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
10,a42f56d8-570b-49ef-b015-1a1ebcd1bf9e,SELLER,00Ran@0,_SystemAgent,RandomAgent,29,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,29,,-1,-1
11,ed2f1b27-777f-4f12-bded-11f87b368de7,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,48,3,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,48,,-1,-1
12,949cda5e-9613-4cf9-abc4-4eaae8772859,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,38,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,38,,-1,-1
13,2e1f1a43-b191-4f0e-a816-e97bdf9b339b,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,40,1,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,40,,-1,-1
14,da6281a5-3433-4ddd-b95b-01b271acac89,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,33,3,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,33,,-1,-1
15,65c21532-9e38-4c2b-af4e-7d514eacd14f,SELLER,00Ran@0,_SystemAgent,RandomAgent,17,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,17,,-1,-1
16,bbd7233a-cbe9-480d-b1cf-bb62f947f635,SELLER,00Ran@0,_SystemAgent,RandomAgent,45,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,45,,-1,-1
17,7f670a46-1edb-4b98-bb25-d76d63da901e,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,1,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
18,d593583c-be5d-44a4-ac92-94010f9c2cab,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,32,2,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,32,,-1,-1
19,09824652-7365-410e-8932-cc5569873431,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,1,37,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
20,e649f603-83fc-4193-8dfb-0869af78fcd2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,12,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,12,,-1,-1
