index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 18ae8651-8f01-4f7e-af98-14c6fa11790f]",18ae8651-8f01-4f7e-af98-14c6fa11790f,product,1.0,f4a0059f-e7ca-4e7b-98f2-e9dfb55ae650,00Buy@0,str,['02Dec@1'],-1,False
1,"03Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 8c594012-38cc-4bd9-b877-61edb21931f4]",8c594012-38cc-4bd9-b877-61edb21931f4,product,1.0,3b31323f-ea05-42ce-bed2-e6e42ba699aa,00Buy@0,str,['03Ind@1'],-1,False
2,"03Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 9eb2fd36-fe86-4c85-9928-cd23430a40f8]",9eb2fd36-fe86-4c85-9928-cd23430a40f8,product,1.0,070cc2a1-9fd5-4165-a932-a72de507b630,00Buy@0,str,['03Ind@1'],-1,False
3,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 2d57c2b0-75c7-4258-af47-8428d3b70343]",2d57c2b0-75c7-4258-af47-8428d3b70343,product,1.0,6f847e94-53ba-4a15-ab2c-c73213683304,00Buy@0,str,['02Dec@1'],-1,False
4,"03Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id dea539d9-91ea-4cad-bb6a-bae1f7053eb9]",dea539d9-91ea-4cad-bb6a-bae1f7053eb9,product,1.0,c70df4d9-c282-4472-9e3d-2fbeb632b83e,00Buy@0,str,['03Ind@1'],-1,False
5,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id aeafa1ca-0922-4233-a9cb-031cb827b6e7]",aeafa1ca-0922-4233-a9cb-031cb827b6e7,product,1.0,872614a5-b720-44e4-838a-c35c86576508,00Buy@0,str,['02Dec@1'],-1,False
6,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 391e9e77-7ed4-429d-99e2-c92b989037dc]",391e9e77-7ed4-429d-99e2-c92b989037dc,product,1.0,8ce0607c-4212-45f8-856f-c5a81e8b2c52,00Buy@0,str,['02Dec@1'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id bb195d27-78da-4e7e-9604-13b7e136bac4]",bb195d27-78da-4e7e-9604-13b7e136bac4,product,1.0,909b2cf3-e48a-4536-9c77-3d898caf9c96,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 37} [id c92f0e44-4e47-469c-bb70-4eac997ad210]",c92f0e44-4e47-469c-bb70-4eac997ad210,product,1.0,0d8f0fca-a928-4359-b3ad-77f3992c4175,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 71c3e045-dd64-455a-bade-6419761a8e24]",71c3e045-dd64-455a-bade-6419761a8e24,product,1.0,5002a205-d7cf-4505-a23d-b62574261778,05Dec@2,str,['BUYER'],-1,False
10,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 37} [id 764dd8ed-0699-47ff-8348-d4c3253028d5]",764dd8ed-0699-47ff-8348-d4c3253028d5,product,1.0,cb9b0da0-efec-42e0-b51c-6647d33e6050,05Dec@2,str,['BUYER'],-1,False
11,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 8} [id 67fa5379-2951-4195-be51-c5144742efec]",67fa5379-2951-4195-be51-c5144742efec,product,1.0,fd8d7a9f-d9d2-4c1e-b9e5-53cb43f32b35,00Buy@0,str,['02Dec@1'],-1,False
12,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id ae05c1e1-0645-4a4d-bdd6-adcbf3e9df9f]",ae05c1e1-0645-4a4d-bdd6-adcbf3e9df9f,product,1.0,4a0d0522-4b5d-47b5-beb3-d1c2c5220caf,00Buy@0,str,['02Dec@1'],-1,False
13,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 8} [id 0fdd1745-4991-4aa7-8865-dfeb313dc33d]",0fdd1745-4991-4aa7-8865-dfeb313dc33d,product,1.0,255bc3ec-d232-41e9-a65d-fc29d0618792,00Buy@0,str,['02Dec@1'],-1,False
14,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 37} [id 15499abd-e892-454d-905f-d01668471c80]",15499abd-e892-454d-905f-d01668471c80,product,1.0,ba096c4d-7879-422b-9369-2bcfefa60cff,05Dec@2,str,['BUYER'],-1,False
15,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 37} [id 5eb545a5-6924-4c72-8e43-19ada9d2ca57]",5eb545a5-6924-4c72-8e43-19ada9d2ca57,product,1.0,ccdb8031-8e84-425f-a7a7-3aefbcd99b2c,05Dec@2,str,['BUYER'],-1,False
16,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 37} [id 42a0449d-5060-4234-b6ea-567100f2121d]",42a0449d-5060-4234-b6ea-567100f2121d,product,1.0,380f09d6-a56f-41c2-93e2-9cdd86004f81,05Dec@2,str,['BUYER'],-1,False
17,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 37} [id 98a16402-a5be-4b12-8f32-370cd7141b82]",98a16402-a5be-4b12-8f32-370cd7141b82,product,1.0,e12c265b-4481-46aa-a331-fd5d9405db1c,05Dec@2,str,['BUYER'],-1,False
18,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 8} [id 56ba513e-5035-41b5-89c1-9d59f25352bd]",56ba513e-5035-41b5-89c1-9d59f25352bd,product,1.0,3652c631-2299-49db-8543-a54c5f47bae5,00Buy@0,str,['02Dec@1'],-1,False
