index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"00Ind@0, 03Buy@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 25} [id 74d2a8cf-fb0d-4a3b-ad2c-669044140676]",74d2a8cf-fb0d-4a3b-ad2c-669044140676,product,0.2222222222222222,c7993f92-6aa5-402f-b172-463805492711,00Ind@0,str,['03Buy@1'],-1,False
1,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 16} [id 0a6733bf-1e40-40ae-a8cf-f7c7dc288b6b]",0a6733bf-1e40-40ae-a8cf-f7c7dc288b6b,product,1.0,eaae9f17-b0b2-4560-9294-0f841b058807,03Buy@1,str,['04Dec@2'],-1,False
2,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 47} [id 67c76619-3521-4362-acf3-aa657301ce4e]",67c76619-3521-4362-acf3-aa657301ce4e,product,1.0,7ac2e0a4-1167-4b31-8bb4-9f7ca9e2ce43,05Dec@2,str,['BUYER'],-1,False
3,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 47} [id f122d196-1b67-43d1-9412-a93e6283438e]",f122d196-1b67-43d1-9412-a93e6283438e,product,1.0,a973d757-f344-4ed6-a4c7-535e55325524,05Dec@2,str,['BUYER'],-1,False
4,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 47} [id 5e499de4-aa12-41f4-875d-a96ac9a7518b]",5e499de4-aa12-41f4-875d-a96ac9a7518b,product,1.0,f8c14f93-2475-49d4-92b1-ab5221633b6e,04Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 47} [id 3d9c56ba-4ffa-4c94-8112-633eb31af12e]",3d9c56ba-4ffa-4c94-8112-633eb31af12e,product,1.0,f225ad05-158d-4f52-ba14-f467cf65565d,04Dec@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 47} [id 728c7843-1a1f-4f5d-ad47-d51b75a1721d]",728c7843-1a1f-4f5d-ad47-d51b75a1721d,product,1.0,02e6ef1b-c476-4c3b-82a0-6c187f6ee6f9,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 47} [id 1ce36709-08dc-4eae-98af-5e3ac59da0ea]",1ce36709-08dc-4eae-98af-5e3ac59da0ea,product,1.0,e84c4881-ed8b-492f-a10a-bec633622daa,04Dec@2,str,['BUYER'],-1,False
8,"00Ind@0, 03Buy@1 agreed on {'quantity': 13, 'time': 4, 'unit_price': 25} [id 12f10f26-1c48-4c1b-b0de-900170983ef5]",12f10f26-1c48-4c1b-b0de-900170983ef5,product,0.23076923076923078,191bbd46-702a-4528-9697-8ac4bbde8610,00Ind@0,str,['03Buy@1'],-1,False
9,"05Dec@2, 03Buy@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 16} [id ac27b622-0a9e-4b4a-bf39-f966f6a7f4a2]",ac27b622-0a9e-4b4a-bf39-f966f6a7f4a2,product,1.0,f2eb332d-90fb-4b0c-bda0-752b8e6b6c1b,03Buy@1,str,['05Dec@2'],-1,False
10,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 47} [id 0cdbddb6-14b1-4845-bebe-5eaa978a7527]",0cdbddb6-14b1-4845-bebe-5eaa978a7527,product,1.0,f795ff2a-fc7c-4d8d-94f5-23877ffee9bb,04Dec@2,str,['BUYER'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 47} [id a9bab1b0-270e-40c0-8f92-ece634bc365f]",a9bab1b0-270e-40c0-8f92-ece634bc365f,product,1.0,9983bb82-223a-48b3-b232-c6f80d4f231d,05Dec@2,str,['BUYER'],-1,False
12,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 47} [id 46a74611-cf18-4e99-b924-daebe24c9226]",46a74611-cf18-4e99-b924-daebe24c9226,product,1.0,502bcace-a65a-4b47-89b4-fdd7b8c58c9c,04Dec@2,str,['BUYER'],-1,False
13,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id 47079c01-4b6f-4a18-9e8b-c1763524b222]",47079c01-4b6f-4a18-9e8b-c1763524b222,product,1.0,a77d1502-5320-44a5-8d9b-c1b04cb0da0a,05Dec@2,str,['BUYER'],-1,False
14,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 47} [id 589e8454-e405-4786-9206-11c28c9db16d]",589e8454-e405-4786-9206-11c28c9db16d,product,1.0,13af8885-1d25-49c0-afb8-3d11a187dcce,05Dec@2,str,['BUYER'],-1,False
15,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 47} [id 54b6d516-6288-448b-9947-af910c1482b2]",54b6d516-6288-448b-9947-af910c1482b2,product,1.0,791ecaa6-7053-4ded-8493-384bc6a332b6,04Dec@2,str,['BUYER'],-1,False
16,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 47} [id e24e34c3-3dd1-48da-b96b-f1761bca1f77]",e24e34c3-3dd1-48da-b96b-f1761bca1f77,product,1.0,7affe8ce-0fc0-4d2c-96db-2855c8245605,04Dec@2,str,['BUYER'],-1,False
17,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id dd6d528b-1ebc-4097-84d3-a04a58987483]",dd6d528b-1ebc-4097-84d3-a04a58987483,product,1.0,22183425-987d-4c2c-9ada-5f60e375a564,05Dec@2,str,['BUYER'],-1,False
18,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 47} [id f1541f65-6834-4bd8-98a2-61e8ae5ed067]",f1541f65-6834-4bd8-98a2-61e8ae5ed067,product,1.0,e8a60261-f7e5-414d-8054-d62b84da2907,04Dec@2,str,['BUYER'],-1,False
19,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 47} [id c853ffa2-4e19-46ef-bbdc-4978c700e440]",c853ffa2-4e19-46ef-bbdc-4978c700e440,product,1.0,194f748f-f650-4b37-827a-324d66a0a84f,05Dec@2,str,['BUYER'],-1,False
20,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 47} [id b13fc081-45f4-4db7-bb17-d22b9ccd8bc7]",b13fc081-45f4-4db7-bb17-d22b9ccd8bc7,product,0.25,cca21a5e-b189-412c-845e-5e96f771e4a6,05Dec@2,str,['BUYER'],-1,False
21,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 5, 'unit_price': 47} [id aaf66dcc-00f6-42e4-bf8c-31345eb9352b]",aaf66dcc-00f6-42e4-bf8c-31345eb9352b,product,1.0,33d07064-d542-44ca-8435-3c134406dc2a,04Dec@2,str,['BUYER'],-1,False
22,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 47} [id 09c37e93-9fbb-4831-aba9-a638f71af157]",09c37e93-9fbb-4831-aba9-a638f71af157,product,1.0,e8473cf8-8896-4c0e-94cd-a43584d70cf3,04Dec@2,str,['BUYER'],-1,False
23,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 47} [id c00a2562-82ca-4433-8a86-0128c865c59d]",c00a2562-82ca-4433-8a86-0128c865c59d,product,1.0,f2e0ae9e-fa63-41bd-ba54-48e2b7d93792,04Dec@2,str,['BUYER'],-1,False
24,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 47} [id af1d325e-c33a-46cf-821e-be4b20fd3a93]",af1d325e-c33a-46cf-821e-be4b20fd3a93,product,1.0,34115bf3-1ec5-4b55-83e2-489c6b4809d7,04Dec@2,str,['BUYER'],-1,False
25,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 47} [id 8938596e-bafb-4ab5-b988-54b0dec45bbe]",8938596e-bafb-4ab5-b988-54b0dec45bbe,product,1.0,3cdf7a47-4f56-4062-aca5-be287bfe41a2,05Dec@2,str,['BUYER'],-1,False
26,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 47} [id f05a5937-c3f7-4285-9561-7c53f46be296]",f05a5937-c3f7-4285-9561-7c53f46be296,product,1.0,83f0dc8f-2fc4-4a41-a096-c8065c620807,05Dec@2,str,['BUYER'],-1,False
27,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 47} [id 97bcaa23-012b-45ef-8111-2bc360d53445]",97bcaa23-012b-45ef-8111-2bc360d53445,product,1.0,5d9f0798-cd0e-489e-b7e3-a51270a08174,04Dec@2,str,['BUYER'],-1,False
28,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 4, 'unit_price': 47} [id fbad3bc3-d90a-4261-8925-a7abe30493b2]",fbad3bc3-d90a-4261-8925-a7abe30493b2,product,1.0,ecc1e6ad-d922-4318-859b-2192ed389835,05Dec@2,str,['BUYER'],-1,False
29,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 47} [id dac7c701-8242-45f8-a4be-eeb5a3c75a5b]",dac7c701-8242-45f8-a4be-eeb5a3c75a5b,product,1.0,9a9f72ef-fdd9-40d6-b359-6855d37cbe9a,05Dec@2,str,['BUYER'],-1,False
30,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 47} [id 78e50797-fda5-4130-ad8c-73ccdf5b4a48]",78e50797-fda5-4130-ad8c-73ccdf5b4a48,product,1.0,bc1e7a70-46b7-4813-8168-d421d743528f,04Dec@2,str,['BUYER'],-1,False
31,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 47} [id 3e6c4c11-de2a-4ae8-8fc3-422ade4edb82]",3e6c4c11-de2a-4ae8-8fc3-422ade4edb82,product,1.0,5c628d98-9da8-4d75-938d-e75468fc669c,05Dec@2,str,['BUYER'],-1,False
32,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 47} [id b8afb983-d0b4-4c73-97ad-eaf8749d8f07]",b8afb983-d0b4-4c73-97ad-eaf8749d8f07,product,1.0,03d7723c-4093-431d-a7ac-dad9bcdc4527,04Dec@2,str,['BUYER'],-1,False
