index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
15,53cacb23-a816-4612-a916-86788f64ad74,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
206,1098e811-8e63-4cf6-9a09-eaec422771d0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
459,71a22d2f-753c-46a4-8fce-b2301117701d,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,3,10,2,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 12), time: (1, 4), unit_price: (1, 43)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
143,24eaa408-6076-4367-beca-ae405b479b1e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
443,1f5efaba-9440-4e01-a5a9-b527d189e1c2,05Ran@2,06Dec@3,RandomAgent,DecentralizingAgent,3,3,4,1,-1,1,06Dec@3|05Ran@2,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 43)]",05Ran@2,06Dec@3,p3,06Dec@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
213,a0a5db0e-9cc8-4eca-99f0-cfdb5d7aee14,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
585,e1ba9588-35f3-4bdf-a192-3ff623e78456,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,1,27,-1,-1,3,,"[quantity: (1, 4), time: (3, 7), unit_price: (1, 30)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,12,-1,,-1,-1
587,36dabd0b-f357-4a8a-aade-2086ea982830,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,1,9,-1,-1,3,,"[quantity: (1, 1), time: (3, 9), unit_price: (1, 17)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
308,5742071e-a89f-4deb-9df2-3041aa2d205f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
400,281bcc94-af82-44dc-8592-e2c1daa6aedf,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
458,3b290f06-d737-4512-80c5-e1ad3231c8e2,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,3,7,6,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 43)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,13,-1,05Ran@2:product(1.0),-1,-1
399,d4290ca2-caa8-43fc-a5f0-c9b869f5380a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
488,05294d42-30e0-4db9-901a-b79d84b5e947,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,6,34,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (17, 34)]",01Dec@0,03Ran@1,p1,01Dec@0,False,1,9,-1,,-1,-1
442,21eb2939-d789-4b61-a1ff-b5b7aafaa104,00Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,1,9,1,-1,1,02Ind@1|00Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 17)]",00Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
529,115d6a79-a26b-469d-a616-cafb820687ef,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,6,29,-1,-1,2,,"[quantity: (1, 6), time: (2, 12), unit_price: (1, 30)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,11,-1,,-1,-1
473,219a7ac2-f994-4577-a42f-b56abc49b1ef,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,3,5,46,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (30, 60)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
551,328161d6-fb5d-4304-a0f0-54f105dc50a4,03Ran@1,04MyA@2,RandomAgent,MyAgent,3,54,8,-1,-1,2,,"[quantity: (1, 65), time: (2, 12), unit_price: (1, 30)]",03Ran@1,04MyA@2,p2,04MyA@2,True,2,2,-1,,-1,-1
477,2cc8c586-ca9d-4097-a0bd-74b6341c4e9b,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,5,53,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (30, 60)]",02Ind@1,05Ran@2,p2,02Ind@1,False,2,15,-1,,-1,-1
547,16cf94da-fb9d-49dd-b4ff-6fb54d89499c,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,10,25,-1,-1,2,,"[quantity: (1, 12), time: (3, 8), unit_price: (17, 34)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
515,12ce00cf-66e6-4ed6-8f70-a2f7255a9e5c,03Ran@1,05Ran@2,RandomAgent,RandomAgent,3,3,23,2,-1,2,05Ran@2|03Ran@1,"[quantity: (1, 4), time: (2, 15), unit_price: (1, 30)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,10,-1,03Ran@1:product(1.0),-1,-1
328,5fbc1c4b-25f5-411a-953b-3e22dd6dcb3f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
539,5b88707a-2860-41ef-a8f8-6a9b268ea431,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,5,29,-1,-1,2,,"[quantity: (1, 6), time: (2, 3), unit_price: (1, 30)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,11,-1,,-1,-1
480,31f9f3f6-da15-424c-951f-4462b1ea0578,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,2,58,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (30, 60)]",02Ind@1,05Ran@2,p2,02Ind@1,False,2,11,-1,,-1,-1
544,df2f320a-7846-4d35-95ee-434a3e6bd9ab,02Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,3,30,-1,-1,2,,"[quantity: (1, 3), time: (2, 7), unit_price: (1, 30)]",02Ind@1,05Ran@2,p2,05Ran@2,True,2,8,-1,,-1,-1
395,8ae65544-2b14-4ef8-b7c2-123a4d4f7476,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
301,cc74f82a-bdb9-4386-b91b-b9479d798418,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
109,c83c31a8-965e-476b-88e2-0650f65d5a6e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,4,,-1,-1
111,5bc85aca-2e96-46ff-96a2-e5462bd20c7c,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,58,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
612,acf11bcd-79c1-4652-a77f-1d18b8d6f8ad,04MyA@2,07Buy@3,MyAgent,BuyCheapSellExpensiveAgent,4,9,63,-1,-1,4,,"[quantity: (1, 10), time: (4, 9), unit_price: (43, 85)]",04MyA@2,07Buy@3,p3,04MyA@2,False,3,17,-1,,-1,-1
618,d4778cb5-803e-4677-8dfd-50eb1c4439b8,04MyA@2,06Dec@3,MyAgent,DecentralizingAgent,4,9,63,-1,-1,4,,"[quantity: (1, 10), time: (4, 9), unit_price: (43, 85)]",04MyA@2,06Dec@3,p3,04MyA@2,False,3,17,-1,,-1,-1
120,158eeb1a-9abc-446b-9303-8a7db3320c16,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,4,,-1,-1
518,fa49f0fc-28ba-475c-8058-b55b3c658b16,03Ran@1,05Ran@2,RandomAgent,RandomAgent,4,3,14,2,-1,2,05Ran@2|03Ran@1,"[quantity: (1, 13), time: (2, 4), unit_price: (1, 30)]",03Ran@1,05Ran@2,p2,05Ran@2,True,2,14,-1,03Ran@1:product(1.0),-1,-1
595,c1185fe8-fd29-49b5-84dd-aada8885d00e,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,4,5,3,4,-1,4,07Buy@3|05Ran@2,"[quantity: (1, 8), time: (4, 20), unit_price: (1, 43)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
593,c9212c14-3342-49d9-aa32-8517c886f3fa,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,4,4,4,4,-1,4,07Buy@3|05Ran@2,"[quantity: (1, 7), time: (4, 8), unit_price: (1, 43)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
