index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06MyA@3, 05Ran@2 agreed on {'quantity': 10, 'time': 1, 'unit_price': 7} [id fcb023c8-c9a2-4f73-b8a9-5d8174aebf3f]",fcb023c8-c9a2-4f73-b8a9-5d8174aebf3f,product,1.0,41adcd67-b6c1-4eb0-851d-af4de90a3ef7,05Ran@2,str,['06MyA@3'],-1,False
1,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 9949d540-0687-452a-8a7e-7246698d0a34]",9949d540-0687-452a-8a7e-7246698d0a34,product,1.0,231c2dfb-1b8f-4050-b15a-29cfd3bc071b,03Ran@1,str,['04Dec@2'],-1,False
2,"05Ran@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 13} [id 4268425f-2a6c-4afc-96d1-ea8a8284cdde]",4268425f-2a6c-4afc-96d1-ea8a8284cdde,product,1.0,d8b8d475-626b-4925-a12b-0a18c9dea0ad,03Ran@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 23} [id 4d7e3ba2-d04a-48d8-a3d5-b6a7b5cc3f86]",4d7e3ba2-d04a-48d8-a3d5-b6a7b5cc3f86,product,1.0,58444cf6-c9ad-47c4-ba02-481cbb8c3119,02Buy@1,str,['05Ran@2'],-1,False
4,"07Ind@3, 05Ran@2 agreed on {'quantity': 2, 'time': 2, 'unit_price': 7} [id 62ef6dee-d0ae-4670-9928-eeb3bbffbd12]",62ef6dee-d0ae-4670-9928-eeb3bbffbd12,product,1.0,7a33d207-0f2a-4068-bfe3-59fd2893f3da,05Ran@2,str,['07Ind@3'],-1,False
5,"04Dec@2, 07Ind@3 agreed on {'quantity': 4, 'time': 2, 'unit_price': 46} [id 49c79c6f-7c65-488a-87c7-759148077150]",49c79c6f-7c65-488a-87c7-759148077150,product,1.0,8f5064f9-a826-4c00-b340-bf4400471feb,04Dec@2,str,['07Ind@3'],-1,False
6,"07Ind@3, 05Ran@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 6} [id 2be53feb-b0a9-437c-bffb-216f61899663]",2be53feb-b0a9-437c-bffb-216f61899663,product,1.0,e7061264-1122-4712-9051-5279b0f95192,05Ran@2,str,['07Ind@3'],-1,False
7,"07Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 3} [id 96c123a2-3c74-4652-9724-be1a0912ede4]",96c123a2-3c74-4652-9724-be1a0912ede4,product,1.0,e2104642-8c26-46a7-8025-606af192e498,05Ran@2,str,['07Ind@3'],-1,False
8,"04Dec@2, 07Ind@3 agreed on {'quantity': 4, 'time': 3, 'unit_price': 46} [id c94f96dc-2e6a-4fba-882b-c820a2773190]",c94f96dc-2e6a-4fba-882b-c820a2773190,product,0.75,bdf87697-6f84-467c-aeee-b5852f6176d7,04Dec@2,str,['07Ind@3'],-1,False
9,"07Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 3} [id a10a3601-d2d0-417d-b948-e54cb38f295b]",a10a3601-d2d0-417d-b948-e54cb38f295b,product,1.0,e293fef2-331d-4b96-8b9e-f6ae0e4d229a,05Ran@2,str,['07Ind@3'],-1,False
