index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 9} [id e2a7e375-a555-4863-b35f-19dc118c2550]",e2a7e375-a555-4863-b35f-19dc118c2550,product,1.0,ac4e6fa8-49d5-4eda-82e4-77cf140ab2e4,01Buy@0,str,['02MyA@1'],-1,False
1,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 15} [id 3c80a4a4-c7bf-45a6-ae68-a665f442dfb3]",3c80a4a4-c7bf-45a6-ae68-a665f442dfb3,product,1.0,d9e4b191-8737-44c6-91fd-5448b1412e48,03Buy@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 14} [id 962dddd0-8620-4533-a048-d90c4dfc4819]",962dddd0-8620-4533-a048-d90c4dfc4819,product,1.0,1b94aad9-7243-48e0-a40d-06cff0781d7b,03Buy@1,str,['05Buy@2'],-1,False
3,"03Buy@1, 01Buy@0 agreed on {'quantity': 9, 'time': 2, 'unit_price': 9} [id bec331ce-2d8e-4e5c-bd99-c7450f80c2dc]",bec331ce-2d8e-4e5c-bd99-c7450f80c2dc,product,1.0,e4c4a356-016c-4490-a304-a0f842531094,01Buy@0,str,['03Buy@1'],-1,False
4,"03Buy@1, 01Buy@0 agreed on {'quantity': 9, 'time': 2, 'unit_price': 9} [id 08eb1bab-f697-4f56-a777-2d1db92c4dfe]",08eb1bab-f697-4f56-a777-2d1db92c4dfe,product,1.0,06c32131-cc4e-46ce-84d8-c5dd4c81e8be,01Buy@0,str,['03Buy@1'],-1,False
5,"03Buy@1, 01Buy@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 9} [id 6fa60305-6d7f-4fdd-be2c-fe9a6d3f0002]",6fa60305-6d7f-4fdd-be2c-fe9a6d3f0002,product,1.0,d245ac19-a073-4179-a532-bd0a1f18edd2,01Buy@0,str,['03Buy@1'],-1,False
6,"03Buy@1, 01Buy@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 9} [id 0a27a784-7404-4c6c-a3ad-5f624ac5a8b5]",0a27a784-7404-4c6c-a3ad-5f624ac5a8b5,product,1.0,5a8a4e8e-c055-464e-b4b1-80294ab1c5b0,01Buy@0,str,['03Buy@1'],-1,False
7,"02MyA@1, 01Buy@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 10} [id 67fb9d7c-3b4b-498b-8a9a-392e046562a3]",67fb9d7c-3b4b-498b-8a9a-392e046562a3,product,1.0,8507fc1a-8c38-41dd-9e59-6943d2d2edda,01Buy@0,str,['02MyA@1'],-1,False
8,"05Buy@2, 03Buy@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 16} [id 7a645ef8-bcbe-4b86-b1d5-11da335ca0a0]",7a645ef8-bcbe-4b86-b1d5-11da335ca0a0,product,1.0,23d9efee-c109-4076-b1d9-1cde37660e74,03Buy@1,str,['05Buy@2'],-1,False
9,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 15} [id f264b774-af36-4287-bf0b-3263211f82a4]",f264b774-af36-4287-bf0b-3263211f82a4,product,1.0,f5109c78-16a4-4b49-9e21-547b3787f342,03Buy@1,str,['04Ind@2'],-1,False
