index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 15} [id 712ffee1-40fb-4050-a8c4-ef3adedfcfac]",712ffee1-40fb-4050-a8c4-ef3adedfcfac,product,1.0,3b86e06d-e67f-48b9-a5b9-6669ec4c63ed,03Buy@1,str,['05MyA@2'],-1,False
1,"04Dec@2, 03Buy@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 15} [id f6045d90-5581-4853-a8b6-49de4f7c703b]",f6045d90-5581-4853-a8b6-49de4f7c703b,product,1.0,9918720f-3652-41aa-8c78-bd2a7e16e6f2,03Buy@1,str,['04Dec@2'],-1,False
2,"05MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 14} [id 2e9f483b-50f6-4444-9cbd-cb696b684ec4]",2e9f483b-50f6-4444-9cbd-cb696b684ec4,product,1.0,f9acdd4c-9cd5-4e47-b5d3-3a227b76ddeb,03Buy@1,str,['05MyA@2'],-1,False
3,"04Dec@2, 03Buy@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 15} [id c4ffc92f-99c3-4d4b-a2f7-7339ff548b67]",c4ffc92f-99c3-4d4b-a2f7-7339ff548b67,product,1.0,9c090af8-2597-4db9-b4a2-f766f7dde333,03Buy@1,str,['04Dec@2'],-1,False
4,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 15} [id 59dea7c8-c408-433d-99f2-5b29d2405e77]",59dea7c8-c408-433d-99f2-5b29d2405e77,product,1.0,36f047dd-a0e1-44c6-8efe-863cf5816f65,03Buy@1,str,['04Dec@2'],-1,False
5,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 46} [id 3cbc9f5b-7408-471e-b699-a1e24ad33681]",3cbc9f5b-7408-471e-b699-a1e24ad33681,product,1.0,02159902-20f7-4a51-8857-2c81eab181ea,07Dec@3,str,['BUYER'],-1,False
6,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id 709afd76-02b4-42df-a6fe-ddd6a1112174]",709afd76-02b4-42df-a6fe-ddd6a1112174,product,1.0,e4887450-b6e4-418e-8a6d-4130cd3e9302,06Ind@3,str,['BUYER'],-1,False
7,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 46} [id 8b7e6f95-ac99-468a-a359-c5da0c09f886]",8b7e6f95-ac99-468a-a359-c5da0c09f886,product,1.0,dffb5da7-e203-40a9-aa11-cdc194258b53,06Ind@3,str,['BUYER'],-1,False
8,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id 9addff98-1a23-40f4-a781-f9a79042ed23]",9addff98-1a23-40f4-a781-f9a79042ed23,product,1.0,7ea89a46-9893-4b35-9936-3a5db1b13c04,07Dec@3,str,['BUYER'],-1,False
9,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id 7f15e014-94c7-41af-8619-8e104cd36391]",7f15e014-94c7-41af-8619-8e104cd36391,product,1.0,24748c56-6ee6-4da4-9c93-7dd72488bcd0,07Dec@3,str,['BUYER'],-1,False
10,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 46} [id ae20e5c8-b5a2-4c3c-a5f6-55a0c667f7ff]",ae20e5c8-b5a2-4c3c-a5f6-55a0c667f7ff,product,1.0,2e7e7f80-8f47-4387-a9b5-b988e40038ee,06Ind@3,str,['BUYER'],-1,False
11,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id c5d678d7-a092-4220-9042-c08803160517]",c5d678d7-a092-4220-9042-c08803160517,product,1.0,cd9dee6d-07f4-4b76-b83e-cdd509ce1602,07Dec@3,str,['BUYER'],-1,False
12,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 46} [id b686bb30-5a3a-4c90-907a-cbf19c55472d]",b686bb30-5a3a-4c90-907a-cbf19c55472d,product,1.0,4e9068a8-5149-41b3-b6c1-bb2fd53d072b,07Dec@3,str,['BUYER'],-1,False
13,"01Dec@0, 03Buy@1 agreed on {'quantity': 10, 'time': 5, 'unit_price': 32} [id ddde141a-8ad6-4d53-8251-217e857e42da]",ddde141a-8ad6-4d53-8251-217e857e42da,product,0.5,8a6b61e1-f4cf-4648-9092-672368f50f03,01Dec@0,str,['03Buy@1'],-1,False
14,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 15} [id cae9932b-b868-437f-bd7c-c75193f666a1]",cae9932b-b868-437f-bd7c-c75193f666a1,product,1.0,900cce2d-5cb8-43f0-827d-8bbd23f88548,03Buy@1,str,['04Dec@2'],-1,False
15,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 14} [id 379bb9c5-1ca7-44a6-9410-be3895c9f3ae]",379bb9c5-1ca7-44a6-9410-be3895c9f3ae,product,1.0,4d4df28c-3c6c-4c28-8f24-0f4681e4ea18,03Buy@1,str,['04Dec@2'],-1,False
16,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 46} [id 828a8bbd-3824-43b3-aeb5-efcbbef9fcba]",828a8bbd-3824-43b3-aeb5-efcbbef9fcba,product,1.0,3583c84c-4a17-496f-ac65-cd104c8a060f,06Ind@3,str,['BUYER'],-1,False
17,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 46} [id 4ccbfa0a-1bc8-4768-a82c-403c384b4608]",4ccbfa0a-1bc8-4768-a82c-403c384b4608,product,1.0,97fd6d9b-149c-435d-a5ca-6213e5fe2b89,06Ind@3,str,['BUYER'],-1,False
18,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 4, 'unit_price': 46} [id 6b17419a-a4f9-471b-896a-1ea3777aa6be]",6b17419a-a4f9-471b-896a-1ea3777aa6be,product,1.0,359922ab-ceec-4e4e-b291-9b96305707e3,06Ind@3,str,['BUYER'],-1,False
19,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 46} [id 106a000f-6f24-4873-b424-24ba3ae77698]",106a000f-6f24-4873-b424-24ba3ae77698,product,1.0,c7b293cd-ba06-4168-86c3-19216197aa42,07Dec@3,str,['BUYER'],-1,False
20,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 46} [id 605116b2-64d6-4a0d-ab2f-f60f9b67f9d9]",605116b2-64d6-4a0d-ab2f-f60f9b67f9d9,product,1.0,47a3d848-71fc-48b2-96b0-ac3cd9706ab0,07Dec@3,str,['BUYER'],-1,False
21,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 46} [id ea1e04f0-528e-4f0e-a4aa-fe77631e76ee]",ea1e04f0-528e-4f0e-a4aa-fe77631e76ee,product,1.0,036d106a-0f87-46ba-b1d0-f3fff067b5bd,07Dec@3,str,['BUYER'],-1,False
22,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 46} [id 6c14b237-f9c3-436b-bbfd-1093c074283a]",6c14b237-f9c3-436b-bbfd-1093c074283a,product,1.0,32e32330-6221-4ebc-a0f1-3308e4c3b7d6,07Dec@3,str,['BUYER'],-1,False
23,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 46} [id b195314a-14c2-4e78-9691-1677af41c242]",b195314a-14c2-4e78-9691-1677af41c242,product,1.0,c07e5aea-eae4-4c0f-87ab-84448af17562,06Ind@3,str,['BUYER'],-1,False
24,"01Dec@0, 03Buy@1 agreed on {'quantity': 17, 'time': 6, 'unit_price': 32} [id 6bbd8b4f-0085-45cd-8242-e1d275c38f1c]",6bbd8b4f-0085-45cd-8242-e1d275c38f1c,product,0.4117647058823529,3cc8801e-804f-4b99-88a4-79421338e601,01Dec@0,str,['03Buy@1'],-1,False
25,"01Dec@0, 02Dec@1 agreed on {'quantity': 17, 'time': 6, 'unit_price': 32} [id 8794300a-d531-457f-a958-79b211f1e1e3]",8794300a-d531-457f-a958-79b211f1e1e3,product,1.0,064996bf-da9d-4999-9f79-b93e8a7e9a69,01Dec@0,str,['02Dec@1'],-1,False
26,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 15} [id 354563ef-7f3f-42bc-a81e-fe89eb73d6d0]",354563ef-7f3f-42bc-a81e-fe89eb73d6d0,product,1.0,24582d91-f786-48d3-992d-6c2232ae8ba9,03Buy@1,str,['04Dec@2'],-1,False
27,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 46} [id dd3ab572-022c-421f-992f-0a19c4705e8f]",dd3ab572-022c-421f-992f-0a19c4705e8f,product,1.0,bc35d0a8-e0bc-4320-8404-a7ad17d78f4b,07Dec@3,str,['BUYER'],-1,False
28,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 46} [id d957c6be-cca2-4d44-a5de-460f5c8265b6]",d957c6be-cca2-4d44-a5de-460f5c8265b6,product,1.0,4acfe278-07fa-4288-88ca-35754716fdb5,07Dec@3,str,['BUYER'],-1,False
29,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 4, 'unit_price': 46} [id c1e9e979-26d7-4ab9-8567-848712581194]",c1e9e979-26d7-4ab9-8567-848712581194,product,0.5,f9b466df-4772-4c1e-afe4-e9937f8b6543,06Ind@3,str,['BUYER'],-1,False
30,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 46} [id bff498b8-b404-4516-a5c8-22c8ff3d7127]",bff498b8-b404-4516-a5c8-22c8ff3d7127,product,1.0,c5535105-94aa-47d8-9421-9fc1519e0815,07Dec@3,str,['BUYER'],-1,False
31,"BUYER, 07Dec@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 46} [id 889d0095-bad8-49b6-b3d6-e564572ab32e]",889d0095-bad8-49b6-b3d6-e564572ab32e,product,1.0,2036b1dd-a52a-4a94-bf17-a318da10d06f,07Dec@3,str,['BUYER'],-1,False
32,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 46} [id a13260ad-d5fb-4420-9a7d-fa8615b48d09]",a13260ad-d5fb-4420-9a7d-fa8615b48d09,product,1.0,95877ac5-7e81-4a55-86c5-8ca5dab9135f,06Ind@3,str,['BUYER'],-1,False
33,"BUYER, 06Ind@3 agreed on {'time': 6, 'quantity': 5, 'unit_price': 46} [id 8bd7195d-ec94-4443-a7aa-a923c1854e0e]",8bd7195d-ec94-4443-a7aa-a923c1854e0e,product,1.0,a95e8414-6f74-4bdc-b844-85360c1c10a5,06Ind@3,str,['BUYER'],-1,False
34,"01Dec@0, 03Buy@1 agreed on {'quantity': 16, 'time': 7, 'unit_price': 34} [id 23def3eb-2c2a-45ea-8018-12550861f067]",23def3eb-2c2a-45ea-8018-12550861f067,product,0.375,19a18eb1-0087-4276-977e-8cdbaec5ca8d,01Dec@0,str,['03Buy@1'],-1,False
35,"04Dec@2, 03Buy@1 agreed on {'quantity': 35, 'time': 7, 'unit_price': 28} [id a54462aa-8e2d-444a-97c6-8c6c9b6108e3]",a54462aa-8e2d-444a-97c6-8c6c9b6108e3,product,1.0,dda58dc4-9d79-4cc9-a945-439a7f0e3780,03Buy@1,str,['04Dec@2'],-1,False
36,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 3, 'unit_price': 46} [id bc438d0b-dc08-4d07-94f2-ca2bccf19c17]",bc438d0b-dc08-4d07-94f2-ca2bccf19c17,product,0.6666666666666666,530c3cf3-559a-4d66-af29-2c9f97a1d501,06Ind@3,str,['BUYER'],-1,False
37,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 46} [id b4b714c7-4eca-446c-a7e8-dbfa60b3849b]",b4b714c7-4eca-446c-a7e8-dbfa60b3849b,product,1.0,3a819d3d-2b3e-4866-a20e-dd8a0e71b097,06Ind@3,str,['BUYER'],-1,False
38,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 46} [id 6fcceb50-d471-4e06-909c-2d28dad2bf86]",6fcceb50-d471-4e06-909c-2d28dad2bf86,product,1.0,f0c34e19-5d73-49b4-ae30-3a1cad4218db,06Ind@3,str,['BUYER'],-1,False
39,"BUYER, 07Dec@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 46} [id a3416354-f7b0-487b-b1ee-ba484f813843]",a3416354-f7b0-487b-b1ee-ba484f813843,product,1.0,f8c7de7f-af64-4b3e-b648-0e68cdeb2eb8,07Dec@3,str,['BUYER'],-1,False
40,"00Dec@0, 02Dec@1 agreed on {'quantity': 13, 'time': 8, 'unit_price': 34} [id 62581014-58e9-4036-9087-3dba463cc049]",62581014-58e9-4036-9087-3dba463cc049,product,0.07692307692307693,11b3dbdd-48e5-4f9b-ab1a-ea70d09bb032,00Dec@0,str,['02Dec@1'],-1,False
41,"00Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 8, 'unit_price': 32} [id cefb2f98-68ac-4010-b976-59bca40a3fff]",cefb2f98-68ac-4010-b976-59bca40a3fff,product,1.0,4d04b19b-f707-45f5-9461-64a40738f3a8,00Dec@0,str,['03Buy@1'],-1,False
42,"04Dec@2, 03Buy@1 agreed on {'quantity': 30, 'time': 8, 'unit_price': 28} [id 860b7370-e7f6-450c-aaf4-0fe8842718b4]",860b7370-e7f6-450c-aaf4-0fe8842718b4,product,1.0,85c01a5f-64c0-45ec-ba41-fef5d241f59b,03Buy@1,str,['04Dec@2'],-1,False
43,"BUYER, 06Ind@3 agreed on {'time': 8, 'quantity': 5, 'unit_price': 46} [id 4943db64-0fbe-4ba5-8798-15c686982f1b]",4943db64-0fbe-4ba5-8798-15c686982f1b,product,1.0,342a1e81-1eeb-40d4-b6be-b84ae573afd7,06Ind@3,str,['BUYER'],-1,False
44,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 3, 'unit_price': 46} [id 736c4633-0c44-4cc5-ba33-5fa2ce883a13]",736c4633-0c44-4cc5-ba33-5fa2ce883a13,product,0.6666666666666666,6ed2dc45-a0ca-4de1-b3f4-d0c2b20201ee,07Dec@3,str,['BUYER'],-1,False
45,"BUYER, 06Ind@3 agreed on {'time': 8, 'quantity': 2, 'unit_price': 46} [id 1ba3c4d9-b569-4ab0-9758-3b8b484b5dca]",1ba3c4d9-b569-4ab0-9758-3b8b484b5dca,product,1.0,58a19721-2d07-4e86-b96a-f13c064b3d46,06Ind@3,str,['BUYER'],-1,False
46,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 1, 'unit_price': 46} [id 1b73f0f9-06a7-42ab-a2e7-13e3716af4c7]",1b73f0f9-06a7-42ab-a2e7-13e3716af4c7,product,1.0,b40c7c27-6df5-4a29-bc39-5e929d833575,07Dec@3,str,['BUYER'],-1,False
47,"BUYER, 06Ind@3 agreed on {'time': 8, 'quantity': 2, 'unit_price': 46} [id 7ad59353-32f4-4411-a579-a09a8d6ed3c4]",7ad59353-32f4-4411-a579-a09a8d6ed3c4,product,1.0,25f5c1a1-cef9-4eed-9455-3bba4e39ccdc,06Ind@3,str,['BUYER'],-1,False
48,"BUYER, 07Dec@3 agreed on {'time': 8, 'quantity': 4, 'unit_price': 46} [id 8f51209c-7968-4923-bb86-10fa9b248ba1]",8f51209c-7968-4923-bb86-10fa9b248ba1,product,1.0,ff69922a-f041-49e7-8807-d4ebeb3f98b6,07Dec@3,str,['BUYER'],-1,False
49,"00Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 9, 'unit_price': 34} [id 2e584d19-4d33-475e-9470-4047ee57bc12]",2e584d19-4d33-475e-9470-4047ee57bc12,product,0.16666666666666666,3fa13d4e-be90-41f9-8f93-20bafba9b0c2,00Dec@0,str,['03Buy@1'],-1,False
50,"00Dec@0, 02Dec@1 agreed on {'quantity': 21, 'time': 9, 'unit_price': 34} [id dcceb025-5e14-4376-88d7-2c5f3260ba99]",dcceb025-5e14-4376-88d7-2c5f3260ba99,product,1.0,ce24f108-7990-4a05-885d-ebaf4561e79f,00Dec@0,str,['02Dec@1'],-1,False
