index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07MyA@3, 05Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 7} [id a542f740-cb97-4d42-a57c-da230a5b8658]",a542f740-cb97-4d42-a57c-da230a5b8658,product,1.0,42d0baf2-90bf-4985-9842-1a7764a93c29,05Ran@2,str,['07MyA@3'],-1,False
1,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 6} [id 3d340c00-bf6f-4923-9cba-12aa9e73dbbd]",3d340c00-bf6f-4923-9cba-12aa9e73dbbd,product,1.0,d95a89a8-3232-4753-878b-832eb0e9f09f,03Ran@1,str,['04Ind@2'],-1,False
2,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 8} [id cc2b83c8-5ea0-4c77-8e48-dee0b7902727]",cc2b83c8-5ea0-4c77-8e48-dee0b7902727,product,1.0,6784a7d1-af86-4ee1-84fb-8d67feb72b87,03Ran@1,str,['04Ind@2'],-1,False
3,"06Dec@3, 05Ran@2 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 2bdfffa1-56cc-43ab-a7f9-0a905e3ee458]",2bdfffa1-56cc-43ab-a7f9-0a905e3ee458,product,1.0,5d931dc2-84c6-492c-a8a2-db8349172311,05Ran@2,str,['06Dec@3'],-1,False
4,"06Dec@3, 05Ran@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 3} [id f1e553e6-e256-4c05-ae11-e4cb49c0091a]",f1e553e6-e256-4c05-ae11-e4cb49c0091a,product,1.0,dc50827f-a8e7-4559-a1de-224cfcead5ca,05Ran@2,str,['06Dec@3'],-1,False
5,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 55d6cb2f-4072-437b-9615-f9fbd3c62ac9]",55d6cb2f-4072-437b-9615-f9fbd3c62ac9,product,1.0,f7f89119-c05e-4a15-ac69-4c7136f717bc,03Ran@1,str,['04Ind@2'],-1,False
6,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id 27cc6a07-5da3-4b33-8e1b-41d10e7ab7a5]",27cc6a07-5da3-4b33-8e1b-41d10e7ab7a5,product,1.0,64b0d163-831c-4c9d-8820-5524467120e8,03Ran@1,str,['04Ind@2'],-1,False
7,"06Dec@3, 05Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 2} [id 081b9ff1-058a-40ca-a717-6ec1ef82c571]",081b9ff1-058a-40ca-a717-6ec1ef82c571,product,1.0,c982d20f-eeb2-49e3-912a-8033799f6593,05Ran@2,str,['06Dec@3'],-1,False
8,"06Dec@3, 05Ran@2 agreed on {'quantity': 14, 'time': 4, 'unit_price': 12} [id eb00b9c3-0b29-4882-b936-d41a03ba6238]",eb00b9c3-0b29-4882-b936-d41a03ba6238,product,1.0,35848781-314a-453c-a468-caa44339f3d8,05Ran@2,str,['06Dec@3'],-1,False
9,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 16} [id 938ad3c3-212b-48e7-898c-9896747c3932]",938ad3c3-212b-48e7-898c-9896747c3932,product,1.0,bb0ccfba-0e8a-4d5f-b832-8b06b797ebab,02Buy@1,str,['04Ind@2'],-1,False
10,"06Dec@3, 04Ind@2 agreed on {'quantity': 9, 'time': 5, 'unit_price': 20} [id 867cf1e9-fab5-4f34-99ce-8d7d3cec19db]",867cf1e9-fab5-4f34-99ce-8d7d3cec19db,product,0.3333333333333333,f8195c26-f486-4b25-8e44-7065abdf65ac,04Ind@2,str,['06Dec@3'],-1,False
11,"06Dec@3, 05Ran@2 agreed on {'quantity': 4, 'time': 5, 'unit_price': 1} [id ed363168-519c-4cdc-bbb8-ad10b53428e6]",ed363168-519c-4cdc-bbb8-ad10b53428e6,product,1.0,41a0282e-7b9e-4fee-9bf1-43a84d05faf6,05Ran@2,str,['06Dec@3'],-1,False
12,"06Dec@3, 05Ran@2 agreed on {'quantity': 2, 'time': 5, 'unit_price': 6} [id 7997f223-93b1-4f81-afd1-ad4260f77211]",7997f223-93b1-4f81-afd1-ad4260f77211,product,1.0,844f0a39-5210-452a-8e70-a1bbfe2ae386,05Ran@2,str,['06Dec@3'],-1,False
13,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 2} [id 96458569-88cf-4bd3-92c2-fa2cf26ea29a]",96458569-88cf-4bd3-92c2-fa2cf26ea29a,product,1.0,b8e8f164-2bf2-4df3-a31f-dd2e80b8fe9e,03Ran@1,str,['04Ind@2'],-1,False
14,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 7} [id 2b0d7926-70b7-4c06-9f2d-67921b4c069c]",2b0d7926-70b7-4c06-9f2d-67921b4c069c,product,1.0,a8051e72-1a89-4528-b951-323b852386f6,03Ran@1,str,['04Ind@2'],-1,False
15,"05Ran@2, 02Buy@1 agreed on {'quantity': 7, 'time': 6, 'unit_price': 30} [id 97b8ca6e-be96-40e5-b56f-85d2e2d8d6e4]",97b8ca6e-be96-40e5-b56f-85d2e2d8d6e4,product,1.0,fc7f653e-56a4-4d08-9b8a-1f161befa5f3,02Buy@1,str,['05Ran@2'],-1,False
16,"04Ind@2, 06Dec@3 agreed on {'quantity': 3, 'time': 6, 'unit_price': 55} [id 79c1a1a0-84fd-42d4-9ba8-dd90a8a748db]",79c1a1a0-84fd-42d4-9ba8-dd90a8a748db,product,0.6666666666666666,04cb8643-f395-4eca-b0d5-346a05102b6d,04Ind@2,str,['06Dec@3'],-1,False
17,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 4} [id 5add2a78-8f50-4b0d-b657-1687efa23380]",5add2a78-8f50-4b0d-b657-1687efa23380,product,1.0,e4f0650f-6283-4ca6-a669-e3f5062f56f1,03Ran@1,str,['04Ind@2'],-1,False
18,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 16} [id 2204b9d5-3072-4932-bb55-ba6400cb25bf]",2204b9d5-3072-4932-bb55-ba6400cb25bf,product,1.0,d5b7c60b-1213-45a5-a64f-77c3767739db,02Buy@1,str,['04Ind@2'],-1,False
19,"05Ran@2, 03Ran@1 agreed on {'quantity': 8, 'time': 7, 'unit_price': 24} [id cca1a5d1-84ca-4af7-a0ca-660147089d4e]",cca1a5d1-84ca-4af7-a0ca-660147089d4e,product,1.0,06880039-f3bf-46b9-a25d-310be737c034,03Ran@1,str,['05Ran@2'],-1,False
20,"04Ind@2, 06Dec@3 agreed on {'quantity': 1, 'time': 7, 'unit_price': 55} [id e7922cb5-8e69-438a-922a-4db8eddbf1f5]",e7922cb5-8e69-438a-922a-4db8eddbf1f5,product,1.0,790692b0-6a7e-4723-a819-bd3ccc8ceca9,04Ind@2,str,['06Dec@3'],-1,False
21,"06Dec@3, 05Ran@2 agreed on {'quantity': 10, 'time': 7, 'unit_price': 2} [id 6feb420a-2e92-44a1-9392-510598c97b81]",6feb420a-2e92-44a1-9392-510598c97b81,product,1.0,1a661919-bbe7-434b-9243-ff74a756159c,05Ran@2,str,['06Dec@3'],-1,False
22,"06Dec@3, 05Ran@2 agreed on {'quantity': 3, 'time': 7, 'unit_price': 11} [id 8893c891-6af7-4d52-b7f4-b432aa6b8fca]",8893c891-6af7-4d52-b7f4-b432aa6b8fca,product,1.0,49ac9baa-ba32-4f52-93eb-5ca718388bcc,05Ran@2,str,['06Dec@3'],-1,False
