index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,69710dc5-1dcb-4bbb-835b-21d71a71791f,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,3,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
1,bbb73337-0f48-4134-984d-44f33bd97f27,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,4,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.5),-1,-1
2,b181d41e-8755-4c5f-9dcf-f763b3e6a4b5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
3,b05224b4-1df6-42e2-b114-d815e42aaa77,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,6,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.3333333333333333),-1,-1
4,b686777e-9245-4f82-90c1-d633b8bb8ae6,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,15,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,15,,-1,-1
5,650182fb-c761-444e-8e0e-2bb2615a684c,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,7,,-1,-1
6,2584e49b-8d2a-4f32-b9ad-f5cc7aea8994,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,7,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,19,,-1,-1
7,30b0d94d-af82-4591-b216-37665849a9d0,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,1,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
8,35849317-cb52-4825-91e2-2d8a5c35565f,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,35,4,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(0.5),-1,-1
9,51a2d541-54f8-495a-b27f-3310293ac532,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
10,0481ba7d-6e4d-4f8a-9a1f-6f274d2244c9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,10,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,10,,-1,-1
11,8593a8e3-4f14-425f-89b9-1b5d47855e3b,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
12,3ef8c552-b8b5-4d74-be24-313ad26a2e5c,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
13,87b35aaf-1dbd-4c3f-b2c9-80e9a02f3582,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
14,7342bf1c-74c8-4b66-bc2d-da923cf7d0b0,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,10,,-1,-1
15,848003da-9fc2-4e33-bdaf-16327d835a36,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,8,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,8,,-1,-1
16,acd034ef-7e17-416f-add0-a07db84248f7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,33,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,33,,-1,-1
17,12a1ff17-6cc5-4bac-9655-5e22e6b09657,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,8,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.625),-1,-1
18,ef36b072-899c-4b6a-87f9-d411954ae9da,SELLER,01Ran@0,_SystemAgent,RandomAgent,31,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,31,,-1,-1
19,29376c6c-a42b-4132-88bf-07d19d371ccc,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,25,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,25,,-1,-1
20,18caa8f6-c224-4218-adae-1fbf481c6a63,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,29,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,29,,-1,-1
21,8523cab3-4fcc-4404-9986-2e16eef52cfb,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,31,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,31,,-1,-1
22,987683a2-819c-445d-91a4-beaad99ad0a9,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,14,,-1,-1
23,b3ecccfd-1a9e-491e-9fe0-828d3f901061,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
24,bda2ed6f-bac7-487b-a5ac-7dc4b88ed50e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,35,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,35,,-1,-1
25,47d6887b-7595-411a-ac4f-786f8372d3a4,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,14,,-1,-1
26,78bc44c0-07d7-468c-855d-46441e27db79,SELLER,01Ran@0,_SystemAgent,RandomAgent,25,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,25,,-1,-1
27,6e0ba323-c7e8-4801-8da5-5ccc3574400c,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,17,3,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
28,b28ddbdf-d817-4165-b9e4-4400a675562d,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,32,4,47,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.5),-1,-1
