index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 9} [id ef297acb-9dcd-40ea-a424-45c47fd495e3]",ef297acb-9dcd-40ea-a424-45c47fd495e3,product,1.0,59409064-549a-40db-9c37-de2ae2208f52,01Buy@0,str,['02Dec@1'],-1,False
1,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id 9f1601cb-38f3-46f5-853d-abcb1bf6fe26]",9f1601cb-38f3-46f5-853d-abcb1bf6fe26,product,1.0,8e76e76e-ab97-471b-9a9f-0e453e5b4721,01Buy@0,str,['03Dec@1'],-1,False
2,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id 0fba3a9b-c744-46fb-bb1a-b6e7af46fab6]",0fba3a9b-c744-46fb-bb1a-b6e7af46fab6,product,1.0,f621b907-52ec-4b25-9e12-c0567cdee585,01Buy@0,str,['02Dec@1'],-1,False
3,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 34} [id 81e4cf8f-988c-4473-9fb1-abbeb24a6181]",81e4cf8f-988c-4473-9fb1-abbeb24a6181,product,1.0,52599096-b5b5-4db7-9954-ed80bebf6c0c,04Ind@2,str,['BUYER'],-1,False
4,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 80a31103-0127-4378-bb98-7d072e912c1b]",80a31103-0127-4378-bb98-7d072e912c1b,product,1.0,4e161857-a4a0-4460-af99-5a1895d014de,04Ind@2,str,['BUYER'],-1,False
5,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 45120ca8-533b-4290-822b-3dd17ff0bc9c]",45120ca8-533b-4290-822b-3dd17ff0bc9c,product,1.0,89080b12-c5d0-4a68-87ba-60aab0868cc7,04Ind@2,str,['BUYER'],-1,False
6,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 34} [id b89c9c91-f140-4c57-97b7-0b416f794f7d]",b89c9c91-f140-4c57-97b7-0b416f794f7d,product,1.0,2c157c9d-d4e1-42ab-9540-7084cf5a06f9,04Ind@2,str,['BUYER'],-1,False
7,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 9} [id 9792cdb6-ed95-4f90-a190-52f4caab81aa]",9792cdb6-ed95-4f90-a190-52f4caab81aa,product,1.0,f7f16645-27f9-4a6a-b3ed-92a17990bc7c,01Buy@0,str,['03Dec@1'],-1,False
8,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 9} [id f5edf566-c369-4bc5-b9fa-03e5f2361441]",f5edf566-c369-4bc5-b9fa-03e5f2361441,product,1.0,33f6a5ba-947c-4f12-a6ef-d9c3cb9e88e1,01Buy@0,str,['02Dec@1'],-1,False
9,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 34} [id 1d9cd06b-eb1b-46ca-90fe-65fb4a491a01]",1d9cd06b-eb1b-46ca-90fe-65fb4a491a01,product,1.0,5df5e5b3-f253-4af4-88fd-65d382793659,04Ind@2,str,['BUYER'],-1,False
