index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
307,8c4e44ed-a4e1-4713-83b4-ce56b7460581,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
1002,83100531-9949-4ab0-a1f9-3da62c51c43b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
54,d2d856d0-f16b-424d-9795-f6cf03a0ed68,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
1137,26071fee-ea5f-4960-bcb2-6b5d6cfafed5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
621,13cc364a-fd3a-4aef-8783-ff1f881f21a8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
697,b82ffb83-910d-44ba-bdbe-da491d25cbc5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
1019,ce70db08-0103-41da-8407-a79b300d3bd7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
665,0c5345c8-067a-452f-bcb7-c50fa59eaca3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
1065,3227241a-84db-49c6-9769-fd955ae5b471,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
292,556272e0-f513-4ebf-8372-40a1ed184a4c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
1602,2d05b886-4565-4fc7-b1dd-0746e8ee04fe,02Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 4), time: (1, 64), unit_price: (1, 29)]",02Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
50,b7907c85-dcd0-4afe-bfd0-0dacec9cce9e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
89,0f70f6cc-7d20-406d-871e-2b03179389c8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1598,92baff1d-e141-4ed4-b6ac-988f98ac2dfd,00Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,9,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (17, 34)]",00Dec@0,02Dec@1,p1,00Dec@0,False,1,17,-1,,-1,-1
748,86dce4f4-ce40-4fd4-8129-dadb62eaf94c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1604,91e0b808-37bf-410b-b5bb-70cb04354285,02Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,1,15,-1,-1,1,,"[quantity: (1, 5), time: (1, 32), unit_price: (1, 29)]",02Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
596,cf15a714-af08-4fd4-9038-a2454499108b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1596,76a9fd8f-f0f2-4842-92e8-1f33dc83cf90,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1582,434ec98a-1a32-43b6-9e02-a64b97d913c9,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1062,cc2cf9a7-bbc1-4667-812f-c6d5ada082bc,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1577,232b7e0b-1866-40f8-a6e9-467faea69ce3,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
764,431e1069-5e35-40ae-b375-872f75a58a5e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1,ecd2eef4-c384-4c6b-9299-1ce468281fea,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
430,fdac219a-d639-4c5c-9748-7564c5fee6d1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
218,1438929f-0d1b-43d5-b33c-c4ffebf78b92,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
445,daab4d6b-d5b0-4fd5-8b99-a8355088d8f6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1578,dfc17b10-c984-4e38-b2ef-cdeeeb2c8fa8,03Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,4,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (29, 58)]",03Dec@1,04Ind@2,p2,03Dec@1,False,2,17,-1,,-1,-1
1618,4d493c6c-22b1-47ff-8b0a-779c664b64ea,02Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 7), time: (1, 62), unit_price: (1, 29)]",02Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
1572,f0d80d80-b6a4-4f7a-b0ac-67632741549e,02Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 4), time: (1, 50), unit_price: (1, 29)]",02Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
1573,641831b1-fa2f-4bc6-9b31-51c5b28a742c,02Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 8), time: (1, 65), unit_price: (1, 29)]",02Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
55,2cad979e-e877-4064-9ce6-8c6035e454d2,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1612,72081afe-a225-4df2-bd01-dce414f64266,02Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 56), unit_price: (1, 29)]",02Dec@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
