index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 2, 'unit_price': 1} [id 0540bf73-3a91-4563-9c13-0111ed5b2b5d]",0540bf73-3a91-4563-9c13-0111ed5b2b5d,product,1.0,1a97569f-44e3-48a6-8931-1a44281b9922,01Ran@0,str,['02MyA@1'],-1,False
1,"03Ran@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 3} [id afef398c-6be9-4672-8569-b804a3521ce8]",afef398c-6be9-4672-8569-b804a3521ce8,product,1.0,b3a0c93c-19fc-480c-9b42-f229e9865eb6,01Ran@0,str,['03Ran@1'],-1,False
2,"02MyA@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id dd7b5464-1213-47d7-8ac1-08bb2263da81]",dd7b5464-1213-47d7-8ac1-08bb2263da81,product,1.0,f6a1cddb-c88e-4cc3-9f0c-901680fcae29,01Ran@0,str,['02MyA@1'],-1,False
3,"03Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 15} [id 578d4353-bd53-4057-a015-13355f72690b]",578d4353-bd53-4057-a015-13355f72690b,product,1.0,ff900a4e-2243-4f3c-8240-ff6cc31ecad8,01Ran@0,str,['03Ran@1'],-1,False
4,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id da9a86f5-4dd2-4075-85ab-b03dd3a675d2]",da9a86f5-4dd2-4075-85ab-b03dd3a675d2,product,1.0,a0e9edcd-6b6d-4b56-823f-bdeecba5d1b0,03Ran@1,str,['05Ind@2'],-1,False
5,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id f2ea18c7-c463-45e2-9e19-c7ba8cd384cf]",f2ea18c7-c463-45e2-9e19-c7ba8cd384cf,product,1.0,3a556fe1-d626-4573-a2af-6be939f562e3,03Ran@1,str,['05Ind@2'],-1,False
6,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id f5720464-3b4e-4d84-8bc6-a94b13558e40]",f5720464-3b4e-4d84-8bc6-a94b13558e40,product,1.0,fac8f7c5-4d28-4904-8d3d-b7024c524fe2,03Ran@1,str,['04Dec@2'],-1,False
7,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 3} [id 592cfcbe-02c3-4908-98a4-38b195f429ef]",592cfcbe-02c3-4908-98a4-38b195f429ef,product,1.0,b4bc0450-34b7-4010-9435-d3cd6d0133b4,03Ran@1,str,['05Ind@2'],-1,False
8,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 8} [id 4ea466ac-f892-4a2a-899f-eac2a85591ce]",4ea466ac-f892-4a2a-899f-eac2a85591ce,product,1.0,83f76b32-bb5a-46a7-8a58-b64f42ed7b7a,03Ran@1,str,['05Ind@2'],-1,False
9,"04Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 16} [id 63369b7c-682f-400e-abe3-fee1d4d04181]",63369b7c-682f-400e-abe3-fee1d4d04181,product,1.0,b7b972d0-aa1a-4f32-ba62-a3c917cafdab,03Ran@1,str,['04Dec@2'],-1,False
10,"03Ran@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 17} [id 702a5d50-6995-451d-baba-54b3891864f7]",702a5d50-6995-451d-baba-54b3891864f7,product,1.0,77498a4b-2f9e-4291-a4f5-40301e3faf8d,01Ran@0,str,['03Ran@1'],-1,False
11,"03Ran@1, 01Ran@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 7} [id 708eefbd-f683-4f30-93bb-a454e788daad]",708eefbd-f683-4f30-93bb-a454e788daad,product,1.0,5a7d1683-cb77-48a2-b2e7-f697e0ae889f,01Ran@0,str,['03Ran@1'],-1,False
12,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 2} [id d4be0f22-ba45-4357-bd95-2df8db0e5461]",d4be0f22-ba45-4357-bd95-2df8db0e5461,product,1.0,5b9baa0c-be0d-4278-8745-ed8a8fc00232,03Ran@1,str,['05Ind@2'],-1,False
13,"05Ind@2, 03Ran@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 10} [id 089a529f-a8db-4e43-a921-455b05e8bd1e]",089a529f-a8db-4e43-a921-455b05e8bd1e,product,1.0,736f7c16-4834-43f9-ad6f-d2ea2497195d,03Ran@1,str,['05Ind@2'],-1,False
14,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id 047b8c89-f542-4c39-beb0-0216a4f20c77]",047b8c89-f542-4c39-beb0-0216a4f20c77,product,1.0,caddbdc1-da02-40a3-9c21-4717dc3820bf,03Ran@1,str,['05Ind@2'],-1,False
15,"05Ind@2, 03Ran@1 agreed on {'quantity': 6, 'time': 3, 'unit_price': 2} [id 26a47082-4c08-469e-bbdc-641f810055c5]",26a47082-4c08-469e-bbdc-641f810055c5,product,1.0,b3490a71-734d-49f2-86ca-1ed861c6d412,03Ran@1,str,['05Ind@2'],-1,False
16,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 9d7a6792-97b9-4d18-b854-b531f1ec6aec]",9d7a6792-97b9-4d18-b854-b531f1ec6aec,product,1.0,8fafe28a-cc7a-41b2-89bc-5594e49869d0,03Ran@1,str,['04Dec@2'],-1,False
17,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 41} [id 85ade6d2-d84f-4125-b99c-22bc4555b387]",85ade6d2-d84f-4125-b99c-22bc4555b387,product,1.0,5453dbbf-8046-4bd4-8ff3-02749213c1a9,04Dec@2,str,['BUYER'],-1,False
18,"03Ran@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 7} [id e635fd4c-95c8-4094-856c-4a2e3390a926]",e635fd4c-95c8-4094-856c-4a2e3390a926,product,1.0,e7bf07cc-0faf-49a5-a37a-4892acec0bd9,01Ran@0,str,['03Ran@1'],-1,False
19,"03Ran@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 19} [id a3b6136f-f583-4edf-9c5c-1941f1264b67]",a3b6136f-f583-4edf-9c5c-1941f1264b67,product,1.0,939b28a2-c616-4c04-a0e4-5f127e7a3826,01Ran@0,str,['03Ran@1'],-1,False
20,"05Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 4} [id 2772bac5-c9b2-408f-89d2-ba1ad370b95a]",2772bac5-c9b2-408f-89d2-ba1ad370b95a,product,1.0,cd2393ec-daf7-4ab8-bd7e-66f16f27e91d,03Ran@1,str,['05Ind@2'],-1,False
21,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 7} [id e3e11d75-1a1c-424b-b144-125ee6317db1]",e3e11d75-1a1c-424b-b144-125ee6317db1,product,1.0,1f64580b-bb9a-4bc4-aabd-4ed39f13cf0a,03Ran@1,str,['05Ind@2'],-1,False
22,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id c4c37d6c-8535-4d74-93e5-5fb4a581349f]",c4c37d6c-8535-4d74-93e5-5fb4a581349f,product,1.0,0be61545-1fd7-4c4b-99cb-12ac6f1b3c9a,04Dec@2,str,['BUYER'],-1,False
23,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id b8cddda0-5dda-4638-8f5d-fe7aa89d6cd1]",b8cddda0-5dda-4638-8f5d-fe7aa89d6cd1,product,1.0,189bf65f-4756-4578-8cd4-0c895803dc47,04Dec@2,str,['BUYER'],-1,False
24,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 32bf9c30-270b-4c45-8be5-3a945dc25cdd]",32bf9c30-270b-4c45-8be5-3a945dc25cdd,product,1.0,673ac000-3b43-4974-a805-a924a690d79f,05Ind@2,str,['BUYER'],-1,False
25,"03Ran@1, 01Ran@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 3} [id f42502b4-4dd2-4ed5-b6a0-7b0062450d3f]",f42502b4-4dd2-4ed5-b6a0-7b0062450d3f,product,1.0,e7cdbf6a-e5cd-426b-875e-b7f0f52fa2a3,01Ran@0,str,['03Ran@1'],-1,False
26,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 5, 'unit_price': 1} [id f67c4420-01be-474e-97a3-c9649c0aa396]",f67c4420-01be-474e-97a3-c9649c0aa396,product,1.0,80164540-03c3-48b1-b8ac-8c220a489240,03Ran@1,str,['05Ind@2'],-1,False
27,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 1} [id 4916852c-7170-42f9-b425-ec79c12b6b43]",4916852c-7170-42f9-b425-ec79c12b6b43,product,1.0,d44700d5-49ce-4083-9d3b-192e47908dde,03Ran@1,str,['05Ind@2'],-1,False
28,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 2} [id 23c90c18-1ecb-4c98-bd8a-df11647c7733]",23c90c18-1ecb-4c98-bd8a-df11647c7733,product,1.0,5b0c2357-0b64-4815-9469-74a7cba71e19,03Ran@1,str,['04Dec@2'],-1,False
29,"04Dec@2, 03Ran@1 agreed on {'quantity': 11, 'time': 5, 'unit_price': 6} [id 35a8a4ef-6aa2-4bef-a1df-8d2f0a173f74]",35a8a4ef-6aa2-4bef-a1df-8d2f0a173f74,product,1.0,b08654cc-be20-4448-af1b-bdd6dcabcc08,03Ran@1,str,['04Dec@2'],-1,False
30,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id c344978f-78cd-4b4a-b865-7582a9bb43f8]",c344978f-78cd-4b4a-b865-7582a9bb43f8,product,1.0,aa3df142-c554-4d0b-b6cc-20f478ff9cd5,04Dec@2,str,['BUYER'],-1,False
31,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 5, 'unit_price': 41} [id 0fae8765-74ee-4935-968f-0c98435d9b8b]",0fae8765-74ee-4935-968f-0c98435d9b8b,product,1.0,305b82b2-b0b1-4559-a4bd-84298221e8bf,04Dec@2,str,['BUYER'],-1,False
32,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 41} [id 30592e3c-eb7e-467d-8520-41fdd68dd00e]",30592e3c-eb7e-467d-8520-41fdd68dd00e,product,1.0,de79460b-9f0b-469a-934f-7bae17d9714d,04Dec@2,str,['BUYER'],-1,False
33,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 41} [id f1a07c6e-285c-4547-b817-8b6a4cc18a9c]",f1a07c6e-285c-4547-b817-8b6a4cc18a9c,product,1.0,9754c2e8-5c39-4561-9771-840a200659f7,04Dec@2,str,['BUYER'],-1,False
