index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 4} [id 3ae2028e-3f9e-46f9-9d7c-9ff64d5ddd60]",3ae2028e-3f9e-46f9-9d7c-9ff64d5ddd60,product,1.0,6ff0ac2e-22c9-4cae-847c-a2baac3ad321,01Ran@0,str,['02MyA@1'],-1,False
1,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id 38e676fa-344e-46f7-99f8-c4e470b7d3f4]",38e676fa-344e-46f7-99f8-c4e470b7d3f4,product,1.0,f04fcab1-dc6b-49d5-8b24-cf3c10150fc1,03Buy@1,str,['04Dec@2'],-1,False
2,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id 8b5cecad-7869-4ca9-818a-d2c39e5f5908]",8b5cecad-7869-4ca9-818a-d2c39e5f5908,product,1.0,dbf9a1e9-2d68-4038-816a-1eb47261ffc3,03Buy@1,str,['05Dec@2'],-1,False
3,"02MyA@1, 01Ran@0 agreed on {'quantity': 6, 'time': 3, 'unit_price': 2} [id b1b0520e-2f58-4750-a4e7-b73b84804ce1]",b1b0520e-2f58-4750-a4e7-b73b84804ce1,product,1.0,0ae03da4-c7a3-42cc-aa63-7f54014b4524,01Ran@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 1} [id 7a7574a5-b61e-4d49-b7c1-714921ff0155]",7a7574a5-b61e-4d49-b7c1-714921ff0155,product,1.0,f96ac9ec-fed2-4510-8a4f-ee24a0f705bb,01Ran@0,str,['02MyA@1'],-1,False
5,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id 9971f429-b954-49c6-a939-2e6f79b2a297]",9971f429-b954-49c6-a939-2e6f79b2a297,product,1.0,468cd64a-d5d1-481a-b2fe-8a08b9f66584,03Buy@1,str,['04Dec@2'],-1,False
6,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id c0de59ad-6beb-4d3a-86c4-be35e81522cc]",c0de59ad-6beb-4d3a-86c4-be35e81522cc,product,1.0,1ad89fc3-e4b4-41a2-a42f-af46c29e1857,03Buy@1,str,['05Dec@2'],-1,False
7,"05Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 3, 'unit_price': 56} [id 426df92d-9742-4770-9d24-78ea65340532]",426df92d-9742-4770-9d24-78ea65340532,product,0.8,90c49528-21d0-4377-8201-33c9cbf30e2a,05Dec@2,str,['06Ind@3'],-1,False
8,"07Buy@3, 05Dec@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 20} [id 7c6511e9-da1f-47e6-8967-833b07651fb9]",7c6511e9-da1f-47e6-8967-833b07651fb9,product,1.0,8e3c7ad3-7944-4166-b6fd-4008076602d2,05Dec@2,str,['07Buy@3'],-1,False
9,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 14} [id 16518acf-7753-4f3c-937e-14ea3425ebb7]",16518acf-7753-4f3c-937e-14ea3425ebb7,product,1.0,94cb152e-c1fc-4c32-a606-49b627c1e653,03Buy@1,str,['05Dec@2'],-1,False
