index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
16,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 33} [id 00fa2393-c974-48be-b001-af0bc1680c3c]",00fa2393-c974-48be-b001-af0bc1680c3c,product,1.0,e424f150-2826-41e6-8dd5-a744d381251b,05Ran@2,str,['BUYER'],-1,False
17,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 33} [id e7f4ea8b-23aa-4471-b150-b1b167658bf7]",e7f4ea8b-23aa-4471-b150-b1b167658bf7,product,1.0,b74d3c3d-b6f1-4eaf-af3d-752f6f116b91,05Ran@2,str,['BUYER'],-1,False
18,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 33} [id d470aeef-7fc8-4ba3-947a-2b2693c71e02]",d470aeef-7fc8-4ba3-947a-2b2693c71e02,product,1.0,2e72ca27-3e1a-48bf-8add-a54f2bce49f3,04Dec@2,str,['BUYER'],-1,False
19,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 33} [id 5def4c6c-2f07-4244-97f0-d870c88c06d0]",5def4c6c-2f07-4244-97f0-d870c88c06d0,product,1.0,c0bb4ce2-c64e-4b4c-be3e-443e7554c730,04Dec@2,str,['BUYER'],-1,False
20,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 33} [id 746b84f9-268c-4de7-b81a-b44633ca1296]",746b84f9-268c-4de7-b81a-b44633ca1296,product,1.0,59a52c69-817f-431c-9c76-59b9c8145e76,05Ran@2,str,['BUYER'],-1,False
21,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 33} [id 897079b3-c5e3-4807-aee4-a4a4d0f1f8c9]",897079b3-c5e3-4807-aee4-a4a4d0f1f8c9,product,1.0,9c782efc-3e9a-4666-8b1d-e00058e2afe3,05Ran@2,str,['BUYER'],-1,False
22,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 33} [id 7c759210-1b50-49e3-a8f5-5c20e386fd82]",7c759210-1b50-49e3-a8f5-5c20e386fd82,product,1.0,61c579be-52d1-4b60-8682-c0e9e64b1cb1,05Ran@2,str,['BUYER'],-1,False
23,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 33} [id 03d2b444-e4c0-4f47-9b76-1ce792afa9d4]",03d2b444-e4c0-4f47-9b76-1ce792afa9d4,product,1.0,76cc0bde-e80d-459b-9a65-d524239f175e,05Ran@2,str,['BUYER'],-1,False
24,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 33} [id a44d455b-b66b-455b-8560-88b7d07b33e1]",a44d455b-b66b-455b-8560-88b7d07b33e1,product,1.0,c0640ee8-e75b-4f81-bd16-e8235afb8b2c,05Ran@2,str,['BUYER'],-1,False
25,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 33} [id 7e3ea50c-e26f-4000-8c41-d4d1cba3c538]",7e3ea50c-e26f-4000-8c41-d4d1cba3c538,product,1.0,374fb640-8688-45da-a5a1-ba68fed20775,05Ran@2,str,['BUYER'],-1,False
26,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 33} [id 51308f27-8c13-461f-b053-9724db21e68f]",51308f27-8c13-461f-b053-9724db21e68f,product,1.0,2bac094f-7058-4bc0-be60-a81dcd4552bf,05Ran@2,str,['BUYER'],-1,False
27,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 33} [id f6ab8398-2184-4231-b042-50d7fee2fe9d]",f6ab8398-2184-4231-b042-50d7fee2fe9d,product,1.0,42ec3c86-f093-4101-9c67-ab41571dd459,04Dec@2,str,['BUYER'],-1,False
28,"BUYER, 05Ran@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 33} [id 2e847441-d9cd-4c3f-8388-08a5a3f12a54]",2e847441-d9cd-4c3f-8388-08a5a3f12a54,product,1.0,9983263d-26ad-4175-b05e-e3620ec22334,05Ran@2,str,['BUYER'],-1,False
29,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 33} [id 8a5d06a9-b440-4b1e-849c-4e4c1b48b64b]",8a5d06a9-b440-4b1e-849c-4e4c1b48b64b,product,1.0,e57c6575-f3cb-4f85-aec7-b2b4b7ad306c,04Dec@2,str,['BUYER'],-1,False
30,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id 48add12c-56d7-405a-98e5-4d446da211a9]",48add12c-56d7-405a-98e5-4d446da211a9,product,1.0,9e1dbe86-bb69-4052-a524-a070738c4796,05Ran@2,str,['BUYER'],-1,False
31,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id fecd7b95-b55c-41b0-9957-792723796725]",fecd7b95-b55c-41b0-9957-792723796725,product,1.0,21b9b246-728f-409d-8921-0676f44b25c1,05Ran@2,str,['BUYER'],-1,False
32,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id 5bfda9b8-fd9c-467a-b1b8-34d96f4b6838]",5bfda9b8-fd9c-467a-b1b8-34d96f4b6838,product,1.0,e4b35633-105b-4bf8-a9fa-680a022ab71b,05Ran@2,str,['BUYER'],-1,False
33,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 4, 'unit_price': 33} [id 41ee5706-c848-4e89-b2b6-94c5dd7c427d]",41ee5706-c848-4e89-b2b6-94c5dd7c427d,product,1.0,0671be02-9d31-4e71-a5db-f57a6b364947,05Ran@2,str,['BUYER'],-1,False
34,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 33} [id b1f4a0f9-efbf-4b74-8852-0b057f9afcf3]",b1f4a0f9-efbf-4b74-8852-0b057f9afcf3,product,1.0,32f22696-ed79-454a-8717-dd6037bcb1b1,05Ran@2,str,['BUYER'],-1,False
35,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id f7cf5e15-21a7-495c-b396-a7a6e3226b3c]",f7cf5e15-21a7-495c-b396-a7a6e3226b3c,product,1.0,55657660-52b8-4466-8aef-8e4cc6dd119c,04Dec@2,str,['BUYER'],-1,False
36,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id 2af305d1-f4d6-4173-ae40-b3087eb07af7]",2af305d1-f4d6-4173-ae40-b3087eb07af7,product,1.0,7405782c-a89c-4682-bf19-1e7bad943dd7,05Ran@2,str,['BUYER'],-1,False
37,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 33} [id 4b7ac839-fb4d-4f2b-90b9-e6d1e48f82e7]",4b7ac839-fb4d-4f2b-90b9-e6d1e48f82e7,product,1.0,48b60867-9a97-4934-8c09-02feb5857b36,05Ran@2,str,['BUYER'],-1,False
38,"BUYER, 05Ran@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id a0e18fa4-7487-4b2e-afd7-8cb6cf002bcb]",a0e18fa4-7487-4b2e-afd7-8cb6cf002bcb,product,1.0,9c9685ec-4d51-436e-9c6d-a25da0973773,05Ran@2,str,['BUYER'],-1,False
39,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 33} [id 313864f5-025d-4189-9adc-966082089782]",313864f5-025d-4189-9adc-966082089782,product,1.0,cf9263fb-901a-4458-8bca-c686f77e1726,04Dec@2,str,['BUYER'],-1,False
40,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 33} [id ccf713b4-8823-4954-ac30-84ebf4875a06]",ccf713b4-8823-4954-ac30-84ebf4875a06,product,1.0,0b0c1841-82a0-4bdd-9138-06e3e9be5bc6,04Dec@2,str,['BUYER'],-1,False
41,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 33} [id f2e60d72-cf8b-468f-8f9e-f51835a236a0]",f2e60d72-cf8b-468f-8f9e-f51835a236a0,product,1.0,c93542f6-ee85-4dbd-9b2e-0d7facd8980f,05Ran@2,str,['BUYER'],-1,False
42,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 33} [id 454b910b-faec-46a4-b901-c5badf7094d5]",454b910b-faec-46a4-b901-c5badf7094d5,product,1.0,79330da3-086d-4832-bff4-e9f5166d06b6,05Ran@2,str,['BUYER'],-1,False
43,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 33} [id da225797-243c-4c3e-975f-6dac2b88d402]",da225797-243c-4c3e-975f-6dac2b88d402,product,1.0,71c74264-3c87-4055-a454-d6609b1bf151,05Ran@2,str,['BUYER'],-1,False
44,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 2, 'unit_price': 33} [id 428af74b-170d-4494-896f-51cccc21f585]",428af74b-170d-4494-896f-51cccc21f585,product,1.0,ea5050fd-3960-47c9-889f-0b9efeb23e52,05Ran@2,str,['BUYER'],-1,False
45,"BUYER, 04Dec@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 33} [id 901ccb51-a357-4a09-925b-bfdacc258813]",901ccb51-a357-4a09-925b-bfdacc258813,product,1.0,5532b200-4af0-4adf-b3df-be76c328344e,04Dec@2,str,['BUYER'],-1,False
46,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 1, 'unit_price': 33} [id 8f70b39e-e391-4984-9a30-1bf101b81f93]",8f70b39e-e391-4984-9a30-1bf101b81f93,product,1.0,9b3f9c61-e224-4737-a133-baf0341a58cf,05Ran@2,str,['BUYER'],-1,False
47,"BUYER, 05Ran@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 33} [id bfe4891c-3144-4386-a541-4c1a5d974aa9]",bfe4891c-3144-4386-a541-4c1a5d974aa9,product,1.0,f0753165-adf4-4b65-8ca1-34a9f5914cd3,05Ran@2,str,['BUYER'],-1,False
48,"BUYER, 04Dec@2 agreed on {'time': 7, 'quantity': 2, 'unit_price': 33} [id 454c5f96-a9ee-4601-b4ba-e98cf55a829a]",454c5f96-a9ee-4601-b4ba-e98cf55a829a,product,1.0,4300d819-6f42-4d14-adc5-0916c71a323a,04Dec@2,str,['BUYER'],-1,False
49,"00Dec@0, 03Ind@1 agreed on {'quantity': 17, 'time': 8, 'unit_price': 23} [id e165acd0-d81a-47b8-91db-f56bcda566ff]",e165acd0-d81a-47b8-91db-f56bcda566ff,product,0.4117647058823529,d62e2578-2baf-4972-92a0-a8c758c87d49,00Dec@0,str,['03Ind@1'],-1,False
50,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 33} [id ea6ba812-60c4-44b6-b7dd-06e561edf55c]",ea6ba812-60c4-44b6-b7dd-06e561edf55c,product,1.0,64f17760-a00c-44b2-9764-b3c90270c07d,05Ran@2,str,['BUYER'],-1,False
51,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 33} [id 282893a1-4f81-469f-9dc6-90477a2aafd1]",282893a1-4f81-469f-9dc6-90477a2aafd1,product,1.0,bb036f69-d883-496a-a536-145a52508f7f,05Ran@2,str,['BUYER'],-1,False
52,"BUYER, 04Dec@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 33} [id 83e7c9e6-f892-4ce1-b387-a31e708c8444]",83e7c9e6-f892-4ce1-b387-a31e708c8444,product,1.0,11c5897c-3471-49fc-8ef0-7af8b4f268ed,04Dec@2,str,['BUYER'],-1,False
53,"BUYER, 04Dec@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 33} [id de5d9b8e-dfd2-4518-8b02-ef5fb91c5d9e]",de5d9b8e-dfd2-4518-8b02-ef5fb91c5d9e,product,1.0,170588f3-1670-4bee-bdd0-8f6094983fa7,04Dec@2,str,['BUYER'],-1,False
54,"BUYER, 04Dec@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id 0d76bdae-2512-41f9-af30-7107d798973a]",0d76bdae-2512-41f9-af30-7107d798973a,product,1.0,f86a73db-a0c8-4112-bb5f-a90a4b7e8b8d,04Dec@2,str,['BUYER'],-1,False
55,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 33} [id d600d742-c3bd-46f9-821c-a0b668663c67]",d600d742-c3bd-46f9-821c-a0b668663c67,product,1.0,629263d7-ff39-4d36-9624-4782b7f60452,05Ran@2,str,['BUYER'],-1,False
56,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id f1c72fd9-3496-4436-bcb4-ef14e13493a9]",f1c72fd9-3496-4436-bcb4-ef14e13493a9,product,1.0,6d23529f-2a68-46ba-aa11-0dfbbdaf5699,05Ran@2,str,['BUYER'],-1,False
57,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id e73cf584-e83f-4f0d-90d2-ae853d74c952]",e73cf584-e83f-4f0d-90d2-ae853d74c952,product,1.0,51bfac35-9633-41b3-b35d-945e58dddd0e,05Ran@2,str,['BUYER'],-1,False
58,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id 66290002-70d2-4ed7-8900-8ec950fde1d1]",66290002-70d2-4ed7-8900-8ec950fde1d1,product,1.0,3607eeec-3827-4c8d-bdfa-65a4fff6b7ed,05Ran@2,str,['BUYER'],-1,False
59,"BUYER, 04Dec@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id 9017b75b-1d88-46f4-8205-cbd0f701f11f]",9017b75b-1d88-46f4-8205-cbd0f701f11f,product,1.0,1c15cfe7-8b4c-456f-8e22-a0d133b29d62,04Dec@2,str,['BUYER'],-1,False
60,"BUYER, 05Ran@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id 278e3674-6fba-46af-ba88-2adc4711b0c1]",278e3674-6fba-46af-ba88-2adc4711b0c1,product,1.0,2aa9f544-c614-4f6f-bf50-f8ddc4111405,05Ran@2,str,['BUYER'],-1,False
61,"BUYER, 04Dec@2 agreed on {'time': 8, 'quantity': 1, 'unit_price': 33} [id 5e1e8ad8-ad28-457d-8e03-67a6af1b2541]",5e1e8ad8-ad28-457d-8e03-67a6af1b2541,product,1.0,02fe3d85-c96b-4a95-98d3-c4d09c3b3027,04Dec@2,str,['BUYER'],-1,False
62,"04Dec@2, 03Ind@1 agreed on {'quantity': 5, 'time': 9, 'unit_price': 12} [id 0354ee99-d976-4b51-a94d-33397d7ab041]",0354ee99-d976-4b51-a94d-33397d7ab041,product,0.8,7ff2c6e7-88b1-4628-97dd-dbce1c42cf05,03Ind@1,str,['04Dec@2'],-1,False
63,"05Ran@2, 03Ind@1 agreed on {'quantity': 6, 'time': 9, 'unit_price': 20} [id b7964ac3-349f-418f-b133-506df19938ad]",b7964ac3-349f-418f-b133-506df19938ad,product,1.0,14b8baee-0c7f-438c-9767-a763d95fd3bf,03Ind@1,str,['05Ran@2'],-1,False
64,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 33} [id 20073f9d-f221-4698-b434-f0a2e3cbcf1e]",20073f9d-f221-4698-b434-f0a2e3cbcf1e,product,1.0,2727055b-daf9-4790-8f97-42639b2f5d81,05Ran@2,str,['BUYER'],-1,False
65,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 33} [id 60f6e882-bf4e-4f06-922f-f0eb6fab7cd0]",60f6e882-bf4e-4f06-922f-f0eb6fab7cd0,product,1.0,79684038-80ec-4575-b024-cae7a7b85dea,04Dec@2,str,['BUYER'],-1,False
66,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 2, 'unit_price': 33} [id 25b0465f-03c9-4121-8b51-a1bdd93cf67f]",25b0465f-03c9-4121-8b51-a1bdd93cf67f,product,1.0,d6fd62b5-7083-4c41-bc3b-3f65856818d4,05Ran@2,str,['BUYER'],-1,False
67,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 3, 'unit_price': 33} [id 185c109c-e01c-4a97-af2f-3adcb8e2ee71]",185c109c-e01c-4a97-af2f-3adcb8e2ee71,product,1.0,de232dd2-2173-4cd1-ab21-5482c235bdbb,05Ran@2,str,['BUYER'],-1,False
68,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 2, 'unit_price': 33} [id d798e708-4dc8-426e-82ce-8549cba49ac2]",d798e708-4dc8-426e-82ce-8549cba49ac2,product,1.0,98657ab7-05cc-434c-aefe-9d3a6a0be6b9,04Dec@2,str,['BUYER'],-1,False
69,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 33} [id 191b7972-9db4-4da1-85f4-9c1bd5a952d6]",191b7972-9db4-4da1-85f4-9c1bd5a952d6,product,1.0,66139733-9ced-49cf-ba63-9776e6ff42a9,05Ran@2,str,['BUYER'],-1,False
70,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 3, 'unit_price': 33} [id e447b158-d0a0-4035-81f5-166e553c3089]",e447b158-d0a0-4035-81f5-166e553c3089,product,1.0,d61cd89e-fd42-4fd4-b38c-d26b16baf4ed,04Dec@2,str,['BUYER'],-1,False
71,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 3, 'unit_price': 33} [id d6858b44-8253-4e73-ab66-61c13ecc4db7]",d6858b44-8253-4e73-ab66-61c13ecc4db7,product,1.0,532f7de3-e383-4649-98cf-49a25aceba78,04Dec@2,str,['BUYER'],-1,False
72,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 33} [id a81142e8-7477-427b-baf0-57e6f9eb6fc6]",a81142e8-7477-427b-baf0-57e6f9eb6fc6,product,1.0,707409a7-b28c-4d16-b607-d662c3c44718,04Dec@2,str,['BUYER'],-1,False
73,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 33} [id a5b21e52-56f3-4b3a-96ac-8d747510ac90]",a5b21e52-56f3-4b3a-96ac-8d747510ac90,product,1.0,21be58a9-d5ce-492e-9f86-1172e03f1ac8,04Dec@2,str,['BUYER'],-1,False
74,"BUYER, 05Ran@2 agreed on {'time': 9, 'quantity': 2, 'unit_price': 33} [id 239475ee-edc5-4bc9-a070-18d9b1dc3954]",239475ee-edc5-4bc9-a070-18d9b1dc3954,product,1.0,9c023bab-60d3-41df-a90a-5586c980b149,05Ran@2,str,['BUYER'],-1,False
75,"04Dec@2, 03Ind@1 agreed on {'quantity': 8, 'time': 10, 'unit_price': 13} [id 84a31811-c6d0-456b-b384-a45fbcd55f2a]",84a31811-c6d0-456b-b384-a45fbcd55f2a,product,0.375,8a53ba9f-442b-42d8-a6b3-ddc4dc95b182,03Ind@1,str,['04Dec@2'],-1,False
76,"03Ind@1, 05Ran@2 agreed on {'quantity': 11, 'time': 10, 'unit_price': 47} [id bd006518-cf87-48c7-ae26-5d7ffd2ff7cb]",bd006518-cf87-48c7-ae26-5d7ffd2ff7cb,product,1.0,2870519b-3274-43c4-a836-c69c9558c482,03Ind@1,str,['05Ran@2'],-1,False
77,"04Dec@2, 03Ind@1 agreed on {'quantity': 5, 'time': 10, 'unit_price': 12} [id 61a216ce-4bbb-43be-944d-e1eec437b5aa]",61a216ce-4bbb-43be-944d-e1eec437b5aa,product,1.0,34a3a063-c34c-4b5f-9f31-b8c09b0f839a,03Ind@1,str,['04Dec@2'],-1,False
78,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 33} [id 287f9561-01f3-49e6-b07f-1fd667e18916]",287f9561-01f3-49e6-b07f-1fd667e18916,product,1.0,7a10183c-6334-4eda-a1ff-4ed872a3e1c6,05Ran@2,str,['BUYER'],-1,False
79,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 1, 'unit_price': 33} [id c3f1ab96-acc8-495c-b569-012ef6d0e6c4]",c3f1ab96-acc8-495c-b569-012ef6d0e6c4,product,1.0,e42083f9-0160-4390-a5a7-1a4cdd527979,05Ran@2,str,['BUYER'],-1,False
80,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 33} [id 039d7072-429e-4fe9-94d4-a1c128d52315]",039d7072-429e-4fe9-94d4-a1c128d52315,product,1.0,c89821f3-fe53-4392-a5d9-82aab30a853a,05Ran@2,str,['BUYER'],-1,False
81,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 1, 'unit_price': 33} [id 07ac6a93-fd22-476d-8485-ba0cfe29b6fb]",07ac6a93-fd22-476d-8485-ba0cfe29b6fb,product,1.0,cc04d840-2009-489d-979a-7334ea16a70d,05Ran@2,str,['BUYER'],-1,False
82,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 2, 'unit_price': 33} [id 124b523d-0f2d-4734-8680-bb72e17c3bff]",124b523d-0f2d-4734-8680-bb72e17c3bff,product,1.0,19dcb4d3-56d1-4134-985b-016e4f0373e5,05Ran@2,str,['BUYER'],-1,False
83,"BUYER, 05Ran@2 agreed on {'time': 10, 'quantity': 4, 'unit_price': 33} [id 1f031614-9659-47d3-990c-8ca904512c7b]",1f031614-9659-47d3-990c-8ca904512c7b,product,1.0,d9edf41f-4e6f-4c5b-a8af-4da21b1ddb1b,05Ran@2,str,['BUYER'],-1,False
84,"03Ind@1, 04Dec@2 agreed on {'quantity': 11, 'time': 11, 'unit_price': 35} [id a8083b98-9eeb-4dd5-8e83-d5c2f20621fe]",a8083b98-9eeb-4dd5-8e83-d5c2f20621fe,product,0.5454545454545454,0f03b482-4357-447b-a898-ee7ccc554618,03Ind@1,str,['04Dec@2'],-1,False
85,"03Ind@1, 05Ran@2 agreed on {'quantity': 2, 'time': 11, 'unit_price': 39} [id e9abee2a-2621-477d-a6a3-4d73ea165b54]",e9abee2a-2621-477d-a6a3-4d73ea165b54,product,1.0,46a38370-e95b-4e2d-9f7c-3a3bfe36e5b3,03Ind@1,str,['05Ran@2'],-1,False
86,"05Ran@2, 03Ind@1 agreed on {'quantity': 10, 'time': 11, 'unit_price': 24} [id 3a28440b-6cad-4a40-baff-5ab3962ab338]",3a28440b-6cad-4a40-baff-5ab3962ab338,product,1.0,77a54ed8-5701-4f3d-a321-71c2749a883b,03Ind@1,str,['05Ran@2'],-1,False
87,"04Dec@2, 03Ind@1 agreed on {'quantity': 5, 'time': 11, 'unit_price': 13} [id 6578a512-e21a-4ba1-9ea6-0668e820fefd]",6578a512-e21a-4ba1-9ea6-0668e820fefd,product,1.0,30df7b3b-2008-4b6f-9278-58ca6bcf4db8,03Ind@1,str,['04Dec@2'],-1,False
