index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 20} [id 203211a6-a689-4432-9d46-80665ac1bf5a]",203211a6-a689-4432-9d46-80665ac1bf5a,product,1.0,7984741c-2684-4be3-b0e3-8518e3bb1534,05Buy@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 20} [id 34095bdc-4708-4669-89a3-6d24fd5f1255]",34095bdc-4708-4669-89a3-6d24fd5f1255,product,1.0,b4568f20-3775-492b-8ee6-2f03c9cb0c28,05Buy@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 05Buy@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 20} [id cac485e4-5045-4022-ad86-364fbe2f0575]",cac485e4-5045-4022-ad86-364fbe2f0575,product,1.0,ffd3b1a2-71cb-4836-9411-52e1c76782bf,05Buy@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 20} [id 4c6f41a7-14d6-4866-bd8e-c805b1c649f7]",4c6f41a7-14d6-4866-bd8e-c805b1c649f7,product,1.0,308bf4b0-fea8-41cd-bbbd-956004954301,05Buy@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Buy@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 20} [id 6c47019b-ac25-477f-8ea5-7361633f24ca]",6c47019b-ac25-477f-8ea5-7361633f24ca,product,1.0,cf05436e-1553-4517-b446-0f7df73e64a2,05Buy@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 20} [id 498e35d5-b235-43eb-b6b2-9b0fe2e4aa7c]",498e35d5-b235-43eb-b6b2-9b0fe2e4aa7c,product,1.0,749e0eeb-d566-45f3-989d-dff0fb813326,05Buy@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 20} [id ca83d766-eef6-4343-9471-1f3e7aff8489]",ca83d766-eef6-4343-9471-1f3e7aff8489,product,1.0,585c712c-6269-41e5-b4ee-cc1fe3eae459,05Buy@2,str,['07Buy@3'],-1,False
7,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 20} [id 56baa13f-025c-47d5-89b6-24837755c4bc]",56baa13f-025c-47d5-89b6-24837755c4bc,product,1.0,6d62cae7-b011-4d5c-8aa5-17408d3f7d75,05Buy@2,str,['07Buy@3'],-1,False
8,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 20} [id 8f5096b6-03d1-4f9b-a9a8-cbd8ed655215]",8f5096b6-03d1-4f9b-a9a8-cbd8ed655215,product,1.0,ccaf29c4-03d2-4fa0-9f22-c968a9ab0f47,05Buy@2,str,['07Buy@3'],-1,False
9,"07Buy@3, 05Buy@2 agreed on {'quantity': 10, 'time': 3, 'unit_price': 20} [id 770d1af8-c42f-45a2-9ede-9d8ef68ac403]",770d1af8-c42f-45a2-9ede-9d8ef68ac403,product,1.0,c48f382e-7a4b-4a0a-ba27-6d864164b9bc,05Buy@2,str,['07Buy@3'],-1,False
10,"04Dec@2, 07Buy@3 agreed on {'quantity': 2, 'time': 4, 'unit_price': 61} [id 7136d050-ed0b-4005-b98a-59bb95b3bf28]",7136d050-ed0b-4005-b98a-59bb95b3bf28,product,1.0,84aba165-96c9-44b6-b339-21cc9f7d10d2,04Dec@2,str,['07Buy@3'],-1,False
11,"07Buy@3, 05Buy@2 agreed on {'quantity': 9, 'time': 4, 'unit_price': 20} [id 4863b89c-ece8-4d30-97da-244743075a1d]",4863b89c-ece8-4d30-97da-244743075a1d,product,1.0,9b6086cb-6efe-4aff-a0d8-948e3f9ae169,05Buy@2,str,['07Buy@3'],-1,False
12,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 50} [id 09054113-6e77-4b49-b5aa-84d20f1f1de3]",09054113-6e77-4b49-b5aa-84d20f1f1de3,product,1.0,a1efb70b-6a5e-4434-b335-34d252d4ae85,06Dec@3,str,['BUYER'],-1,False
13,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 50} [id 9037098b-2f41-408f-8f59-f9cf107e091d]",9037098b-2f41-408f-8f59-f9cf107e091d,product,1.0,3eed7c3a-d12f-4b72-9804-3005bdf710c2,06Dec@3,str,['BUYER'],-1,False
14,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 50} [id 8521aaa0-0993-4705-b3cf-5c99366a151a]",8521aaa0-0993-4705-b3cf-5c99366a151a,product,1.0,2b086a97-b4a2-4760-85b5-03bcd606f280,07Buy@3,str,['BUYER'],-1,False
15,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 50} [id a459ebf7-03ce-407e-b41d-be72950a54b2]",a459ebf7-03ce-407e-b41d-be72950a54b2,product,1.0,71e8a7bb-8e89-456f-91d0-9573318b854e,06Dec@3,str,['BUYER'],-1,False
16,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 50} [id f8fd6e14-c068-4c7e-ad7a-6df743fa1482]",f8fd6e14-c068-4c7e-ad7a-6df743fa1482,product,1.0,4fc1ce5b-4b90-424f-b875-4ce03cac6d60,06Dec@3,str,['BUYER'],-1,False
17,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 50} [id faadd6e8-c8c5-487c-9792-0aa707d1ab06]",faadd6e8-c8c5-487c-9792-0aa707d1ab06,product,1.0,2f124b0f-2a5d-4978-82c1-01a8b4237d62,07Buy@3,str,['BUYER'],-1,False
