index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
1388,ede88504-e59a-47f8-aa53-087cb5286ea0,SELLER,01MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1480,ee9c4493-1cc6-460a-ad06-c241ee4fac6e,SELLER,01MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
588,10b3b467-fb8d-4172-aebf-43036451fb87,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
752,41664ea3-f4d8-46b7-86c4-1fb29e2f37e8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
832,e6536f55-53bd-42ae-a3e2-0c153e18b4c6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
421,c8d9b7b8-066f-4731-b1b4-40fbb0f4c151,SELLER,01MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,0,,-1,-1
523,ee845461-bf36-4b39-ae54-4b424a165349,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
118,2f45dfd0-492f-4263-9164-7fe1d6653dc1,SELLER,01MyA@0,_SystemAgent,MyAgent,0,5,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,0,,-1,-1
992,a18fbbda-f956-4954-92d3-fe8c01dc34cb,SELLER,01MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,0,,-1,-1
865,496c9f72-75b8-4341-9cbf-5d65db54800f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
2103,3731f7e7-4c7e-4d8b-8965-50425453911b,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 31)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
2106,9bd449a1-a0a4-4f83-99a9-eddf3b504c35,02Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,2,5,-1,-1,1,,"[quantity: (1, 4), time: (1, 5), unit_price: (1, 31)]",02Ran@1,04Ind@2,p2,04Ind@2,True,2,13,-1,,-1,-1
2108,ba364913-50f6-450a-a439-0d435df9fd67,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,10,15,-1,-1,1,,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 31)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
455,4293340f-022b-4371-ba04-3b2a3e006409,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
2110,aa90feaa-986d-4d38-bc2d-e42dc61323ee,02Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,9,2,-1,-1,1,,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 31)]",02Ran@1,04Ind@2,p2,04Ind@2,True,2,11,-1,,-1,-1
2111,af67a547-178a-4967-956f-604a6b7851d8,02Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,2,4,-1,-1,1,,"[quantity: (1, 4), time: (1, 2), unit_price: (1, 31)]",02Ran@1,04Ind@2,p2,04Ind@2,True,2,12,-1,,-1,-1
2118,21e37fc5-5a3e-46af-9f8b-e276c64225a6,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 6), time: (1, 1), unit_price: (1, 31)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
2116,58bdb0b0-4de0-402f-a420-9cae0dafc18e,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,11,15,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 31)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
