index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 15} [id 1c79d34e-5a26-4f12-b9fa-110ed2e9512b]",1c79d34e-5a26-4f12-b9fa-110ed2e9512b,product,1.0,ea9c3eff-74a8-413c-8a34-339a770b5e34,03Buy@1,str,['05Buy@2'],-1,False
1,"05Buy@2, 02Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 5} [id 27200ebe-419f-4495-8eed-222310a53d38]",27200ebe-419f-4495-8eed-222310a53d38,product,1.0,c06dea79-5393-4323-8603-be420b9344dc,02Ran@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 16} [id 4655af3c-042c-458e-8636-9cd314ff7703]",4655af3c-042c-458e-8636-9cd314ff7703,product,1.0,a0456c24-1834-4987-b16e-4bc553c073d0,03Buy@1,str,['05Buy@2'],-1,False
3,"05Buy@2, 03Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 15} [id 0452453e-0363-4449-8a9b-25706c0e53b7]",0452453e-0363-4449-8a9b-25706c0e53b7,product,1.0,840d7799-e5f2-4826-a366-9c4784a4fd27,03Buy@1,str,['05Buy@2'],-1,False
4,"05Buy@2, 02Ran@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 1} [id 51ed0dbb-592f-4608-a4d6-a750d5eab7c3]",51ed0dbb-592f-4608-a4d6-a750d5eab7c3,product,1.0,8f0c552b-03b4-4aa5-b54a-15a016649afe,02Ran@1,str,['05Buy@2'],-1,False
5,"05Buy@2, 02Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 8} [id c56e7f27-50f4-441c-97ad-241a398df600]",c56e7f27-50f4-441c-97ad-241a398df600,product,1.0,a0e15444-6565-42f8-bcfa-bdb5fb3b92c5,02Ran@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 02Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 8} [id 4ff0061b-420d-4e7e-8905-71b9d757b963]",4ff0061b-420d-4e7e-8905-71b9d757b963,product,1.0,a916ab84-f2a6-4955-950f-2487010c3a26,02Ran@1,str,['05Buy@2'],-1,False
7,"05Buy@2, 02Ran@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 5} [id 6da7e05b-1f64-4424-a2ff-bf6d4b264a00]",6da7e05b-1f64-4424-a2ff-bf6d4b264a00,product,1.0,6ed06abd-a246-4cb6-871e-ccdcda0d5892,02Ran@1,str,['05Buy@2'],-1,False
8,"05Buy@2, 02Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 9} [id e024ea48-e232-40a1-a957-144bf745d7af]",e024ea48-e232-40a1-a957-144bf745d7af,product,1.0,2dd8b843-0408-47f0-9224-8f28f203363e,02Ran@1,str,['05Buy@2'],-1,False
9,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 16} [id aec2e57c-1507-4f5e-9904-97cad27bfea0]",aec2e57c-1507-4f5e-9904-97cad27bfea0,product,1.0,0a881909-a51c-4881-b44c-09bd5f567c82,03Buy@1,str,['04Ind@2'],-1,False
10,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 6} [id 7155018e-d1a0-48c6-846e-8adb9377c114]",7155018e-d1a0-48c6-846e-8adb9377c114,product,1.0,9f2a3097-95da-4966-94d0-757d7c55cb13,02Ran@1,str,['04Ind@2'],-1,False
11,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id b0262c83-fd25-4612-939d-ee30abf97cef]",b0262c83-fd25-4612-939d-ee30abf97cef,product,1.0,709b1995-98f7-43ce-8164-d5ef1cca1f35,02Ran@1,str,['04Ind@2'],-1,False
