index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
158,20427485-0467-479d-a603-f7bf4fd567dd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
397,da58a8ed-b0f6-429c-a48e-1dff31182e3a,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,10,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,2,,-1,-1
432,ec6e2b43-2ab9-422b-ad68-92d20bdf399e,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,11,28,-1,-1,1,,"[quantity: (1, 11), time: (1, 6), unit_price: (18, 36)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
443,e4319989-0a0b-4dcb-974e-f9182b115fcc,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,10,28,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (18, 36)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
530,5ec574d0-e3fd-4075-8627-a4f91b93c17d,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,2,46,10,-1,-1,2,,"[quantity: (1, 56), time: (2, 7), unit_price: (1, 38)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,2,-1,,-1,-1
33,3884dbfc-dc7c-4d13-b4b8-79b930f0b667,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
533,d5d14599-9692-4458-a079-0eaf8f14005c,04Ran@2,06MyA@3,RandomAgent,MyAgent,2,31,7,-1,-1,2,,"[quantity: (1, 65), time: (2, 12), unit_price: (1, 38)]",04Ran@2,06MyA@3,p3,06MyA@3,True,3,2,-1,,-1,-1
193,ff3ae8ec-ae08-4495-b8a2-e8d7511f9713,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
247,1254490e-dfde-4400-8637-de170cc898f0,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
394,dbe19dab-f367-45db-ab48-02255a2f8d7a,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,2,4,20,1,-1,1,07Dec@3|05Dec@2,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 38)]",05Dec@2,07Dec@3,p3,07Dec@3,True,3,17,-1,05Dec@2:product(1.0),-1,-1
180,5d55c4f5-cec2-46b7-a6a9-d17a0a56a39d,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
401,f5f29cbf-6790-4bc7-912a-8714c47551cd,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,10,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,2,,-1,-1
77,9ae2f68e-4d8a-4f4f-9cdd-bf5b0c2762ad,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
499,8daa437b-6137-4684-bedf-fb3f61dab2bb,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,3,3,1,2,-1,2,07Dec@3|04Ran@2,"[quantity: (1, 8), time: (2, 6), unit_price: (1, 38)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,9,-1,04Ran@2:product(1.0),-1,-1
369,dfb291c5-f201-4d63-b8a7-e1d52f1dd080,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,9,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,3,,-1,-1
465,b16a5314-9a58-4736-8a67-d5ee8690078e,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,16,26,-1,-1,1,,"[quantity: (1, 16), time: (2, 7), unit_price: (18, 36)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
516,d4eceb09-106f-4ea3-92db-ad3a17ce900b,04Ran@2,06MyA@3,RandomAgent,MyAgent,3,41,5,-1,-1,2,,"[quantity: (1, 65), time: (2, 11), unit_price: (1, 38)]",04Ran@2,06MyA@3,p3,06MyA@3,True,3,2,-1,,-1,-1
131,7dc8a1ff-df32-423c-a028-da6921299cd5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
181,ce6f4fa3-e099-431a-9f15-6a737a5f07cf,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
280,f446ae6b-7126-4ada-8e83-02f7890303c4,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
461,28299fd6-a28d-4f45-9278-6ef9ceebb6ec,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,11,28,-1,-1,1,,"[quantity: (1, 11), time: (2, 7), unit_price: (18, 36)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
245,1f1e8c42-3122-4e8c-891d-9ecfbc920d2b,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
575,dd13d5ef-e401-4951-b799-e40e88d1e0ed,04Ran@2,06MyA@3,RandomAgent,MyAgent,3,25,18,-1,-1,3,,"[quantity: (1, 29), time: (3, 12), unit_price: (1, 38)]",04Ran@2,06MyA@3,p3,06MyA@3,True,3,2,-1,,-1,-1
450,3acd1231-8219-4bbf-b9f1-9d37dea3579f,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,3,5,43,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (28, 56)]",02Dec@1,05Dec@2,p2,02Dec@1,False,2,17,-1,,-1,-1
527,6990d07e-0150-4da2-9b0c-499c6ee3ef1c,04Ran@2,06MyA@3,RandomAgent,MyAgent,3,5,29,-1,-1,2,,"[quantity: (1, 65), time: (2, 7), unit_price: (1, 38)]",04Ran@2,06MyA@3,p3,06MyA@3,True,3,2,-1,,-1,-1
161,e187a235-fcfa-474a-a6a7-208307e87f87,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
423,9dd90f5b-42de-4948-8b32-af9add52d4b3,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,16,26,-1,-1,1,,"[quantity: (1, 16), time: (2, 7), unit_price: (18, 36)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
387,fdcd65e0-585b-4342-b96d-9a7f72f8f94e,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,3,7,5,1,-1,1,07Dec@3|04Ran@2,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 38)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
15,0c769a8a-27e9-46d9-9815-a545e10b8986,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
412,f76d5ab7-222a-4813-943b-80db00d0d808,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,2,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,11,-1,01Ran@0:product(1.0),-1,-1
384,e89f9fa7-4f36-4b8f-a6dc-f011ac964e07,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,3,15,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 28)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
383,1bf7dab0-3620-4bc9-bf14-d1af0c724156,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,10,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,3,,-1,-1
8,564c1584-84cf-4281-a383-94846bb74432,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
18,daf9db63-67be-4f67-9d29-fbd70d26ac2a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,3,,-1,-1
557,ed362f4e-93d1-4660-bd39-a37e6f5677b7,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,4,53,33,-1,-1,3,,"[quantity: (1, 58), time: (3, 10), unit_price: (1, 38)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,2,-1,,-1,-1
100,162ec894-e414-4d39-bace-27f81054b8c2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
19,d45e8ed9-59b0-4ccb-9416-f9791fcd0fb9,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
569,cf2c7ae7-014b-4598-bb22-2c73719fb54c,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,2,15,-1,-1,3,,"[quantity: (1, 4), time: (3, 7), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
23,0c2f0e5a-e277-4422-8267-741d761b86d1,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
232,858c2d74-6f62-437d-9433-22e5f93674ea,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
585,df227921-4709-4ae5-ad7a-b6a77a33ea8e,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,2,6,-1,-1,3,,"[quantity: (1, 5), time: (3, 26), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,16,-1,,-1,-1
462,1d99c9a1-b8ea-464e-934d-262f57983eee,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,4,5,58,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (38, 76)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
344,b9121795-cf50-4d9f-9fbd-0ecf68e52153,06MyA@3,BUYER,MyAgent,_SystemAgent,4,1,51,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
126,96247d80-ac23-4601-a5d7-72754a3df7a2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
190,5c7ff854-0391-4e08-9a7e-942761245ddc,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,1,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
610,7957baed-9a10-42af-9382-806bc6096e77,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,8,6,-1,-1,4,,"[quantity: (1, 17), time: (4, 11), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
184,e2332f79-da1a-47ae-b3a9-7fdf48215206,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
183,33a5613c-9d2b-4c14-a61f-7c84cd574174,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
178,0f169260-2972-497a-a80a-6a23b4d50526,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,1,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
167,3327ffaf-5dbb-4bf2-8b25-25d40baa3831,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
165,e96449e1-bf8a-477f-969b-8f31ca0df25d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
204,992172d9-31d2-4fa5-adfa-65b8bb435bf2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
264,18cbe7b5-6803-4cc9-a728-30a7ef8ede41,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,3,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
409,9f96557f-b825-4320-ae7b-3ce8d96f8a8d,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,16,26,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 16), time: (3, 8), unit_price: (18, 36)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,4,,-1,-1
467,2c1d4a86-fe43-418f-a556-b16906771e2d,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,11,28,-1,-1,1,,"[quantity: (1, 11), time: (3, 8), unit_price: (18, 36)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
312,b09f70cf-d8dd-4d5a-b8ee-95423c0b68e3,06MyA@3,BUYER,MyAgent,_SystemAgent,4,1,51,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,True,4,0,-1,,-1,-1
491,7cbe9f7b-527f-49ef-bace-c3b54837ad12,04Ran@2,07Dec@3,RandomAgent,DecentralizingAgent,4,22,27,2,-1,2,07Dec@3|04Ran@2,"[quantity: (1, 59), time: (2, 9), unit_price: (1, 38)]",04Ran@2,07Dec@3,p3,07Dec@3,True,3,2,-1,04Ran@2:product(1.0),-1,-1
68,337cde43-9cef-408b-bc89-bf401a24cb3d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,4,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
415,9f21e494-038b-4fed-bc2c-39b63255d63a,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,4,3,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,13,-1,01Ran@0:product(1.0),-1,-1
420,460fc090-dea6-4372-879e-42a234ef0f79,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,4,1,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,8,-1,01Ran@0:product(1.0),-1,-1
529,bc6574b7-c58a-44ab-9727-77ac4c7a2164,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,4,5,56,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (38, 76)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
279,72ff57fb-651f-45e9-b41c-67707b05c447,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
291,89b81674-479b-4d9b-a5ce-6cf063f0be9a,06MyA@3,BUYER,MyAgent,_SystemAgent,4,5,51,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,True,4,0,-1,,-1,-1
