index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Buy@0 agreed on {'quantity': 7, 'time': 1, 'unit_price': 10} [id b49c654d-d2a0-4c56-9303-c0e3b0cbf7ef]",b49c654d-d2a0-4c56-9303-c0e3b0cbf7ef,product,1.0,84a3ef95-9ab5-42dc-9c72-4392ccbb2ed4,01Buy@0,str,['02MyA@1'],-1,False
1,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 1, 'unit_price': 3} [id baaf3b25-643d-44e1-af48-6e061214f61f]",baaf3b25-643d-44e1-af48-6e061214f61f,product,1.0,7e7b6c88-58d0-4f7b-ae09-6a8f5a3a130d,03Ran@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Ran@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 1} [id 615f5be3-6baf-4f19-9e79-44439591b97b]",615f5be3-6baf-4f19-9e79-44439591b97b,product,1.0,a9d27d82-a469-46de-84bc-c7572082791d,03Ran@1,str,['05Buy@2'],-1,False
3,"05Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 1} [id 4690e5f6-8bfc-46a5-a212-024f70c20b42]",4690e5f6-8bfc-46a5-a212-024f70c20b42,product,1.0,e4cf9e46-1c13-452c-98fe-30496525022b,03Ran@1,str,['05Buy@2'],-1,False
4,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 7} [id b9936e36-464b-4026-8b19-fb7f192bb05e]",b9936e36-464b-4026-8b19-fb7f192bb05e,product,1.0,ffd3caab-67b8-45ef-b7ad-91cc313788f4,03Ran@1,str,['05Buy@2'],-1,False
5,"05Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 3} [id 0123c3c8-ddb5-4ddf-abaa-88ccf98d64a2]",0123c3c8-ddb5-4ddf-abaa-88ccf98d64a2,product,1.0,09264e4b-f97e-45d7-9b1f-7b387ce8f89d,03Ran@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 1} [id ff4f8960-2d7a-45ea-ad29-792fcef7b46f]",ff4f8960-2d7a-45ea-ad29-792fcef7b46f,product,1.0,4c01e4b2-695c-441d-a40c-ada57c720491,03Ran@1,str,['05Buy@2'],-1,False
7,"03Ran@1, 01Buy@0 agreed on {'quantity': 6, 'time': 2, 'unit_price': 19} [id 3f853098-3198-49c0-b45e-72efd1aacff8]",3f853098-3198-49c0-b45e-72efd1aacff8,product,1.0,69e6231a-fad6-4968-9ba7-b95a2053702d,01Buy@0,str,['03Ran@1'],-1,False
8,"02MyA@1, 01Buy@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 10} [id dfc05793-b0c0-4b77-9fb7-182c1ce8c924]",dfc05793-b0c0-4b77-9fb7-182c1ce8c924,product,1.0,48968b82-a966-4f38-83e3-0724806ac9ce,01Buy@0,str,['02MyA@1'],-1,False
9,"05Buy@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 062b5fc0-444b-4816-9e4c-93814670a33f]",062b5fc0-444b-4816-9e4c-93814670a33f,product,1.0,e8e93d0e-6d1d-46f8-a898-963cff6cc28f,03Ran@1,str,['05Buy@2'],-1,False
