index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 00138f4b-805a-46fe-9c77-7d7d87f1a8c5]",00138f4b-805a-46fe-9c77-7d7d87f1a8c5,product,1.0,2c94eb29-247e-4091-b9fe-2fd741066576,01Ran@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id 880db45d-1383-4f4e-95fd-ef571f7c68ac]",880db45d-1383-4f4e-95fd-ef571f7c68ac,product,1.0,a82a695f-2ad0-49c4-9836-d656d12ab214,01Ran@0,str,['02Dec@1'],-1,False
2,"03Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id 12bb6031-aa5c-4c2f-8675-38181a2c4753]",12bb6031-aa5c-4c2f-8675-38181a2c4753,product,1.0,ec1fc172-cb0b-416a-845d-6a6cf5a2d98a,01Ran@0,str,['03Ind@1'],-1,False
3,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 2e74ad0c-cab1-48d7-885c-9ed0ec3405ab]",2e74ad0c-cab1-48d7-885c-9ed0ec3405ab,product,1.0,924a51ac-c02d-4707-8d4b-4d360ffd5c66,01Ran@0,str,['03Ind@1'],-1,False
4,"03Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 00d3c624-1ff9-4b0b-b22f-b07748a94ca2]",00d3c624-1ff9-4b0b-b22f-b07748a94ca2,product,1.0,c8afc08b-e598-49e8-af7f-9d6205b2baa8,01Ran@0,str,['03Ind@1'],-1,False
5,"03Ind@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 3ef9f999-b47f-46e2-b549-da269c442799]",3ef9f999-b47f-46e2-b549-da269c442799,product,1.0,02392cde-0abf-413a-9a07-5f33780604f1,01Ran@0,str,['03Ind@1'],-1,False
6,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 0286b92f-5ae6-4d52-91cc-cc47f96e6462]",0286b92f-5ae6-4d52-91cc-cc47f96e6462,product,1.0,1e890d6c-34c0-4dd8-92b4-35878f64deb8,01Ran@0,str,['03Ind@1'],-1,False
7,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 9aa4cbc3-0267-4634-85f1-11ab83343ce3]",9aa4cbc3-0267-4634-85f1-11ab83343ce3,product,1.0,400ca2d4-9e18-4703-a996-f9d0cd20e01b,01Ran@0,str,['02Dec@1'],-1,False
8,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 31} [id 5fc0a4d4-660c-429d-bfb5-3264029854e8]",5fc0a4d4-660c-429d-bfb5-3264029854e8,product,1.0,c95faf78-e1cf-4b82-b916-a735fa91a139,05Buy@2,str,['BUYER'],-1,False
9,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 31} [id a4a668bf-6a6a-4ceb-b172-f703284a60b0]",a4a668bf-6a6a-4ceb-b172-f703284a60b0,product,1.0,cb4b5e3a-619b-4321-9581-94d5094caf31,05Buy@2,str,['BUYER'],-1,False
10,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 31} [id b4f3144f-9665-4cf1-bf4e-4bdc71f5c0fc]",b4f3144f-9665-4cf1-bf4e-4bdc71f5c0fc,product,1.0,c50b051c-6a65-4e44-a336-ac44b9b1e85d,05Buy@2,str,['BUYER'],-1,False
11,"03Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 1} [id 7148dae5-0a7e-471a-8ee9-434ba28aa3b9]",7148dae5-0a7e-471a-8ee9-434ba28aa3b9,product,1.0,03e79e18-15e5-4ed9-820a-f400934ea862,01Ran@0,str,['03Ind@1'],-1,False
12,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 1} [id 678f3179-253f-42ec-bedc-8ef400ee4ef0]",678f3179-253f-42ec-bedc-8ef400ee4ef0,product,1.0,45c5eb15-de14-4f15-8d5e-f537276e87a6,01Ran@0,str,['02Dec@1'],-1,False
13,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 9} [id 8241a445-38e1-4d1a-a2f7-e1b17ab5e2cd]",8241a445-38e1-4d1a-a2f7-e1b17ab5e2cd,product,1.0,84d1a566-42d7-428b-b899-24e28c998400,00Buy@0,str,['02Dec@1'],-1,False
