index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,39d31bd5-5f8c-43e6-987b-5864a22ce128,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,37,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,37,,-1,-1
1,8f7f5d84-6d75-4e0f-87da-349cf3428eaf,SELLER,01Ran@0,_SystemAgent,RandomAgent,34,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,34,,-1,-1
2,47505c2e-476c-4f89-a5f7-1cd5332522a2,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,4,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
3,aea97752-61af-43c4-8ffa-bcf2f24ba5b9,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
4,147aac62-884c-421c-8da3-4f5654054f63,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,40,1,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
5,59bdc4b7-4347-45a2-bcd7-07e314a582c2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,13,,-1,-1
6,6cabc476-6c6a-4a4e-b416-93a4daaf946d,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,40,1,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
7,725f8149-5c84-432c-b83d-133c21185dcb,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
8,20612029-a646-4c00-a502-be36a190a7ae,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,32,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
9,ffe879bc-4a97-4006-8520-848f8c9df73f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,43,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,43,,-1,-1
10,76a99af7-15f6-4a69-aa0a-cf7d111513b3,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,20,,-1,-1
11,610c5f4e-a1c1-4215-80ce-b5df3932b783,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,42,2,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
12,b3334b0a-f7fc-4d8c-a234-ceb546f75d72,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,36,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
13,a277cfd4-4a12-433f-9586-4bdc09710567,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
14,d182adeb-89f5-4635-838c-4bc25d736f54,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,29,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
15,9de84e2e-17df-48de-b300-86a94fa194e7,SELLER,01Ran@0,_SystemAgent,RandomAgent,35,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,35,,-1,-1
16,f8d2daad-a9f4-4dd1-89da-3e2faa1c7118,SELLER,01Ran@0,_SystemAgent,RandomAgent,30,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,30,,-1,-1
17,4f63e95a-414e-455a-ae41-1f6a91e99e70,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,10,,-1,-1
18,5d45f2ca-5f18-45ae-be63-bebab7c46c0e,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,43,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
19,dbd9506e-b35f-418b-9ba8-3f77f033a1fc,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,41,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
20,0ed2f0a5-0242-471b-a949-86bb1e0d473d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
21,cac7b08d-f5b2-4238-914b-7dfefdb45928,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,19,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,19,,-1,-1
22,10ef1baf-2fcd-4289-b68b-8bdeec0b8de8,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,2,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
23,9abf3d1e-2171-4b79-a634-0064c4cc6837,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,10,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,10,,-1,-1
24,0ea0dca1-1378-4ec4-9284-91a8a24b5fab,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
25,aea8b75e-050d-4191-af62-c419bc4b50fa,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,25,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,25,,-1,-1
26,f3560143-bdb1-403f-812f-9f3f223ae8a5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,7,,-1,-1
27,7e35a076-f17f-46d0-963e-014e57998d74,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
28,49162b81-f4ea-4b33-9947-c8503dbffcbc,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,25,3,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
29,f648a604-da81-41a3-81f5-e5007708c2f9,SELLER,01Ran@0,_SystemAgent,RandomAgent,29,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,29,,-1,-1
30,f948a6ea-c7aa-4cec-9ab8-0fc12c762081,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
31,dee9faea-2589-4bd1-a76d-d289580baebb,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,10,,-1,-1
32,04dfded1-8ea4-405a-bc42-4e830a4e0ee8,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
33,8cecd2c8-458e-4305-b398-d20991326a2f,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,11,,-1,-1
34,9b302e18-0365-45e1-89ee-e71fde81ad1e,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,44,1,31,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
35,ae949713-05db-45dd-95f9-ecb48220a60b,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,17,,-1,-1
36,1b159ef2-f4d6-4516-a20e-c9df22e3e392,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,41,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,41,,-1,-1
