index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
42,a886c97c-fd9a-4a33-8ba3-70ebeecee94f,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
456,ffed6396-0424-4e1a-bca9-e5fb6dee41bb,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
20,0ed2f0a5-0242-471b-a949-86bb1e0d473d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
382,79e63159-75b2-4d92-84f1-63ef9989336e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
96,0c1bb412-d614-4e75-bac7-264cff04f70d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
335,b6045f52-6e28-4917-bd6b-557aeb75e1de,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
172,bca68e85-f847-4ff6-99b1-192cfacb2c1c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
80,5e4aae19-057f-4e04-aa69-a708b2dfba7f,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
847,698c4866-a6e6-4c39-9d4c-accaa7d649fe,00Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",00Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
817,da462b45-a735-4b94-8fdc-60b8081e8c8d,00Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",00Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
819,fac89bd3-3430-4a92-825c-b406a81cbb8c,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,7,14,-1,-1,1,,"[quantity: (1, 11), time: (1, 39), unit_price: (1, 23)]",02Dec@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
845,3a240f0b-90b5-4e98-b514-a11ce28fae2d,00Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",00Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
518,e8cb8bca-15ab-4886-88fc-8e2b72c9c158,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
820,893b01f6-34be-416e-86e5-17cca424d01f,00Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 17)]",00Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
358,1d61d86d-de94-4450-bb47-57e3137213af,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
180,e26b56e3-70c3-4384-9ed5-f1c84b9c0527,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
818,9f3e2b4c-bedd-4594-902f-abfd6681c26e,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,12,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 23)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
839,cf0bff6a-3dcb-426f-8d2d-d36b275be523,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,5,5,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 17)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,,-1,-1
838,eb258c3c-bff5-45bb-a4ff-b4504066d8e8,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,12,-1,-1,1,,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 23)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
837,19a5f411-a741-42a6-9642-1f23f6772c74,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,7,14,-1,-1,1,,"[quantity: (1, 10), time: (1, 38), unit_price: (1, 23)]",02Dec@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
829,7411a3f9-bd14-4699-aba5-0c1eaeb66f89,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,13,-1,-1,1,,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 23)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
129,c9c8413c-291f-4ad5-9d8e-9fc3aba208d2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
830,5d22f0e7-2538-49a7-b67f-30f705a2b0aa,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,10,13,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 23)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
