index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 13} [id 666e605e-f696-474a-8752-08ca1b8d376f]",666e605e-f696-474a-8752-08ca1b8d376f,product,1.0,8780bbdb-262e-4a23-9a07-ffee6fc4e7c8,03Buy@1,str,['05MyA@2'],-1,False
1,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 13} [id 1dba9c26-f827-4bc7-8554-ed6899c2a7d1]",1dba9c26-f827-4bc7-8554-ed6899c2a7d1,product,1.0,444ea890-34c0-46dd-8a15-1e057a87fbc4,03Buy@1,str,['04Ind@2'],-1,False
2,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 12} [id 5a04843c-408c-47b9-9814-cd1e29d60ec7]",5a04843c-408c-47b9-9814-cd1e29d60ec7,product,1.0,eb69a26d-9d7b-4f8d-a768-db1f9f3932e1,03Buy@1,str,['04Ind@2'],-1,False
3,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 13} [id 9e5948ce-6faf-433a-b980-73253b88046e]",9e5948ce-6faf-433a-b980-73253b88046e,product,1.0,c0fe60c4-4886-410c-802a-033afb6d8b1d,03Buy@1,str,['04Ind@2'],-1,False
4,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 12} [id c940f2f2-e384-43f3-8ace-54c46602c87f]",c940f2f2-e384-43f3-8ace-54c46602c87f,product,1.0,a39d0f5b-2e85-4500-8ec9-00e003f11102,03Buy@1,str,['04Ind@2'],-1,False
5,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 33} [id 9883b23a-2276-4021-8a15-e4a4baa2e370]",9883b23a-2276-4021-8a15-e4a4baa2e370,product,1.0,214d2588-2549-4943-8fed-86bf52ab8887,04Ind@2,str,['BUYER'],-1,False
6,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 33} [id b15c8b8c-f86c-4fb3-8288-bfb68185ccdc]",b15c8b8c-f86c-4fb3-8288-bfb68185ccdc,product,1.0,931efbd4-f58b-45ef-b3a9-5e7efbd3238d,04Ind@2,str,['BUYER'],-1,False
7,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 33} [id e45fa7a8-d52f-469c-a9c6-737eb53c2198]",e45fa7a8-d52f-469c-a9c6-737eb53c2198,product,1.0,ef8eea7f-a1bc-4a11-93f4-8b2afaad8c0c,04Ind@2,str,['BUYER'],-1,False
8,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 33} [id 7e0f26af-c77d-4643-bc03-afa16974feb9]",7e0f26af-c77d-4643-bc03-afa16974feb9,product,1.0,44711605-af88-4a9a-86e2-4da707fe3e5f,04Ind@2,str,['BUYER'],-1,False
9,"04Ind@2, 03Buy@1 agreed on {'quantity': 7, 'time': 4, 'unit_price': 13} [id 87013b77-4646-4a47-94cf-6607180674c7]",87013b77-4646-4a47-94cf-6607180674c7,product,1.0,b28368eb-c38c-4e71-bdd3-f4dbb4d30724,03Buy@1,str,['04Ind@2'],-1,False
10,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 13} [id e92dd2d5-43f4-4c86-8d5e-e3abd055e500]",e92dd2d5-43f4-4c86-8d5e-e3abd055e500,product,1.0,222674eb-866c-428d-92a7-57b24827b02f,03Buy@1,str,['04Ind@2'],-1,False
11,"04Ind@2, 03Buy@1 agreed on {'quantity': 7, 'time': 4, 'unit_price': 12} [id f125b252-2cba-4f09-a7e4-d5c19baccd06]",f125b252-2cba-4f09-a7e4-d5c19baccd06,product,1.0,15cec976-3ca1-49e2-ae64-a4a44a111fae,03Buy@1,str,['04Ind@2'],-1,False
12,"BUYER, 04Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 33} [id b4de4096-839a-43b5-816b-dbfb5cf048ea]",b4de4096-839a-43b5-816b-dbfb5cf048ea,product,1.0,882f97b5-d945-4b8a-8679-7e14aef55230,04Ind@2,str,['BUYER'],-1,False
13,"04Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 5, 'unit_price': 12} [id 1606d31b-584e-41cd-837c-09ad1b0541cb]",1606d31b-584e-41cd-837c-09ad1b0541cb,product,1.0,304b15a9-e1e2-497a-8c70-840b26cdfc55,03Buy@1,str,['04Ind@2'],-1,False
14,"04Ind@2, 03Buy@1 agreed on {'quantity': 2, 'time': 5, 'unit_price': 12} [id 1faa1459-fd85-4d3a-a1c7-fbac5f8e631c]",1faa1459-fd85-4d3a-a1c7-fbac5f8e631c,product,1.0,e2816c1f-f337-430a-b6de-e2cb9809433a,03Buy@1,str,['04Ind@2'],-1,False
15,"01Dec@0, 03Buy@1 agreed on {'quantity': 16, 'time': 6, 'unit_price': 26} [id bd595cc1-63b7-4d48-949d-0777586fc1ae]",bd595cc1-63b7-4d48-949d-0777586fc1ae,product,0.3125,7f4bd345-02a5-4e24-960c-0a6d6a4f8c15,01Dec@0,str,['03Buy@1'],-1,False
16,"04Ind@2, 03Buy@1 agreed on {'quantity': 8, 'time': 6, 'unit_price': 13} [id 2682d7a4-85c3-4408-a1d0-acd983a6e0cc]",2682d7a4-85c3-4408-a1d0-acd983a6e0cc,product,1.0,3fc387af-949d-4d72-91cf-298c9f9bfeb9,03Buy@1,str,['04Ind@2'],-1,False
17,"00Dec@0, 03Buy@1 agreed on {'quantity': 11, 'time': 7, 'unit_price': 26} [id a891f44f-169d-41a4-971e-4fd0655abda8]",a891f44f-169d-41a4-971e-4fd0655abda8,product,0.9090909090909091,77026148-c98a-4f98-aea0-388b8a6505db,00Dec@0,str,['03Buy@1'],-1,False
18,"00Dec@0, 03Buy@1 agreed on {'quantity': 14, 'time': 7, 'unit_price': 26} [id 28400971-87ab-4fd9-9f79-b641145991e7]",28400971-87ab-4fd9-9f79-b641145991e7,product,1.0,17aa05fc-e4d0-42f3-96e8-27ef81bee290,00Dec@0,str,['03Buy@1'],-1,False
19,"01Dec@0, 02Dec@1 agreed on {'quantity': 15, 'time': 7, 'unit_price': 28} [id f0ff3fdc-554a-4796-9b3c-c701c33cb0f2]",f0ff3fdc-554a-4796-9b3c-c701c33cb0f2,product,0.3333333333333333,fd9b9ed9-716e-48f2-820f-0c9680f6110a,01Dec@0,str,['02Dec@1'],-1,False
20,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 12} [id a0ecb0ab-8849-4fac-815b-2cbae74b2549]",a0ecb0ab-8849-4fac-815b-2cbae74b2549,product,1.0,8b097ca7-598f-4976-a5bf-a5c749276276,03Buy@1,str,['04Ind@2'],-1,False
21,"01Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 8, 'unit_price': 28} [id c48dd003-0fa6-4629-9781-c3659f1c3613]",c48dd003-0fa6-4629-9781-c3659f1c3613,product,0.16666666666666666,1f477897-fd42-4bff-9ffa-f82c04cfc888,01Dec@0,str,['03Buy@1'],-1,False
22,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 8, 'unit_price': 13} [id 2439aeb3-3502-4a12-9ce7-b5b806244913]",2439aeb3-3502-4a12-9ce7-b5b806244913,product,1.0,259e0875-fe2d-4379-8659-a2aa3bf5cc73,03Buy@1,str,['04Ind@2'],-1,False
23,"00Dec@0, 02Dec@1 agreed on {'quantity': 18, 'time': 9, 'unit_price': 28} [id 4a6d7f44-c9e9-41c9-8e47-75889f5c8b5e]",4a6d7f44-c9e9-41c9-8e47-75889f5c8b5e,product,0.9444444444444444,216bc776-f637-4641-831d-c72f525328ff,00Dec@0,str,['02Dec@1'],-1,False
24,"01Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 9, 'unit_price': 26} [id fdeb2cd1-56ed-4b40-9f6b-45aacff5f823]",fdeb2cd1-56ed-4b40-9f6b-45aacff5f823,product,0.16666666666666666,6202b95d-7547-4ff8-a72f-ef7abb9acbff,01Dec@0,str,['03Buy@1'],-1,False
25,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 9, 'unit_price': 13} [id 1ce332e6-ffa4-4d78-b800-8f80ee465770]",1ce332e6-ffa4-4d78-b800-8f80ee465770,product,1.0,c8df2cda-b192-4502-8611-1f00de4ff75e,03Buy@1,str,['04Ind@2'],-1,False
26,"04Ind@2, 03Buy@1 agreed on {'quantity': 8, 'time': 9, 'unit_price': 13} [id 66e0fe60-d6e5-4ae4-b367-8c7bc9cecba1]",66e0fe60-d6e5-4ae4-b367-8c7bc9cecba1,product,1.0,399a5582-9fd1-44d5-8981-e38febe97174,03Buy@1,str,['04Ind@2'],-1,False
27,"04Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 9, 'unit_price': 12} [id 32f4c653-a114-461f-aff7-afe28b5eae20]",32f4c653-a114-461f-aff7-afe28b5eae20,product,1.0,321a6812-ac6e-415a-9213-55b8f0b568b9,03Buy@1,str,['04Ind@2'],-1,False
28,"01Dec@0, 03Buy@1 agreed on {'quantity': 17, 'time': 10, 'unit_price': 28} [id 01d78289-5a94-4573-9a50-cd6e0ed937c7]",01d78289-5a94-4573-9a50-cd6e0ed937c7,product,0.4117647058823529,366e1c4b-72cc-4071-b66e-94c56d3237df,01Dec@0,str,['03Buy@1'],-1,False
29,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 10, 'unit_price': 13} [id 70198e56-23f2-480f-84ad-e62ac9f9526d]",70198e56-23f2-480f-84ad-e62ac9f9526d,product,1.0,125991d3-c94a-440f-b5f8-4e3ed775f66d,03Buy@1,str,['04Ind@2'],-1,False
30,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 10, 'unit_price': 13} [id 8e383892-4eb3-4092-b293-27315313cf01]",8e383892-4eb3-4092-b293-27315313cf01,product,1.0,52f03955-9d7e-4714-9edd-4a820e5b6d65,03Buy@1,str,['04Ind@2'],-1,False
31,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 10, 'unit_price': 13} [id 61177519-be0e-49dc-bc84-896e54749bb0]",61177519-be0e-49dc-bc84-896e54749bb0,product,1.0,acb40451-d6a4-474c-87c1-352e826d0690,03Buy@1,str,['04Ind@2'],-1,False
32,"04Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 10, 'unit_price': 12} [id 23f93ffa-89d6-4988-a100-e36ef034ba27]",23f93ffa-89d6-4988-a100-e36ef034ba27,product,1.0,19a69fa2-2c58-40de-8510-986c5e160450,03Buy@1,str,['04Ind@2'],-1,False
33,"04Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 11, 'unit_price': 13} [id 699feccb-782b-457f-bb8d-6aa189f4da5d]",699feccb-782b-457f-bb8d-6aa189f4da5d,product,1.0,336244ac-d2b6-4811-a4a7-b333ba2488bd,03Buy@1,str,['04Ind@2'],-1,False
34,"04Ind@2, 03Buy@1 agreed on {'quantity': 9, 'time': 11, 'unit_price': 13} [id 7793b493-222a-4dd8-8572-832228caec83]",7793b493-222a-4dd8-8572-832228caec83,product,1.0,74ed3007-a842-44b5-afee-bd74149fcf34,03Buy@1,str,['04Ind@2'],-1,False
35,"02Dec@1, 04Ind@2 agreed on {'quantity': 49, 'time': 13, 'unit_price': 36} [id 46f335e1-5404-48ba-a5af-efe3738586b9]",46f335e1-5404-48ba-a5af-efe3738586b9,product,0.08163265306122448,42d5b2e0-b659-487c-807b-8441b91388be,02Dec@1,str,['04Ind@2'],-1,False
36,"01Dec@0, 03Buy@1 agreed on {'quantity': 13, 'time': 14, 'unit_price': 26} [id 2fc286bc-8d3c-42d4-8e7e-4e5376eb0d34]",2fc286bc-8d3c-42d4-8e7e-4e5376eb0d34,product,0.23076923076923078,c15f0ee3-d574-447e-80e1-53ce6926acf2,01Dec@0,str,['03Buy@1'],-1,False
37,"01Dec@0, 03Buy@1 agreed on {'quantity': 13, 'time': 14, 'unit_price': 26} [id 1112c5d3-6dc5-489e-8e32-1d773907b161]",1112c5d3-6dc5-489e-8e32-1d773907b161,product,1.0,2c8fc984-a705-4667-99a1-92a37b3f773b,01Dec@0,str,['03Buy@1'],-1,False
38,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 14, 'unit_price': 13} [id e35dac4a-b27f-4217-9cc1-6c7d1168448b]",e35dac4a-b27f-4217-9cc1-6c7d1168448b,product,1.0,8fda0a71-ac59-457d-82d5-cf1b7bbf26ad,03Buy@1,str,['04Ind@2'],-1,False
39,"04Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 14, 'unit_price': 13} [id 913c58e9-6eb8-41ad-b898-902bc0ab5c55]",913c58e9-6eb8-41ad-b898-902bc0ab5c55,product,1.0,418273b5-50d2-49f3-bfc5-ac20098d2493,03Buy@1,str,['04Ind@2'],-1,False
40,"04Ind@2, 03Buy@1 agreed on {'quantity': 2, 'time': 14, 'unit_price': 13} [id 29fafea4-74c9-4183-8357-7a8403fc93eb]",29fafea4-74c9-4183-8357-7a8403fc93eb,product,1.0,248d1fb9-bc9e-4550-8452-24c5051d45b4,03Buy@1,str,['04Ind@2'],-1,False
41,"01Dec@0, 03Buy@1 agreed on {'quantity': 18, 'time': 15, 'unit_price': 28} [id 44926e8e-0cc1-42a8-b8a9-8ca44e06bc1f]",44926e8e-0cc1-42a8-b8a9-8ca44e06bc1f,product,0.4444444444444444,f2586175-4e2f-4183-a64b-cbf3eb0bff06,01Dec@0,str,['03Buy@1'],-1,False
42,"01Dec@0, 02Dec@1 agreed on {'quantity': 18, 'time': 15, 'unit_price': 28} [id 0a1e60ba-4edf-4f4f-970f-0c885cab744a]",0a1e60ba-4edf-4f4f-970f-0c885cab744a,product,1.0,3bc49fc7-ef98-4b40-a581-3e27c8efa629,01Dec@0,str,['02Dec@1'],-1,False
43,"00Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 15, 'unit_price': 26} [id 19ae59a5-c936-4331-a661-1ee8f06e30c2]",19ae59a5-c936-4331-a661-1ee8f06e30c2,product,0.75,d04f045d-3d8c-4499-8cd6-eefd0c699b7a,00Dec@0,str,['03Buy@1'],-1,False
44,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 15, 'unit_price': 13} [id 3dd7140c-e945-4650-bf57-c9feaf042751]",3dd7140c-e945-4650-bf57-c9feaf042751,product,1.0,b0d7ed8d-02f0-434c-bbdd-31a1a83d4b56,03Buy@1,str,['04Ind@2'],-1,False
45,"04Ind@2, 03Buy@1 agreed on {'quantity': 8, 'time': 15, 'unit_price': 13} [id fe3ea34e-d0a4-411e-8e1c-8db6ed82a9e4]",fe3ea34e-d0a4-411e-8e1c-8db6ed82a9e4,product,1.0,6335bb4b-988e-4666-bca2-96f99afef1b6,03Buy@1,str,['04Ind@2'],-1,False
46,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 15, 'unit_price': 13} [id 6bc0bc11-612a-4e83-8486-5e8593af5fa0]",6bc0bc11-612a-4e83-8486-5e8593af5fa0,product,1.0,d58b6352-c2c5-4250-b77f-27b2f80d8b7f,03Buy@1,str,['04Ind@2'],-1,False
47,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 15, 'unit_price': 12} [id 949152b3-4464-4db3-bc32-8065c0818642]",949152b3-4464-4db3-bc32-8065c0818642,product,1.0,703701ae-f304-4ee7-bfa2-743ced89adfc,03Buy@1,str,['04Ind@2'],-1,False
48,"01Dec@0, 03Buy@1 agreed on {'quantity': 20, 'time': 16, 'unit_price': 26} [id df3937ff-739b-4d09-950b-fbcaa5b112e2]",df3937ff-739b-4d09-950b-fbcaa5b112e2,product,0.5,c0f4c681-ba8f-4897-9062-03977d0d2cb0,01Dec@0,str,['03Buy@1'],-1,False
49,"04Ind@2, 03Buy@1 agreed on {'quantity': 7, 'time': 16, 'unit_price': 13} [id 92830ce0-cb47-4d6a-b7ea-b3dc142c32d2]",92830ce0-cb47-4d6a-b7ea-b3dc142c32d2,product,1.0,db7481f7-c10c-4327-9cc2-399c3c4d2cb2,03Buy@1,str,['04Ind@2'],-1,False
50,"00Dec@0, 02Dec@1 agreed on {'quantity': 10, 'time': 17, 'unit_price': 26} [id f9ffc4c0-a92b-4898-813b-8acdb72ea2d0]",f9ffc4c0-a92b-4898-813b-8acdb72ea2d0,product,1.0,ae41a924-35a9-4508-ae10-e117f7609b6b,00Dec@0,str,['02Dec@1'],-1,False
