index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07MyA@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 21} [id d5878555-5cc8-4898-84a4-84e782485441]",d5878555-5cc8-4898-84a4-84e782485441,product,1.0,b186ea48-48eb-4e29-b815-9902b027f4b4,05Buy@2,str,['07MyA@3'],-1,False
1,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 6} [id ae261a46-d939-40e1-8a03-dca22c4a55e4]",ae261a46-d939-40e1-8a03-dca22c4a55e4,product,1.0,806e235e-cb7d-420e-b02b-9a82e780bf78,02Ran@1,str,['04Ind@2'],-1,False
2,"04Ind@2, 06Dec@3 agreed on {'quantity': 1, 'time': 2, 'unit_price': 64} [id 71de0815-2955-4144-a68f-b5f7a1846e78]",71de0815-2955-4144-a68f-b5f7a1846e78,product,1.0,8dc605b0-f9df-4c8b-853a-0a55213e3d13,04Ind@2,str,['06Dec@3'],-1,False
3,"04Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id a3b17f5a-87ed-4c7b-9162-03d05f539bcb]",a3b17f5a-87ed-4c7b-9162-03d05f539bcb,product,1.0,b8396c7b-f5df-4822-96a5-89cf60a5829c,02Ran@1,str,['04Ind@2'],-1,False
4,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 10} [id be91043f-9e45-457e-ab52-08fb5a85c20b]",be91043f-9e45-457e-ab52-08fb5a85c20b,product,1.0,9f56848a-1ab5-49e9-8b7e-c35f6875b0cc,02Ran@1,str,['04Ind@2'],-1,False
5,"04Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 16} [id 55e3e690-4c22-4367-8ac8-eda3014a937f]",55e3e690-4c22-4367-8ac8-eda3014a937f,product,1.0,03633185-7c1a-43e5-b45d-b62bd5a61cce,03Buy@1,str,['04Ind@2'],-1,False
6,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 62} [id 1375f063-ac6a-409b-a2ed-59c672154b57]",1375f063-ac6a-409b-a2ed-59c672154b57,product,0.3333333333333333,615133bd-b02e-41d7-a165-4c376b1ef1c8,06Dec@3,str,['BUYER'],-1,False
7,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 62} [id 1dbfd1af-3de8-43a2-83ad-10d9f23831aa]",1dbfd1af-3de8-43a2-83ad-10d9f23831aa,product,1.0,de1e8565-5d82-4a2a-83a6-77044ba8e7e1,06Dec@3,str,['BUYER'],-1,False
8,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 62} [id 2f411e96-381b-423c-a295-89ff25ebd214]",2f411e96-381b-423c-a295-89ff25ebd214,product,1.0,e1e8e239-946c-4bba-baed-398201be17cd,06Dec@3,str,['BUYER'],-1,False
9,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 62} [id 0224cbed-94e4-43a6-a205-03f31238e43c]",0224cbed-94e4-43a6-a205-03f31238e43c,product,1.0,9286ea63-80ef-4f87-a9d6-7e00c9935476,06Dec@3,str,['BUYER'],-1,False
10,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 62} [id 4e9d5f6f-55b7-4651-9486-e681195d2298]",4e9d5f6f-55b7-4651-9486-e681195d2298,product,1.0,d81b22f0-c83f-40ea-9e80-9d9afad97a97,06Dec@3,str,['BUYER'],-1,False
11,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 4} [id 9095dd1e-f933-44aa-bd2f-3b3c547db515]",9095dd1e-f933-44aa-bd2f-3b3c547db515,product,1.0,a7108b4a-5b12-4c1a-afe5-70e374cbaf92,02Ran@1,str,['04Ind@2'],-1,False
12,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 3} [id c59afcbe-d88c-47d5-8d37-9f0996aad038]",c59afcbe-d88c-47d5-8d37-9f0996aad038,product,1.0,16d9dd25-f114-4ddc-a1b7-c4123e65fe7d,02Ran@1,str,['04Ind@2'],-1,False
13,"06Dec@3, 05Buy@2 agreed on {'quantity': 8, 'time': 5, 'unit_price': 23} [id 2d41d3d6-db95-442f-b94b-d7cf69dedabe]",2d41d3d6-db95-442f-b94b-d7cf69dedabe,product,1.0,66342410-49d8-4c38-a4be-e97b3051b64e,05Buy@2,str,['06Dec@3'],-1,False
14,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 5, 'unit_price': 62} [id 2c0e0174-2a6f-4488-902a-a4d77d039cab]",2c0e0174-2a6f-4488-902a-a4d77d039cab,product,0.2,c7f9f6aa-62c6-4e67-aae7-161881a55bd1,06Dec@3,str,['BUYER'],-1,False
15,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 62} [id 710bcc04-847a-4af2-8df4-930edc2902ef]",710bcc04-847a-4af2-8df4-930edc2902ef,product,1.0,97fb8a94-ef00-4abe-a521-b45e59fed7bc,06Dec@3,str,['BUYER'],-1,False
16,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 62} [id 83f7c655-2b61-4633-be9d-ad3b35302c8d]",83f7c655-2b61-4633-be9d-ad3b35302c8d,product,1.0,da753d29-83e5-4463-97df-ddce9536e759,06Dec@3,str,['BUYER'],-1,False
17,"04Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 2} [id 3e9bb3b1-4d06-40fa-829f-70540fc7cd2b]",3e9bb3b1-4d06-40fa-829f-70540fc7cd2b,product,1.0,71172b58-9de1-424a-961c-de72baca5bc6,02Ran@1,str,['04Ind@2'],-1,False
18,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 16} [id 33584deb-0c57-488f-afbe-f311a2bcd6d3]",33584deb-0c57-488f-afbe-f311a2bcd6d3,product,1.0,be763608-11f4-46f9-bd92-abf6a1d7e038,03Buy@1,str,['04Ind@2'],-1,False
19,"04Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 6, 'unit_price': 2} [id df9b4da5-84f3-4bf0-b6b4-5e037462ec42]",df9b4da5-84f3-4bf0-b6b4-5e037462ec42,product,1.0,6a0a0267-8165-49d7-862b-cecc7ac32b86,02Ran@1,str,['04Ind@2'],-1,False
20,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 16} [id 054154ae-c1d4-43f6-9aa4-0bdd510c011c]",054154ae-c1d4-43f6-9aa4-0bdd510c011c,product,1.0,5b95667e-1ef7-414f-9f69-b274b4563a09,03Buy@1,str,['04Ind@2'],-1,False
21,"06Dec@3, 05Buy@2 agreed on {'quantity': 8, 'time': 6, 'unit_price': 23} [id 0945e9c2-f6dc-4a11-a60e-d7a106bdfff5]",0945e9c2-f6dc-4a11-a60e-d7a106bdfff5,product,1.0,9885ecff-72de-4df0-b590-2596ba376592,05Buy@2,str,['06Dec@3'],-1,False
