index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 10} [id 84a428df-b34f-4ad2-b3a9-4f37c3e482f6]",84a428df-b34f-4ad2-b3a9-4f37c3e482f6,product,1.0,6bf2356f-e608-4d2d-873d-52585aa300eb,01Buy@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 2484e161-58e6-45c6-951c-0dbaf5668eda]",2484e161-58e6-45c6-951c-0dbaf5668eda,product,1.0,5b419d99-8bc6-4144-bdf8-24644f91c2c4,00Ran@0,str,['02Dec@1'],-1,False
2,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id f3d2e86b-53dc-42d4-bdae-3b89b4251397]",f3d2e86b-53dc-42d4-bdae-3b89b4251397,product,1.0,cf1bc883-78b8-47cb-badb-282e57d48eda,00Ran@0,str,['03Ind@1'],-1,False
3,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id a36e3f73-82e9-4467-af94-39c70abcf750]",a36e3f73-82e9-4467-af94-39c70abcf750,product,1.0,24903556-1895-459f-ac02-88d9f769a060,00Ran@0,str,['02Dec@1'],-1,False
4,"05Dec@2, 03Ind@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 14} [id 11ecf959-9f55-46c2-8bec-8ca4de44d491]",11ecf959-9f55-46c2-8bec-8ca4de44d491,product,1.0,479c49fa-6e9b-402a-b1f8-5a98fd0e3c88,03Ind@1,str,['05Dec@2'],-1,False
5,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 4} [id e644496a-a955-4cfb-9d5f-bc82dc94ffde]",e644496a-a955-4cfb-9d5f-bc82dc94ffde,product,1.0,78095c48-3f4c-4af8-b431-f517545e1e9d,00Ran@0,str,['03Ind@1'],-1,False
6,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 644cf325-b83b-428b-ab24-0b4e0e4a9b22]",644cf325-b83b-428b-ab24-0b4e0e4a9b22,product,1.0,f7ef9956-e322-4ecc-b5cb-e464f5d6d4a3,00Ran@0,str,['02Dec@1'],-1,False
7,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id c641254c-f9b8-4b00-b3ed-9a7deb59d3e6]",c641254c-f9b8-4b00-b3ed-9a7deb59d3e6,product,1.0,a4e3b424-095c-4e4e-91c9-4d7ffe9b6107,00Ran@0,str,['02Dec@1'],-1,False
8,"05Dec@2, 03Ind@1 agreed on {'quantity': 6, 'time': 3, 'unit_price': 14} [id d1e0707a-d902-4640-b47b-ff3cfb2c8a85]",d1e0707a-d902-4640-b47b-ff3cfb2c8a85,product,0.8333333333333334,00b92129-cb0f-4cfb-9978-6ef140c002e4,03Ind@1,str,['05Dec@2'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id cf69274a-81eb-41d6-870a-c1044174a63b]",cf69274a-81eb-41d6-870a-c1044174a63b,product,1.0,87ab52bb-4cfa-4b25-98fe-4af520d8d500,05Dec@2,str,['BUYER'],-1,False
10,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id b935330e-e7d7-4e68-9077-3f489153c96f]",b935330e-e7d7-4e68-9077-3f489153c96f,product,1.0,c68dea18-7e5c-45bd-89c2-f054edf59a5b,05Dec@2,str,['BUYER'],-1,False
11,"03Ind@1, 00Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 4} [id 969f283c-e5d8-47f4-897f-0fbb5ef4e474]",969f283c-e5d8-47f4-897f-0fbb5ef4e474,product,1.0,a456471e-c024-4f38-b010-e34b20c50f52,00Ran@0,str,['03Ind@1'],-1,False
12,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 1} [id 710a4c9f-cefa-42b8-beef-8ac2c10063b2]",710a4c9f-cefa-42b8-beef-8ac2c10063b2,product,1.0,96292e00-6c56-431f-af82-96fd5270c477,00Ran@0,str,['02Dec@1'],-1,False
13,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 2} [id defae5e6-6bdf-4e7e-be3f-0a50085516d9]",defae5e6-6bdf-4e7e-be3f-0a50085516d9,product,1.0,4f2b2d0a-7b47-459f-be17-43e23635544e,00Ran@0,str,['02Dec@1'],-1,False
14,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id 21925972-9f69-40ba-88ba-7e4550d830a9]",21925972-9f69-40ba-88ba-7e4550d830a9,product,1.0,e4a28f55-c03d-4568-800a-ab2f8f3a26c4,00Ran@0,str,['02Dec@1'],-1,False
15,"05Dec@2, 03Ind@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 14} [id 862dcfc1-ff56-4cc0-b75d-d616907ccf64]",862dcfc1-ff56-4cc0-b75d-d616907ccf64,product,0.8333333333333334,2fa14b05-bcaa-407b-8c0a-7789d574eef3,03Ind@1,str,['05Dec@2'],-1,False
16,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 36} [id 926e37a0-ba74-42ec-8fb7-4b80c6225eb0]",926e37a0-ba74-42ec-8fb7-4b80c6225eb0,product,1.0,eefd5c6e-11a5-4ebd-ae19-25b130f17585,05Dec@2,str,['BUYER'],-1,False
17,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 36} [id 21365edc-cb77-4a42-83ac-4a6c0f10a483]",21365edc-cb77-4a42-83ac-4a6c0f10a483,product,1.0,830e6394-2126-4775-a95e-43d8dc1890fe,05Dec@2,str,['BUYER'],-1,False
18,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 10} [id 2cc6f309-e706-42ad-ac53-3f4ddbd7e69f]",2cc6f309-e706-42ad-ac53-3f4ddbd7e69f,product,1.0,ba84459e-bc7c-49c6-8c05-94ee43bbfae9,01Buy@0,str,['03Ind@1'],-1,False
19,"03Ind@1, 00Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 4} [id b70e1196-05c1-4007-a7b5-c6180c8f71b4]",b70e1196-05c1-4007-a7b5-c6180c8f71b4,product,1.0,647902ec-9797-4096-8448-353c2fc6b325,00Ran@0,str,['03Ind@1'],-1,False
20,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 2} [id a4ed3fdb-488d-4d9c-bb73-9ee82f1b85be]",a4ed3fdb-488d-4d9c-bb73-9ee82f1b85be,product,1.0,42a4b7f4-83bb-4185-ab40-4fac76fb4f8e,00Ran@0,str,['03Ind@1'],-1,False
21,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 1} [id ec3dbd40-1004-4c76-b4c2-d7a48c924991]",ec3dbd40-1004-4c76-b4c2-d7a48c924991,product,1.0,7c12a7d2-27a6-4b50-971d-3f5af76a9a3e,00Ran@0,str,['02Dec@1'],-1,False
22,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 36} [id 506a84bd-049b-42c5-90ef-116dda1872c3]",506a84bd-049b-42c5-90ef-116dda1872c3,product,1.0,0d04151e-2c7c-4e43-b7fa-3dbdd8ca0c86,05Dec@2,str,['BUYER'],-1,False
23,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 36} [id 49c4b9ff-7abe-46af-927e-73736b5c6f08]",49c4b9ff-7abe-46af-927e-73736b5c6f08,product,1.0,6ba1003a-fb48-4b3e-beea-6808279d8a40,05Dec@2,str,['BUYER'],-1,False
24,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 3} [id cd1fdb51-d472-45df-8dca-796e5ba74bfb]",cd1fdb51-d472-45df-8dca-796e5ba74bfb,product,1.0,e3a27bec-f2bd-4d54-a173-45c76ac7a7f1,00Ran@0,str,['02Dec@1'],-1,False
25,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 10} [id 611f831b-2210-485d-aac1-60a958ea06b4]",611f831b-2210-485d-aac1-60a958ea06b4,product,1.0,6ba2971e-f8a9-41c9-b0fc-f25f4db9cdb5,01Buy@0,str,['02Dec@1'],-1,False
26,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 2} [id 78f21a93-4692-430f-b2f1-514971f8d4a9]",78f21a93-4692-430f-b2f1-514971f8d4a9,product,1.0,6c405f18-1301-48cb-a84d-2e10f235c9b8,00Ran@0,str,['02Dec@1'],-1,False
27,"03Ind@1, 00Ran@0 agreed on {'quantity': 3, 'time': 6, 'unit_price': 3} [id 775129d1-b092-4b56-9bc4-d9765eca02f2]",775129d1-b092-4b56-9bc4-d9765eca02f2,product,1.0,8a61174a-c3df-4b06-92b5-f34b9ca045a3,00Ran@0,str,['03Ind@1'],-1,False
28,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 2} [id 62ffecda-454c-45bc-8b0c-c38b3bb83b44]",62ffecda-454c-45bc-8b0c-c38b3bb83b44,product,1.0,70c70090-fb23-485a-bde1-82076380fb9d,00Ran@0,str,['02Dec@1'],-1,False
29,"03Ind@1, 01Buy@0 agreed on {'quantity': 3, 'time': 6, 'unit_price': 10} [id 2e5b457c-c8bf-4c10-bf7b-c33dc6621c32]",2e5b457c-c8bf-4c10-bf7b-c33dc6621c32,product,1.0,192d83b9-7465-4a80-b87f-409d69de02e8,01Buy@0,str,['03Ind@1'],-1,False
30,"03Ind@1, 00Ran@0 agreed on {'quantity': 11, 'time': 6, 'unit_price': 2} [id 3b6335a3-bd58-481f-8400-c95f086f75e7]",3b6335a3-bd58-481f-8400-c95f086f75e7,product,1.0,8909895d-48bf-4f34-94af-e77c2cfa2ef8,00Ran@0,str,['03Ind@1'],-1,False
31,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 4} [id 96461a4c-4ab6-4e4b-bf89-795872dc23e7]",96461a4c-4ab6-4e4b-bf89-795872dc23e7,product,1.0,7865e39b-dd45-49a9-86b5-8a7e04926dd2,00Ran@0,str,['02Dec@1'],-1,False
32,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 7, 'unit_price': 10} [id e80977ee-733f-424d-ac56-8c65985823ae]",e80977ee-733f-424d-ac56-8c65985823ae,product,1.0,60a4f803-2a18-44f5-893f-56ec79e9ce7f,01Buy@0,str,['02Dec@1'],-1,False
33,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 7, 'unit_price': 8} [id 3e5208b6-d8b2-4661-8819-353906e174d6]",3e5208b6-d8b2-4661-8819-353906e174d6,product,1.0,2b2daf15-8b90-4adc-8d6b-7ec5d72acf07,00Ran@0,str,['02Dec@1'],-1,False
34,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 2} [id f008cf64-b28f-4a63-b806-3926c2006f2a]",f008cf64-b28f-4a63-b806-3926c2006f2a,product,1.0,bca7a93c-0c0e-4457-b2a1-95a416cf9f24,00Ran@0,str,['02Dec@1'],-1,False
35,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 3} [id 62d5b71f-4e11-4c6a-a2bc-b5365cdf5fae]",62d5b71f-4e11-4c6a-a2bc-b5365cdf5fae,product,1.0,335a2a9b-1822-4afd-a74a-f592bb1f3790,00Ran@0,str,['02Dec@1'],-1,False
36,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 8, 'unit_price': 10} [id 9fefdf6f-5354-4c60-a649-35ba622fc324]",9fefdf6f-5354-4c60-a649-35ba622fc324,product,1.0,5e6dafa8-95d4-4627-862f-d25c321de04e,01Buy@0,str,['02Dec@1'],-1,False
37,"02Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 3} [id 814f7145-dea2-40e2-a3bc-b7d187ca0cac]",814f7145-dea2-40e2-a3bc-b7d187ca0cac,product,1.0,41d81804-16a0-42e7-8c2b-f66987181078,00Ran@0,str,['02Dec@1'],-1,False
