index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 10, 'time': 1, 'unit_price': 3} [id fa3567b0-8ff6-4fc6-9fbe-b3cc9fd04a32]",fa3567b0-8ff6-4fc6-9fbe-b3cc9fd04a32,product,1.0,abfffa6c-a747-4a46-843f-e4a385736280,01Ran@0,str,['02MyA@1'],-1,False
1,"02MyA@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 4} [id 69eba19c-3092-45b8-a87e-80ce9ed74235]",69eba19c-3092-45b8-a87e-80ce9ed74235,product,1.0,92600587-709a-432d-a70a-1407d65cda27,01Ran@0,str,['02MyA@1'],-1,False
2,"04Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 1} [id 7c2f0181-0360-4134-896b-62c0420f192b]",7c2f0181-0360-4134-896b-62c0420f192b,product,1.0,01c40bdf-b350-47c0-a4f5-69f19eb6ba4f,03Ran@1,str,['04Dec@2'],-1,False
3,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 2} [id 98edecb2-1709-49cd-811f-b5738833ca40]",98edecb2-1709-49cd-811f-b5738833ca40,product,1.0,48a8ce12-aca3-4994-9729-a1d78c647905,03Ran@1,str,['05Dec@2'],-1,False
4,"05Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 4} [id 1cbeb7b0-c098-4a9f-a460-beb613c1676a]",1cbeb7b0-c098-4a9f-a460-beb613c1676a,product,1.0,7fbaf3c9-af2d-407b-b6be-b7071a4dee28,03Ran@1,str,['05Dec@2'],-1,False
5,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 3} [id b4b677ff-03fe-48a0-8484-9f69a2ecdd97]",b4b677ff-03fe-48a0-8484-9f69a2ecdd97,product,1.0,1099ce19-4ecf-4bff-a2e3-b21527df4a9a,03Ran@1,str,['04Dec@2'],-1,False
6,"04Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 2} [id 0e8cc813-538d-4f25-ba28-8abf773c72db]",0e8cc813-538d-4f25-ba28-8abf773c72db,product,1.0,2095d54c-a6ed-4e99-bcfd-75661aadd9dc,03Ran@1,str,['04Dec@2'],-1,False
7,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 3, 'unit_price': 3} [id 950d63be-09e8-46ac-95fd-a3bf22ea5baf]",950d63be-09e8-46ac-95fd-a3bf22ea5baf,product,1.0,a9e02b30-d78f-4b3d-b6ff-dc8e06efb04c,03Ran@1,str,['04Dec@2'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 38} [id 82f7d02f-0edd-43c4-b0b7-279c14feb88e]",82f7d02f-0edd-43c4-b0b7-279c14feb88e,product,1.0,6a870828-d257-4201-8c3f-faab961eec5f,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 38} [id e4d7d1a3-17e4-4e4c-9f31-0105735fa8ee]",e4d7d1a3-17e4-4e4c-9f31-0105735fa8ee,product,1.0,8109885d-fc64-4043-a8a0-d2235f0a44a9,05Dec@2,str,['BUYER'],-1,False
10,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 6, 'unit_price': 38} [id 84d005a4-ec5e-4349-8601-12d918f7e6ec]",84d005a4-ec5e-4349-8601-12d918f7e6ec,product,0.5,ec7fbd53-e33a-4831-93b1-2259c583dc91,05Dec@2,str,['BUYER'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 38} [id 06887abb-a7a1-4f22-8c00-aafa07b478b2]",06887abb-a7a1-4f22-8c00-aafa07b478b2,product,1.0,c5c70794-d1e1-4893-811a-e2843e0e7f71,05Dec@2,str,['BUYER'],-1,False
12,"05Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 1} [id 58b022ad-7700-4f6d-845c-4986f8f696c3]",58b022ad-7700-4f6d-845c-4986f8f696c3,product,1.0,0693c0cd-e3da-40e4-9656-713f8614920c,03Ran@1,str,['05Dec@2'],-1,False
13,"05Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 1} [id 57ae4883-704e-4078-af86-4ff4faf7ef28]",57ae4883-704e-4078-af86-4ff4faf7ef28,product,1.0,55e10e89-ca4d-4183-97bd-310bc4082867,03Ran@1,str,['05Dec@2'],-1,False
14,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 5, 'unit_price': 38} [id 9758b573-76e6-4a17-8c4f-ca8478588cbc]",9758b573-76e6-4a17-8c4f-ca8478588cbc,product,1.0,c370c943-a801-45c2-a20f-639eac424337,05Dec@2,str,['BUYER'],-1,False
15,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 38} [id 0e16f879-8fe0-43b3-a9f9-bc25b4384aa8]",0e16f879-8fe0-43b3-a9f9-bc25b4384aa8,product,1.0,b3ebff5e-b636-48c3-9d20-12b22e351777,05Dec@2,str,['BUYER'],-1,False
16,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 5} [id 75fcf3a1-1e54-459f-93e9-54f86e4be478]",75fcf3a1-1e54-459f-93e9-54f86e4be478,product,1.0,54f509b8-cc8e-43f1-a1ec-9d33de8c97c2,03Ran@1,str,['04Dec@2'],-1,False
17,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 6, 'unit_price': 1} [id 3508cbb6-1990-4877-ae9a-141c5e66e584]",3508cbb6-1990-4877-ae9a-141c5e66e584,product,1.0,24e1fb41-0e09-4e04-a5e5-f58c1951c936,03Ran@1,str,['04Dec@2'],-1,False
18,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 5, 'unit_price': 38} [id 7f595ab8-011f-48d3-8f9b-0d88175d3cca]",7f595ab8-011f-48d3-8f9b-0d88175d3cca,product,0.4,17086a1a-0ebb-4ff9-bc7d-a7f0d9f46940,04Dec@2,str,['BUYER'],-1,False
19,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 38} [id b091ac8f-95d8-4f00-a5e4-3eadb74ac398]",b091ac8f-95d8-4f00-a5e4-3eadb74ac398,product,1.0,a9152de3-27a0-4c1c-8a33-ad0e7fa529c2,04Dec@2,str,['BUYER'],-1,False
20,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 2, 'unit_price': 38} [id eb9967ad-ecd4-4cc3-9851-67ea0dd80e29]",eb9967ad-ecd4-4cc3-9851-67ea0dd80e29,product,0.5,bfbb7587-2685-4372-9a60-ba637e3d82d3,05Dec@2,str,['BUYER'],-1,False
21,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 38} [id 22637195-62f6-407e-a2e9-3f270c1e72da]",22637195-62f6-407e-a2e9-3f270c1e72da,product,1.0,04f49598-4404-48d1-9264-ea658b6fc5dc,04Dec@2,str,['BUYER'],-1,False
22,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 1} [id fb267f17-1a89-464b-b9f9-dc33323169f3]",fb267f17-1a89-464b-b9f9-dc33323169f3,product,1.0,a20483b6-6c42-4c4f-8fc7-80a363e24b49,03Ran@1,str,['04Dec@2'],-1,False
23,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 38} [id 7b6624af-4be7-4c9f-b1bd-1a581c99815c]",7b6624af-4be7-4c9f-b1bd-1a581c99815c,product,1.0,abcba738-6339-478f-8d52-da6c3dbc4bd4,05Dec@2,str,['BUYER'],-1,False
24,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 38} [id 95a91302-6ec5-445b-87f4-102d943bb863]",95a91302-6ec5-445b-87f4-102d943bb863,product,1.0,26ba5f4d-b6f1-4f9f-8aa9-82f5c53f14ab,05Dec@2,str,['BUYER'],-1,False
25,"BUYER, 04Dec@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 38} [id 7c5ecd0e-a71f-4fec-93b9-b95c3959ec9a]",7c5ecd0e-a71f-4fec-93b9-b95c3959ec9a,product,0.5,bca3f574-5b2d-4499-bf6f-d697339ff363,04Dec@2,str,['BUYER'],-1,False
26,"05Dec@2, 03Ran@1 agreed on {'quantity': 10, 'time': 8, 'unit_price': 7} [id d9aa2b5a-8d0b-41af-94d4-e3a44a73bbee]",d9aa2b5a-8d0b-41af-94d4-e3a44a73bbee,product,1.0,c4835eba-ea02-4572-9d28-3c644b4332a7,03Ran@1,str,['05Dec@2'],-1,False
27,"04Dec@2, 03Ran@1 agreed on {'quantity': 10, 'time': 8, 'unit_price': 6} [id ddb896a1-64b5-4206-80c3-63f4af6e5586]",ddb896a1-64b5-4206-80c3-63f4af6e5586,product,1.0,885e341b-21fc-40d8-89c1-a06070d130ea,03Ran@1,str,['04Dec@2'],-1,False
28,"05Dec@2, 03Ran@1 agreed on {'quantity': 14, 'time': 8, 'unit_price': 19} [id ca8d92ee-a5e0-4cab-bc0e-c8d08a52369c]",ca8d92ee-a5e0-4cab-bc0e-c8d08a52369c,product,1.0,7e266699-8d9c-4377-a3ab-0716231baa05,03Ran@1,str,['05Dec@2'],-1,False
29,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 5, 'unit_price': 38} [id 7a4c21d4-a30a-4f91-a03c-0421005468eb]",7a4c21d4-a30a-4f91-a03c-0421005468eb,product,1.0,3d4deb10-d22c-4691-a70c-21d8b543c396,05Dec@2,str,['BUYER'],-1,False
30,"BUYER, 05Dec@2 agreed on {'time': 8, 'quantity': 5, 'unit_price': 38} [id d2aebbc2-9f69-45b5-a1ed-4baa4b436a3c]",d2aebbc2-9f69-45b5-a1ed-4baa4b436a3c,product,1.0,e2b1238a-3d43-4d4c-8d83-3ecf8cece434,05Dec@2,str,['BUYER'],-1,False
31,"05Dec@2, 03Ran@1 agreed on {'quantity': 43, 'time': 9, 'unit_price': 17} [id 887540a2-0486-450a-97aa-8890c946f4a9]",887540a2-0486-450a-97aa-8890c946f4a9,product,1.0,46e928b8-1680-494c-b939-0795bf766246,03Ran@1,str,['05Dec@2'],-1,False
32,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 9, 'unit_price': 12} [id 2999d0eb-9e4d-477e-8e39-42449d42fba3]",2999d0eb-9e4d-477e-8e39-42449d42fba3,product,1.0,7cff87e9-bbff-48fe-9544-8c1fa28b0f11,03Ran@1,str,['05Dec@2'],-1,False
33,"05Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 9, 'unit_price': 2} [id b6e0da35-a63f-4c79-bb98-52eb1cb1abae]",b6e0da35-a63f-4c79-bb98-52eb1cb1abae,product,1.0,312938ee-c7e8-4d5c-b149-2e102e66f953,03Ran@1,str,['05Dec@2'],-1,False
34,"BUYER, 04Dec@2 agreed on {'time': 9, 'quantity': 4, 'unit_price': 38} [id 784c9fae-effd-40c8-8673-ab11e473f20b]",784c9fae-effd-40c8-8673-ab11e473f20b,product,0.25,0abcae44-bbd1-4659-bc1d-92266353eda6,04Dec@2,str,['BUYER'],-1,False
35,"04Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 10, 'unit_price': 2} [id f04b92e2-b6dd-42e1-8e8a-5b2f8a8c5fc5]",f04b92e2-b6dd-42e1-8e8a-5b2f8a8c5fc5,product,1.0,a4055e46-826c-413d-94d3-6a3789b7f94e,03Ran@1,str,['04Dec@2'],-1,False
36,"BUYER, 04Dec@2 agreed on {'time': 10, 'quantity': 7, 'unit_price': 38} [id 5994381a-dac0-472d-a929-7688f04d31e5]",5994381a-dac0-472d-a929-7688f04d31e5,product,0.8571428571428571,27728b8e-3992-4615-997f-a0e3daec687b,04Dec@2,str,['BUYER'],-1,False
37,"04Dec@2, 03Ran@1 agreed on {'quantity': 21, 'time': 11, 'unit_price': 18} [id d4267307-beff-4236-b1e7-784aeaab58cd]",d4267307-beff-4236-b1e7-784aeaab58cd,product,1.0,db825fd6-050e-4295-9ddf-497534052a16,03Ran@1,str,['04Dec@2'],-1,False
38,"04Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 11, 'unit_price': 2} [id 89a45fff-1c7c-4488-8bd6-d6a66ee1f307]",89a45fff-1c7c-4488-8bd6-d6a66ee1f307,product,1.0,fbd8b37d-628e-456f-960f-eacb4a647d0b,03Ran@1,str,['04Dec@2'],-1,False
39,"05Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 11, 'unit_price': 3} [id 7dacd5c6-eedb-457c-a7c1-0821385aa428]",7dacd5c6-eedb-457c-a7c1-0821385aa428,product,1.0,852c0d41-1f4d-4146-b828-555f3dfdc218,03Ran@1,str,['05Dec@2'],-1,False
40,"BUYER, 05Dec@2 agreed on {'time': 11, 'quantity': 5, 'unit_price': 38} [id 96a555cf-f7cd-43f2-a999-e55d36937596]",96a555cf-f7cd-43f2-a999-e55d36937596,product,0.2,93b7b8de-ad7b-48ff-ba57-3c051c440277,05Dec@2,str,['BUYER'],-1,False
41,"BUYER, 04Dec@2 agreed on {'time': 11, 'quantity': 7, 'unit_price': 38} [id 068a9a83-4592-4f35-a7d9-15215893a1a0]",068a9a83-4592-4f35-a7d9-15215893a1a0,product,0.14285714285714285,f5a5f396-e09c-4a45-a990-4f97486c9e1c,04Dec@2,str,['BUYER'],-1,False
42,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 12, 'unit_price': 1} [id ef8a00a7-f5bf-4d41-8143-74022f390563]",ef8a00a7-f5bf-4d41-8143-74022f390563,product,1.0,46e963c4-7d33-4be2-a5e2-c8445ca0f1a0,03Ran@1,str,['05Dec@2'],-1,False
43,"BUYER, 05Dec@2 agreed on {'time': 12, 'quantity': 2, 'unit_price': 38} [id 7ee32488-215d-49bf-8721-9147e6603525]",7ee32488-215d-49bf-8721-9147e6603525,product,0.5,8efadd9d-3a9e-4c0f-beb3-e1bc23b8f5eb,05Dec@2,str,['BUYER'],-1,False
44,"05Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 13, 'unit_price': 4} [id 099cfc1a-788d-4b51-9e2d-90f284675bf3]",099cfc1a-788d-4b51-9e2d-90f284675bf3,product,1.0,9f681e8e-fb68-4428-985d-ffcf654d0856,03Ran@1,str,['05Dec@2'],-1,False
45,"BUYER, 04Dec@2 agreed on {'time': 13, 'quantity': 6, 'unit_price': 38} [id 4e629323-7139-489e-af2b-5c0e5ac00898]",4e629323-7139-489e-af2b-5c0e5ac00898,product,0.16666666666666666,f243aa1c-1eb5-42ec-998f-9469c67a8c02,04Dec@2,str,['BUYER'],-1,False
46,"04Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 14, 'unit_price': 11} [id 86fdb1d7-24b1-48c0-830d-df612d2f7428]",86fdb1d7-24b1-48c0-830d-df612d2f7428,product,1.0,b04d4412-7d4d-431a-9caa-2b8cb718820b,03Ran@1,str,['04Dec@2'],-1,False
47,"05Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 14, 'unit_price': 9} [id a069cef3-b797-4692-bee1-9b2933a81081]",a069cef3-b797-4692-bee1-9b2933a81081,product,1.0,391e8a9c-67fb-49e3-a57e-d6882d30e7e1,03Ran@1,str,['05Dec@2'],-1,False
48,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 14, 'unit_price': 2} [id 934f5c27-aeee-4031-93fb-4eeab422cadb]",934f5c27-aeee-4031-93fb-4eeab422cadb,product,1.0,68a023e2-d43b-4d4b-8d01-ea6ed857053c,03Ran@1,str,['04Dec@2'],-1,False
49,"BUYER, 04Dec@2 agreed on {'time': 14, 'quantity': 5, 'unit_price': 38} [id 920fd261-f040-47e8-9add-df4f1f0593ba]",920fd261-f040-47e8-9add-df4f1f0593ba,product,0.2,63cd041a-4763-4064-bd36-6f24f217b7f7,04Dec@2,str,['BUYER'],-1,False
50,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 15, 'unit_price': 7} [id beaacccb-bf6a-4fdb-b36b-2bbf972b4ad5]",beaacccb-bf6a-4fdb-b36b-2bbf972b4ad5,product,1.0,99f9423e-938b-4586-83ba-15a03daa511f,03Ran@1,str,['04Dec@2'],-1,False
51,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 15, 'unit_price': 1} [id 86a6d335-8160-4b6c-b9b6-c59223c6344e]",86a6d335-8160-4b6c-b9b6-c59223c6344e,product,1.0,8b546fbb-6348-41a0-85c3-04152311b23c,03Ran@1,str,['05Dec@2'],-1,False
52,"BUYER, 04Dec@2 agreed on {'time': 15, 'quantity': 2, 'unit_price': 38} [id c9804e0c-71fd-4fd7-8d80-953e9da0687c]",c9804e0c-71fd-4fd7-8d80-953e9da0687c,product,0.5,f11affef-b7cf-4f1b-b944-e3e02bbd2013,04Dec@2,str,['BUYER'],-1,False
53,"05Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 16, 'unit_price': 1} [id 1261c489-c1cb-4ea2-97c2-6249384f1106]",1261c489-c1cb-4ea2-97c2-6249384f1106,product,1.0,134778a2-7149-4d41-a647-6abc468b7258,03Ran@1,str,['05Dec@2'],-1,False
54,"BUYER, 04Dec@2 agreed on {'time': 16, 'quantity': 2, 'unit_price': 38} [id 34e36246-d75e-49af-a7ea-e3548d39c1cb]",34e36246-d75e-49af-a7ea-e3548d39c1cb,product,0.5,423442c9-f763-4a5a-83a3-97195fc97137,04Dec@2,str,['BUYER'],-1,False
