index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,86dedc90-58cc-4d05-9015-7ff4eba176b3,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,9,,-1,-1
1,2a0398b1-7784-47b7-b9b3-b534572fd8a6,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,25,4,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
2,e3c360eb-c0e7-4be3-9079-b8d44cba4459,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,53,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,53,,-1,-1
3,8d260683-af4a-4c68-84f9-bf9fda6aecb8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,7,,-1,-1
4,3b4fe06d-ef96-4858-86dd-15266595a50d,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,19,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,19,,-1,-1
5,32df1125-afa0-422d-b5a2-854bec2be2d2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,43,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,43,,-1,-1
6,2b5ad1c3-5215-4511-9a5f-840264b3e1b6,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
7,72efa921-d324-4fc6-bf95-3dc3c5ba0604,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,5,,-1,-1
8,a67c45ff-f06c-4d25-a64a-3af16bf14994,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,42,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,42,,-1,-1
9,d3983586-26a3-4507-a769-9a2229ed9fa8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,48,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,48,,-1,-1
10,c2df93e3-34b7-45ac-9750-e5f569185d1f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,1,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
11,1a830c4a-b9c2-4297-b6d1-2fd4905b4720,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,54,2,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
12,47293198-7859-4680-a541-f799785194d5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,52,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,52,,-1,-1
13,e254e4ff-59bf-4804-883d-52a2c1a42f3f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,14,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,14,,-1,-1
14,56179e95-098d-426c-9f17-4b9e84d14a3b,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,28,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,28,,-1,-1
15,599fcd54-9aa8-49de-9c24-e956ef91cb0b,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,2,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
16,6ba0b083-cd0e-4e52-ae18-86321e4cb305,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,21,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,21,,-1,-1
17,485e710f-8467-4c95-9220-6b7997693167,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,38,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,38,,-1,-1
18,ce713219-fee1-4161-a880-4c6decc73fc8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,23,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,23,,-1,-1
19,307b96bd-dfb1-488c-a92f-81bd62505cde,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,7,,-1,-1
20,89067799-42ef-4b39-a6ad-a09c9fa8f227,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,31,3,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,31,,-1,-1
21,eb456260-d1a7-43a4-9ed5-8ce544a26723,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,1,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
22,71fbd0d2-dbbe-430f-9ecc-0da3745b9a90,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,53,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,53,,-1,-1
23,f7bbe457-b019-477e-a65c-cc76dab92a8b,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,1,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
24,509fbc30-5c80-4654-a089-db09eb526a25,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,37,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,37,,-1,-1
25,9305e819-24ef-49af-bbe2-1c7b544574c4,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,29,2,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
26,d537937a-3daf-4c8a-8a3f-72e7d7c2d09c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
27,faff4501-fca0-401c-a841-8ebc75d7d98c,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,1,47,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
28,8fa3f5b5-a2e3-489d-bd5b-701585e8413f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,22,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,22,,-1,-1
