index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
437,bdea4780-c603-4b8a-864b-f29f5463a126,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
373,c9309791-d1c8-411c-a12d-1db73f2fdf84,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
201,5446cf26-393e-4831-8194-c4dfd2916587,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
92,371af035-5794-44f0-b045-3539aa7d934a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
57,37803de1-2861-4182-81d9-73efcf6c98ea,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
38,4c90a772-8f66-4f03-ac77-f3c1828ce3cf,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
284,44a9ef7f-2b78-4bb9-9864-871f02d2b33b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
377,ecba4d3c-01e0-45fb-8084-f65505d0df82,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
281,b1092061-408a-4c59-8077-cce85d8a5c4d,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
736,2476adf3-2315-4ab7-ad45-152f03fffb89,04Dec@2,06Dec@3,DecentralizingAgent,DecentralizingAgent,1,3,18,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 36)]",04Dec@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
391,c64074b5-d5f8-469c-bbcd-e573a01a750d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
739,9bb07602-2224-4d1c-87ad-9f0dd0df6c5c,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,10,-1,,-1,-1
740,b7de137e-562d-4611-a8d5-fbfb81ffd0c5,04Dec@2,07MyA@3,DecentralizingAgent,MyAgent,1,3,18,-1,-1,1,,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 36)]",04Dec@2,07MyA@3,p3,07MyA@3,True,3,17,-1,,-1,-1
37,a2e2013f-e88e-4b49-af4f-97efc314754d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
725,65693903-c472-4080-9344-70e84751c3c7,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,18,-1,-1,1,,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 36)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
136,6bafe45d-14f5-44ae-837c-54fa6a8d0dbb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
744,0eead1bd-ca02-41c2-b99c-25500cd57c4d,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
59,3235fd29-0b86-447c-b414-2c2771c995a7,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
746,72700a0d-d8d3-4a3b-a7ea-ce1e445b68b0,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 25)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
750,417d0c8c-1ec7-4672-b909-7ba6f2471841,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
724,b9151c8f-face-48eb-8b7b-e889a70f6f48,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 25)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
168,a2246b08-5b08-4a69-a6e8-638f49f0fc0e,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
700,f544ef77-ce04-4bae-abad-b8bed88046a8,05Buy@2,07MyA@3,BuyCheapSellExpensiveAgent,MyAgent,1,3,18,1,-1,1,07MyA@3|05Buy@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 36)]",05Buy@2,07MyA@3,p3,07MyA@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
278,7d30d979-7444-4c08-8580-7cfccde7a28e,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
735,03740ea7-37e1-4cfc-85b6-76af3106fafd,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,8,-1,,-1,-1
