index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
182,6e209973-07da-49b1-b9ce-4aaf103014dc,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
487,44dab27f-3937-4a37-a5d4-ed12a813c030,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
132,cfc6f410-6e87-4dcb-9e99-9865dc17a69b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
106,708df46a-31be-4007-80bf-c1cf43ec8163,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
296,a1dc3053-bd82-4746-9c94-24ec481b0b2b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
403,94caaa03-6a1f-4e49-a61f-54983a3e4542,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
609,5877fb38-4a2c-4366-89bc-916ff8190d54,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
464,3ca570a3-71eb-418d-9e12-af44e30cfef4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
340,c4796183-aa87-4777-afed-20b11790c8a2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
674,e3dee384-7aba-4db5-a91b-15a7be54c1c9,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,5,31,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 37)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,14,-1,05Buy@2:product(1.0),-1,-1
679,331c2056-4eac-47ce-9d1f-924b3c6a74d3,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,7,37,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 37)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,8,-1,05Buy@2:product(1.0),-1,-1
683,9c5235e3-b0e8-4e56-bed7-2ebe02abc89a,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,8,34,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 11), time: (1, 1), unit_price: (1, 37)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,11,-1,05Buy@2:product(1.0),-1,-1
671,b56b2fb2-d0ec-441e-8ce7-a7172bda17b5,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,8,18,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 37)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
149,ab304038-4fbf-4bee-b4ba-ce7cee53d24a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
698,26f67e2c-c4c2-4bee-b511-7abc81aac45c,02Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",02Ind@1,05Buy@2,p2,02Ind@1,False,2,17,-1,,-1,-1
699,063410ad-1245-4b28-b57c-c783336cbe67,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,8,18,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 37)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
701,18dd44c2-4edb-43e5-9ec7-1a51f5f9bf54,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 37)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
255,6b228388-6e3b-4ed0-8e9a-045864e95de9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
704,7b26b9e2-3054-4bea-a8f6-7461f1fa71ad,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
705,f5c07190-bc8a-4bf1-9de6-8bc52a4f26d4,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
264,c88468d6-910c-458b-af6b-3cbce0fa766d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
387,e82bdff4-4d93-42ea-9bd4-5e6c157059a8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
546,9242e6da-7c2a-47cf-9bf2-86bc3464e3ef,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
329,044fc954-963e-4dd9-9f9c-a0febfec3f13,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
213,1f94a863-b1ee-457c-9a76-d8d1bf249885,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
642,fc05a5fa-248a-4fc4-962e-462ce096a2cc,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,9,34,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 37)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,12,-1,05Buy@2:product(1.0),-1,-1
325,a8edec24-aa94-4ee6-81fd-8a01e8cc1ad2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
622,f01c59f5-a5f2-4a1f-9d44-e10172d4abb5,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,1,6,12,1,-1,1,04MyA@2|03Buy@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 24)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
729,7e02f638-bfff-4376-8da7-6b68da4cc5bb,03Buy@1,04MyA@2,BuyCheapSellExpensiveAgent,MyAgent,2,6,12,2,-1,2,04MyA@2|03Buy@1,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 24)]",03Buy@1,04MyA@2,p2,04MyA@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
218,427d38e4-5bf4-40ea-aa8f-c9cf325cf005,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
631,ee926fd1-ba09-40c3-bffa-4612e9222846,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,5,9,1,-1,1,02Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
