index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id a0e3dc92-bef0-4cb5-8bd3-e5348ba59fd7]",a0e3dc92-bef0-4cb5-8bd3-e5348ba59fd7,product,1.0,bea978ef-f3d0-468c-84d6-a253f9fde569,01Ran@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 5e8a2432-135d-406f-9b68-d362165f0b6e]",5e8a2432-135d-406f-9b68-d362165f0b6e,product,1.0,21bdd948-4616-4f2e-95a9-3085faace948,01Ran@0,str,['03Dec@1'],-1,False
2,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 4} [id 7d15471f-f3bd-4dc0-904f-5bf53027bd20]",7d15471f-f3bd-4dc0-904f-5bf53027bd20,product,1.0,a7cc66b4-2aba-4127-9523-dd67f277923e,02Ran@1,str,['04Dec@2'],-1,False
3,"04Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id c8adbbde-f043-4cc5-96cb-1d408390d9eb]",c8adbbde-f043-4cc5-96cb-1d408390d9eb,product,1.0,a82a0903-7bd9-4aeb-8284-4c7107802b14,02Ran@1,str,['04Dec@2'],-1,False
4,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 935c9074-c5fd-48a4-8f2e-d5471bba3410]",935c9074-c5fd-48a4-8f2e-d5471bba3410,product,1.0,cfaa2ce6-f7a6-4fc5-a0d7-74554a1a150f,02Ran@1,str,['05Dec@2'],-1,False
5,"05Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 8} [id b43c3ab4-3d65-45a2-9a8b-d6ac4f334e1d]",b43c3ab4-3d65-45a2-9a8b-d6ac4f334e1d,product,1.0,51cf4a5d-94c7-4483-8f30-8040696d789b,02Ran@1,str,['05Dec@2'],-1,False
6,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 52a94fc6-83ee-44bc-a2ae-fa1c275c122b]",52a94fc6-83ee-44bc-a2ae-fa1c275c122b,product,1.0,6757559d-d3dd-418d-8e0d-962759fc7c4f,01Ran@0,str,['03Dec@1'],-1,False
7,"05Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 2} [id 12db2c2c-550f-4ba6-b0ac-ed8d9b385b1c]",12db2c2c-550f-4ba6-b0ac-ed8d9b385b1c,product,1.0,e74fd6d8-0636-43a5-83b9-08767ad617fb,02Ran@1,str,['05Dec@2'],-1,False
8,"04Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id 13049d43-2d87-45ac-8347-c53cafd8e2a2]",13049d43-2d87-45ac-8347-c53cafd8e2a2,product,1.0,8d7cb2b3-3a33-489b-8ae9-9596cec0962f,02Ran@1,str,['04Dec@2'],-1,False
9,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 2} [id da70df96-803f-475c-a9f7-5698349ccf2c]",da70df96-803f-475c-a9f7-5698349ccf2c,product,1.0,32661fe4-bb15-48a7-a5a6-dd3c9a33dc43,02Ran@1,str,['04Dec@2'],-1,False
10,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 2} [id dd6d0a25-ab98-446c-9558-82a388f151e0]",dd6d0a25-ab98-446c-9558-82a388f151e0,product,1.0,1f150cae-7625-4d1d-b8de-64d0c1a045aa,01Ran@0,str,['03Dec@1'],-1,False
11,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 6} [id 821beeba-7b44-47cf-9655-721bcb00b059]",821beeba-7b44-47cf-9655-721bcb00b059,product,1.0,95b92402-d4d7-4354-902e-0880e6584864,02Ran@1,str,['04Dec@2'],-1,False
