index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
173,c01636d6-9a8d-472d-a223-073ee2c02ee6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
85,c0941f20-95bb-4960-9cd8-15c6fdd7b27a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
47,f557b9e9-1c7b-444f-84b1-e0dc76e41868,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
50,16aab274-cba8-4574-9ff9-8fedf966d5f7,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
164,f0f31639-a86f-410f-be9b-16f5c3bf38c5,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
170,f82e5ffe-3c47-4066-a22b-6730e8b3d646,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
151,53015ece-3962-4267-bf33-487a07ec5aa9,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
267,f3d1e5e6-35da-47f4-9d52-68ee16039122,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,2,22,-1,-1,1,,"[quantity: (1, 4), time: (1, 8), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
268,9a79eb09-1c71-4020-9530-8a85e5952a7d,04Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,5,5,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (1, 44)]",04Ran@2,06Ind@3,p3,06Ind@3,True,3,12,-1,,-1,-1
269,d82d8dbc-e5d6-4a61-9c2c-4b5dbcabc547,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,22,-1,-1,1,,"[quantity: (1, 6), time: (1, 2), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
297,b1a079d0-172f-457a-9fb2-1672f7aa82d3,05Buy@2,06Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,22,-1,-1,1,,"[quantity: (1, 3), time: (1, 3), unit_price: (1, 44)]",05Buy@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
