index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 21fdb385-7cb3-4b42-bf7c-e20e345409f6]",21fdb385-7cb3-4b42-bf7c-e20e345409f6,product,1.0,d8c80acb-63eb-4df1-af2b-cda791d5c0e5,01Buy@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 6239b2da-5382-4057-87e6-a462620175f3]",6239b2da-5382-4057-87e6-a462620175f3,product,1.0,9d89018c-8627-4227-a425-b722f6e88a0b,01Buy@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 44bca9d1-c126-472e-a373-b7b5b2f71171]",44bca9d1-c126-472e-a373-b7b5b2f71171,product,1.0,2afd8458-f6a9-4fd0-9348-7b4a4046afe0,01Buy@0,str,['03Dec@1'],-1,False
3,"04Ran@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 27} [id 2a55d890-059f-4084-a09d-714c27f60ab6]",2a55d890-059f-4084-a09d-714c27f60ab6,product,1.0,8c1802e4-f627-4ebd-ba18-761d23fd61c9,02Ran@1,str,['04Ran@2'],-1,False
4,"04Ran@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 32} [id 7b060192-7d9b-47e2-a195-301e98f5fa49]",7b060192-7d9b-47e2-a195-301e98f5fa49,product,1.0,5c272f28-bc97-4f08-afd3-033e616b5557,02Ran@1,str,['04Ran@2'],-1,False
5,"04Ran@2, 02Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 2} [id b4dc2d07-19d8-4c01-9d3d-fd9e73833ab8]",b4dc2d07-19d8-4c01-9d3d-fd9e73833ab8,product,1.0,f9cc0c68-5f60-45b3-9dc8-21a6483117d5,02Ran@1,str,['04Ran@2'],-1,False
6,"06Ind@3, 04Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 14} [id 61306693-158b-489e-8404-aa9925cbdee2]",61306693-158b-489e-8404-aa9925cbdee2,product,1.0,95e5ccac-b832-4312-81f6-84bdffafd381,04Ran@2,str,['06Ind@3'],-1,False
7,"07Dec@3, 04Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id 2500fdb4-a6fd-4552-85b0-569a80074f74]",2500fdb4-a6fd-4552-85b0-569a80074f74,product,1.0,2b9e9342-45e6-433a-9ffd-52180b4db100,04Ran@2,str,['07Dec@3'],-1,False
8,"06Ind@3, 04Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id bf91b522-e9ff-488f-87bd-bd1bcceb4592]",bf91b522-e9ff-488f-87bd-bd1bcceb4592,product,1.0,2684a9e2-0949-4f73-99b5-f067c610a914,04Ran@2,str,['06Ind@3'],-1,False
9,"06Ind@3, 04Ran@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 2} [id a7c5d01c-3e48-4032-b9be-ad765b5722d1]",a7c5d01c-3e48-4032-b9be-ad765b5722d1,product,1.0,be5c67ea-3647-4631-a198-1469b42b18a6,04Ran@2,str,['06Ind@3'],-1,False
10,"06Ind@3, 04Ran@2 agreed on {'quantity': 11, 'time': 2, 'unit_price': 1} [id a2c04343-f106-435a-a8aa-0f83694a3208]",a2c04343-f106-435a-a8aa-0f83694a3208,product,1.0,f8d1e951-f769-4e54-b803-cc984344399f,04Ran@2,str,['06Ind@3'],-1,False
11,"06Ind@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 24} [id 8b6ac346-6049-4d53-b47d-e00a76a1170e]",8b6ac346-6049-4d53-b47d-e00a76a1170e,product,1.0,7b4717a2-e92f-4e64-855a-1b7fa4a1bda2,05Buy@2,str,['06Ind@3'],-1,False
12,"07Dec@3, 05Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 23} [id 3eafc6cd-2335-49ee-9b3b-f22711f3e480]",3eafc6cd-2335-49ee-9b3b-f22711f3e480,product,1.0,0010204c-c8da-4365-8b3f-aee93facfb6a,05Buy@2,str,['07Dec@3'],-1,False
13,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 219c3340-e87c-4c57-9b2d-69e938bec43a]",219c3340-e87c-4c57-9b2d-69e938bec43a,product,1.0,5be957df-4feb-4f55-aacd-41c6154fafd6,01Buy@0,str,['03Dec@1'],-1,False
14,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 005912ea-988a-462a-8862-b02c3cad47d4]",005912ea-988a-462a-8862-b02c3cad47d4,product,1.0,ebfcda4e-826e-45cc-b23e-da3301d937c6,01Buy@0,str,['03Dec@1'],-1,False
15,"05Buy@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 5} [id 53cb65e2-0b4a-422b-a40a-b07ec3c9dd4e]",53cb65e2-0b4a-422b-a40a-b07ec3c9dd4e,product,1.0,aca42f5b-e8f7-4c28-ac24-41f559e58f56,02Ran@1,str,['05Buy@2'],-1,False
16,"04Ran@2, 02Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 22} [id 7618760e-73aa-4736-b377-65aa6d1cf014]",7618760e-73aa-4736-b377-65aa6d1cf014,product,1.0,2a441891-6ae0-447f-b9fd-8ac44745ec57,02Ran@1,str,['04Ran@2'],-1,False
17,"04Ran@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 22} [id 7cde738d-bc50-4b0d-8cd7-eafb99a5b8c2]",7cde738d-bc50-4b0d-8cd7-eafb99a5b8c2,product,1.0,a394461e-db24-4410-abee-719e7d81357b,02Ran@1,str,['04Ran@2'],-1,False
18,"06Ind@3, 04Ran@2 agreed on {'quantity': 9, 'time': 3, 'unit_price': 2} [id 2a624d8e-e8b6-4f6f-a29b-0bc3acddf49d]",2a624d8e-e8b6-4f6f-a29b-0bc3acddf49d,product,1.0,76260359-e973-44cb-afd5-e781b4d638c2,04Ran@2,str,['06Ind@3'],-1,False
19,"06Ind@3, 05Buy@2 agreed on {'quantity': 11, 'time': 3, 'unit_price': 21} [id 823a5262-f9be-4863-8d16-42b7c8b10c50]",823a5262-f9be-4863-8d16-42b7c8b10c50,product,1.0,088fca43-deb5-43a9-8642-f002706c1edd,05Buy@2,str,['06Ind@3'],-1,False
20,"06Ind@3, 04Ran@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id f9f0bfcd-531f-4b04-a4fb-467ae813e805]",f9f0bfcd-531f-4b04-a4fb-467ae813e805,product,1.0,9de29cbe-5d0e-43c5-8ff3-dfdceab0adc3,04Ran@2,str,['06Ind@3'],-1,False
21,"06Ind@3, 04Ran@2 agreed on {'quantity': 2, 'time': 3, 'unit_price': 5} [id a4b91282-03cf-4cd3-abda-38083db936de]",a4b91282-03cf-4cd3-abda-38083db936de,product,1.0,3e3f1a07-6fee-4c49-9a85-0686185f86e0,04Ran@2,str,['06Ind@3'],-1,False
22,"07Dec@3, 05Buy@2 agreed on {'quantity': 13, 'time': 3, 'unit_price': 24} [id a64b8598-4a1b-4dd5-a43a-deb63d1b76bb]",a64b8598-4a1b-4dd5-a43a-deb63d1b76bb,product,1.0,328d54da-ecf6-4114-874c-00ed4fc4d465,05Buy@2,str,['07Dec@3'],-1,False
23,"07Dec@3, 05Buy@2 agreed on {'quantity': 1, 'time': 3, 'unit_price': 23} [id 8d1005bc-36cc-4341-90bd-a54ec455262c]",8d1005bc-36cc-4341-90bd-a54ec455262c,product,1.0,65a50e2e-e8bf-40fe-89af-85db70001c5e,05Buy@2,str,['07Dec@3'],-1,False
