index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 39} [id 4dc96b88-260f-403e-97ce-2f87d296b4ee]",4dc96b88-260f-403e-97ce-2f87d296b4ee,product,1.0,9bcc22b5-bd48-4387-b8bf-e7038fa49876,04Dec@2,str,['BUYER'],-1,False
1,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id fb99fe13-929b-4c1f-a57c-88f2d53606c3]",fb99fe13-929b-4c1f-a57c-88f2d53606c3,product,1.0,a44ca117-b4de-4972-a786-50c85de83647,05Ran@2,str,['BUYER'],-1,False
2,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 39} [id 1a4dbd7e-21a1-4aff-bd23-4562370ec178]",1a4dbd7e-21a1-4aff-bd23-4562370ec178,product,1.0,acd61c1c-b2bd-47ab-88c4-9c6b3b991336,04Dec@2,str,['BUYER'],-1,False
3,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id dbd78928-367a-466a-90fa-c2796a0a42db]",dbd78928-367a-466a-90fa-c2796a0a42db,product,1.0,047793a6-6f59-4634-84e0-d61c462cfe3d,04Dec@2,str,['BUYER'],-1,False
4,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id a5efdf49-12cd-44ef-ba18-bb7fc6e72f39]",a5efdf49-12cd-44ef-ba18-bb7fc6e72f39,product,1.0,f965eac4-d84e-4da5-91fd-59cd503bf8bb,05Ran@2,str,['BUYER'],-1,False
5,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 39} [id e53f9dea-4905-46c0-9406-2ba0f04d9687]",e53f9dea-4905-46c0-9406-2ba0f04d9687,product,1.0,a3ab1241-3b53-4c80-a566-9bc3d40a1bff,05Ran@2,str,['BUYER'],-1,False
6,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id b9f2bed1-012a-449b-9f84-b6f66e7c7968]",b9f2bed1-012a-449b-9f84-b6f66e7c7968,product,1.0,517bc7bf-90ee-413e-9cbb-f303d034cbb4,04Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id 64a539dc-e358-4733-9abf-f65c8daec8fe]",64a539dc-e358-4733-9abf-f65c8daec8fe,product,1.0,221235e4-ec8b-4e7c-b78d-6ea5b50f7fb0,05Ran@2,str,['BUYER'],-1,False
8,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id 62d56b58-7f04-4707-b379-0c91e48a9967]",62d56b58-7f04-4707-b379-0c91e48a9967,product,1.0,e25c455d-e263-412a-935d-18a85530dc2f,05Ran@2,str,['BUYER'],-1,False
9,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 39} [id 18e12040-5121-4909-ab2a-3d49c5f1b179]",18e12040-5121-4909-ab2a-3d49c5f1b179,product,1.0,96be489c-f0d5-4aff-862b-e642efb08f8a,04Dec@2,str,['BUYER'],-1,False
