index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
967,674067e9-bcbf-4d2f-8e7c-cdda5a053b7b,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,1,28,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,9,-1,,-1,-1
945,bad934f0-17f8-4a69-acbc-bf928f97cc9f,03Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,6,15,-1,-1,1,,"[quantity: (1, 12), time: (1, 1), unit_price: (1, 28)]",03Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
977,0b0f32af-7f4f-44e3-9097-753464a34b00,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,7,17,-1,-1,1,,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,16,-1,,-1,-1
976,c13cd8e9-947c-4b07-8555-aaae0d489a92,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,3,28,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,8,-1,,-1,-1
4,869894d2-6efd-4a4e-b01e-8d9746bae373,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
158,4d99013e-a0e8-4fe9-86c6-c224a23587ee,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
966,dbd18206-3169-432b-827c-5d55b16f6443,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,7,17,-1,-1,1,,"[quantity: (1, 7), time: (1, 5), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,16,-1,,-1,-1
874,5eef4661-7454-4764-98ab-044bde391ef1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
940,5eb9344f-6f20-439a-b934-81418d03e44b,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,7,17,-1,-1,1,,"[quantity: (1, 7), time: (1, 6), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,16,-1,,-1,-1
989,f4a570d9-c499-4046-a09d-a559343bf5c3,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 20)]",00Dec@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
990,7072e4dc-c0c1-412d-9d75-fb3cd0ba91e0,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,1,8,28,-1,-1,1,,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,13,-1,,-1,-1
987,5b83f853-6446-48f8-b076-f9bdc93d04d4,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,3,26,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,11,-1,,-1,-1
986,649db19e-3d8b-4781-87f7-ab6e9ea4e407,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,8,27,-1,-1,1,,"[quantity: (1, 8), time: (1, 9), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,10,-1,,-1,-1
983,d0e3aef0-e903-41c1-a8e3-118f54bc6c69,03Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,6,15,-1,-1,1,,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 28)]",03Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
971,39c95760-2c04-42a1-8f0d-21e01df7da6a,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,10,31,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (20, 40)]",00Dec@0,02MyA@1,p1,00Dec@0,False,1,17,-1,,-1,-1
960,df1ddd7d-34f6-44f1-865d-b2adc1dcb74e,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,3,28,-1,-1,1,,"[quantity: (1, 6), time: (1, 2), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,13,-1,,-1,-1
82,ae11889f-8f53-4e9d-b58e-bc0b69c9d1c4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
627,09a4b957-7f7f-4d31-98bc-27a320c9e762,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
322,e43ac3dc-8099-4b81-aeb9-cea05e8a2f07,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
849,c205decb-299c-4062-8b14-50e2caffef91,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
572,bfe7bfca-b30b-49d3-8bd6-5b9b2f2bf975,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
957,4726cf65-b64b-44e1-b912-779e1d3e353c,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,10,31,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (20, 40)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,17,-1,,-1,-1
832,73c1a3f6-8191-45ef-ba3e-668023267708,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
918,cb2244cd-40a6-495b-beb4-51cb81f5f265,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,5,11,1,-1,1,03Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 20)]",00Dec@0,03Ind@1,p1,03Ind@1,True,1,17,2,,-1,-1
1046,8f7812f0-7007-497c-b287-e2a6641fb370,01Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,45,20,-1,-1,2,,"[quantity: (1, 45), time: (2, 5), unit_price: (20, 40)]",01Dec@0,03Ind@1,p1,01Dec@0,False,1,2,-1,,-1,-1
906,bc41e22c-87ef-46c5-bb09-7ad4a58fa481,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,7,11,1,-1,1,02MyA@1|00Dec@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 20)]",00Dec@0,02MyA@1,p1,02MyA@1,True,1,17,2,,-1,-1
420,8b526667-2f67-4ae3-a300-22bcf5d9115c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
383,6adf0245-9988-48c0-b7fe-48ef1402b4ee,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
364,bf7a261f-0853-4b69-83a2-3104e957ebed,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
171,9d37f2c2-e759-47bd-8f75-bb04cc616733,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1028,1cb9ea49-2ecf-497b-bdfd-f47f427718a8,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,2,6,25,-1,-1,2,,"[quantity: (1, 8), time: (2, 6), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,13,-1,,-1,-1
326,b6a41800-b7f8-4e34-abdd-efa30a279b81,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
1041,45f00550-300a-4ef8-8f4c-ac2635232fb0,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,13,20,-1,-1,2,,"[quantity: (1, 13), time: (2, 5), unit_price: (20, 40)]",00Dec@0,02MyA@1,p1,00Dec@0,False,1,2,-1,,-1,-1
882,24b2e650-5b40-4a6c-8d6b-6e32c5827438,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
828,64a539dc-e358-4733-9abf-f65c8daec8fe,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
1089,647f4c1f-d40d-40b1-a2a2-0788a1c2ea39,03Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,7,14,-1,-1,3,,"[quantity: (1, 9), time: (3, 9), unit_price: (1, 28)]",03Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
191,fce03845-f720-48a0-9720-c325db465c7a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
190,1a4dbd7e-21a1-4aff-bd23-4562370ec178,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,5,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
970,79f5aaaf-be4a-42e6-9808-b3703b34d031,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,3,55,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (28, 56)]",03Ind@1,05Ran@2,p2,03Ind@1,False,2,12,-1,,-1,-1
942,0e22905f-deac-422b-b42a-80ba04b4a2bf,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,5,28,-1,-1,1,,"[quantity: (1, 9), time: (1, 26), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,14,-1,,-1,-1
248,bc4ddeb8-3d86-49e0-a7f9-eb22642570a3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
946,93a2b5e4-520e-45fc-aef7-c40e10de98fb,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,8,22,-1,-1,1,,"[quantity: (1, 8), time: (1, 11), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,15,-1,,-1,-1
850,62d56b58-7f04-4707-b379-0c91e48a9967,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
225,8aca4f30-af98-4d45-beeb-c88352935a71,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
866,18e12040-5121-4909-ab2a-3d49c5f1b179,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
858,37628fa7-87a7-4fb6-97d1-8c88b35e5ff2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
269,78d137a4-14b0-40b3-af5a-0bf8e1acf47b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
1040,f1c74293-815a-4c34-8785-1b752317f755,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,10,31,-1,-1,2,,"[quantity: (1, 10), time: (2, 7), unit_price: (20, 40)]",00Dec@0,03Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
35,4dc96b88-260f-403e-97ce-2f87d296b4ee,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,4,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
702,50983db7-a152-42d2-a434-72900cd655a3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
982,4e3d2f18-dc32-4480-8b85-8951f7b95697,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,3,1,28,-1,-1,1,,"[quantity: (1, 7), time: (1, 4), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,15,-1,,-1,-1
389,ed175e86-6172-4081-9cf7-c47a4333eb17,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
551,c72522b2-eed7-4da4-8d8f-cd0270d6084e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
557,a5efdf49-12cd-44ef-ba18-bb7fc6e72f39,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
701,b9f2bed1-012a-449b-9f84-b6f66e7c7968,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
451,43ee16b4-f43c-41cc-a1ac-295e60de4a34,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
671,e53f9dea-4905-46c0-9406-2ba0f04d9687,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,4,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
19,43b6a048-ade8-4225-8792-e8f17faaed89,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
54,fb99fe13-929b-4c1f-a57c-88f2d53606c3,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
488,dbd78928-367a-466a-90fa-c2796a0a42db,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
619,649923e2-f7fa-4c87-aef8-f1abb10471aa,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
854,be99dc46-8d9d-4686-93f2-fa690c06d2ae,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
944,f41a853c-364e-4c12-881f-d6f312ea0671,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,4,8,28,-1,-1,1,,"[quantity: (1, 8), time: (1, 32), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,13,-1,,-1,-1
949,9ac6294d-4dc5-4cd7-b40e-e46a3a044340,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,4,15,29,-1,-1,1,,"[quantity: (1, 15), time: (3, 8), unit_price: (20, 40)]",00Dec@0,02MyA@1,p1,00Dec@0,False,1,17,-1,,-1,-1
491,748deea3-b862-4711-bd7b-f7bc6e5dc988,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
499,d1155735-0930-4036-b012-eab05536d82c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
23,37930cc9-ff63-41e2-918e-8c7e7a13fa21,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
193,68ff0011-6caa-4aa9-9fc0-24061191c3d9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
507,728990b1-ec15-4412-a6d9-2485c75272ad,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
500,172cc8f1-9420-4fe7-bee8-3992d7bc37be,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
374,9e06a542-f9fc-485b-8386-81255a0faa0d,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
442,c2136840-e610-439b-9eb8-15614cbc8207,05Ran@2,BUYER,RandomAgent,_SystemAgent,4,1,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
1086,8375c5a7-4c49-4285-bb45-3dcb0036b7c9,01Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,10,31,-1,-1,3,,"[quantity: (1, 10), time: (3, 8), unit_price: (20, 40)]",01Dec@0,03Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
1027,2c9b3323-b50f-4439-986b-748e49fab0f5,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,15,29,-1,-1,2,,"[quantity: (1, 15), time: (3, 8), unit_price: (20, 40)]",00Dec@0,03Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
1124,124ca86a-cd8a-4a00-8eea-0162a5f6dca4,03Ind@1,05Ran@2,IndDecentralizingAgent,RandomAgent,4,3,20,-1,-1,4,,"[quantity: (1, 7), time: (4, 8), unit_price: (1, 28)]",03Ind@1,05Ran@2,p2,05Ran@2,True,2,15,-1,,-1,-1
895,f4cd0dab-a653-4e10-be39-8130edd645ff,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,17,29,1,-1,1,00Dec@0|03Ind@1,"[quantity: (1, 17), time: (4, 9), unit_price: (20, 40)]",00Dec@0,03Ind@1,p1,00Dec@0,False,1,17,4,,-1,-1
1090,10236fc7-9de9-4890-abd2-a08fc90a832b,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,10,31,-1,-1,3,,"[quantity: (1, 10), time: (3, 8), unit_price: (20, 40)]",00Dec@0,03Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
