index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,babdfdc0-ef08-4ca3-8ed4-71f6024d2e2b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,31,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,31,,-1,-1
1,18ce614b-0d3d-4ef1-bcc2-85f050ecc9fd,05Ran@2,BUYER,RandomAgent,_SystemAgent,7,3,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
2,fa5db8c5-cc17-430e-9995-610c37c8e461,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,39,2,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,39,,-1,-1
3,04c48ce6-1ac3-4835-9fde-9abc66126125,05Ran@2,BUYER,RandomAgent,_SystemAgent,6,2,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
4,869894d2-6efd-4a4e-b01e-8d9746bae373,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
5,0498eb54-edcf-47c8-9861-f38eac108162,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,19,,-1,-1
6,b2b1d055-a572-4d39-9c6b-1adc10fd4d95,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,24,2,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,24,,-1,-1
7,a109aa36-460b-4e6a-89f9-4da9bf08621e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,25,1,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,25,,-1,-1
8,4c329059-4be7-4d82-837c-3703f7e2bde0,05Ran@2,BUYER,RandomAgent,_SystemAgent,30,1,39,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
9,e86a4150-15d0-4ea1-91db-6725f585cab4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,34,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,34,,-1,-1
