index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 17179036-618d-4a04-b959-13f2298344fb]",17179036-618d-4a04-b959-13f2298344fb,product,1.0,ff4f127e-fa05-408c-8a82-c63954633554,00Buy@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id e7fb27bf-4008-4a71-891b-16644f3667ea]",e7fb27bf-4008-4a71-891b-16644f3667ea,product,1.0,d4c5349a-e974-4dd9-836b-0e4b5b802313,01Ran@0,str,['02Dec@1'],-1,False
2,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 72e3ef6d-83b0-4ff6-bad8-d092d772f637]",72e3ef6d-83b0-4ff6-bad8-d092d772f637,product,1.0,f12da74a-ced2-4552-8808-4316b8bb4ba0,01Ran@0,str,['03Dec@1'],-1,False
3,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 764abaee-61bd-4a30-a924-ce5947980764]",764abaee-61bd-4a30-a924-ce5947980764,product,1.0,6ba9aed3-1e0a-438c-8324-e4675a840c82,01Ran@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 8f73bc30-570d-46cb-b2bf-5884760e57ce]",8f73bc30-570d-46cb-b2bf-5884760e57ce,product,1.0,087fa83d-8913-4b26-8fac-088b7c0ce183,00Buy@0,str,['02Dec@1'],-1,False
5,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 047ba751-f7b4-45b6-bc6e-eb1237a10e27]",047ba751-f7b4-45b6-bc6e-eb1237a10e27,product,1.0,52fb9633-9ba2-4dd1-a94a-c69f7b4916f0,00Buy@0,str,['03Dec@1'],-1,False
6,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id b2b107bb-db1d-48ed-954a-a354d19f6361]",b2b107bb-db1d-48ed-954a-a354d19f6361,product,1.0,32cb426b-6301-42f1-9dee-7db1df2f1d67,00Buy@0,str,['03Dec@1'],-1,False
7,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 3} [id 3e25009a-4667-43ea-ac37-2649708102fc]",3e25009a-4667-43ea-ac37-2649708102fc,product,1.0,4920e377-e63e-4778-8fc5-cf4d393a9ce7,01Ran@0,str,['03Dec@1'],-1,False
8,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 7c8cfdc4-c3dc-4c48-9ed1-05780390468f]",7c8cfdc4-c3dc-4c48-9ed1-05780390468f,product,1.0,6c2a5627-2326-4ec2-bb2c-c36fd9fad87b,00Buy@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id 4f142388-654d-4efa-b060-3aea37cbb65d]",4f142388-654d-4efa-b060-3aea37cbb65d,product,1.0,528dcadc-8095-4ca2-b066-582d8387ef89,01Ran@0,str,['02Dec@1'],-1,False
10,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 4c7cca59-7164-41de-8727-4f7c7ca30604]",4c7cca59-7164-41de-8727-4f7c7ca30604,product,1.0,761401b9-d708-4b5c-a05e-4411cf365ca5,00Buy@0,str,['03Dec@1'],-1,False
11,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 6} [id cb33e0ec-3974-4356-afd0-772648139672]",cb33e0ec-3974-4356-afd0-772648139672,product,1.0,ea0c51d8-4e0e-49ea-a328-b909209098a5,01Ran@0,str,['02Dec@1'],-1,False
12,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 9c84e195-0a68-4aa8-9389-63246e893bf7]",9c84e195-0a68-4aa8-9389-63246e893bf7,product,1.0,9e9daf4b-88e8-4732-9e42-df441ccfb7fd,01Ran@0,str,['02Dec@1'],-1,False
13,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id e748a445-60d1-4672-b8b5-2bb1263a145d]",e748a445-60d1-4672-b8b5-2bb1263a145d,product,1.0,4830870b-c5b1-45b3-8fc1-b1caa1767908,00Buy@0,str,['02Dec@1'],-1,False
14,"BUYER, 05Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id 05d3400c-6231-48c6-9323-8a45f15398c0]",05d3400c-6231-48c6-9323-8a45f15398c0,product,1.0,3ae45593-f8e5-48d5-b09e-7ffad0df6732,05Ind@2,str,['BUYER'],-1,False
15,"BUYER, 05Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id bbc36561-3aeb-47d2-a5f6-027bf183b379]",bbc36561-3aeb-47d2-a5f6-027bf183b379,product,1.0,2409160b-858a-44e7-a343-0d7e3f76394b,05Ind@2,str,['BUYER'],-1,False
16,"BUYER, 05Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 41} [id 433a2dff-1d78-46d2-aa4f-663a52d07917]",433a2dff-1d78-46d2-aa4f-663a52d07917,product,1.0,7252712d-9b41-46e0-af57-579bdad7360b,05Ind@2,str,['BUYER'],-1,False
17,"BUYER, 05Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id b7a5bc94-813a-4d6c-a613-fa684bf3044e]",b7a5bc94-813a-4d6c-a613-fa684bf3044e,product,1.0,a7489881-7c1f-4d4e-bf62-e4db7d996774,05Ind@2,str,['BUYER'],-1,False
18,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id a23a195b-9cad-46ed-a2d8-b565ba45df6d]",a23a195b-9cad-46ed-a2d8-b565ba45df6d,product,1.0,31b26443-7343-4960-9d00-b644745b2b26,00Buy@0,str,['03Dec@1'],-1,False
19,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id c66152b8-570f-4de1-89c5-4f25e090e195]",c66152b8-570f-4de1-89c5-4f25e090e195,product,1.0,349fca75-e38b-42d3-aaa1-80a88ed34f8c,00Buy@0,str,['02Dec@1'],-1,False
20,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 1} [id 41cc007c-0ded-4f3e-880d-5626c6f02310]",41cc007c-0ded-4f3e-880d-5626c6f02310,product,1.0,1b9bad4d-ff24-4057-8057-f00db042709b,01Ran@0,str,['02Dec@1'],-1,False
21,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 7f519d45-ce81-4a8d-b704-7883904e5c9f]",7f519d45-ce81-4a8d-b704-7883904e5c9f,product,1.0,f477b846-f18b-4a0f-a0dd-f32cd601f0b9,05Ind@2,str,['BUYER'],-1,False
22,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 41} [id a42b844d-ffa2-4d61-97ec-119e9b877943]",a42b844d-ffa2-4d61-97ec-119e9b877943,product,1.0,8e50200b-f07a-4417-994d-1a361ea4d816,05Ind@2,str,['BUYER'],-1,False
23,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 70067e18-14c0-47f0-be66-251c41759722]",70067e18-14c0-47f0-be66-251c41759722,product,1.0,54bcd5fc-5f34-4a45-bc04-57667b8de420,05Ind@2,str,['BUYER'],-1,False
24,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id d258b997-790c-4861-8106-cb706cf93daf]",d258b997-790c-4861-8106-cb706cf93daf,product,1.0,bf430d65-141a-4804-b9db-4d56471616d5,05Ind@2,str,['BUYER'],-1,False
25,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 3954f65e-01a8-4aef-8f30-0fde9435356f]",3954f65e-01a8-4aef-8f30-0fde9435356f,product,1.0,8ebb3b22-6422-4bec-9eab-0230146b3d8a,05Ind@2,str,['BUYER'],-1,False
26,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id c2dad21e-5b01-49d1-88dd-dcde0aba0d7f]",c2dad21e-5b01-49d1-88dd-dcde0aba0d7f,product,1.0,eab20d37-6805-4a19-ade2-e6416e94d1ab,05Ind@2,str,['BUYER'],-1,False
27,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id c75adaa1-aa41-45a3-96a9-649c5dcd54b1]",c75adaa1-aa41-45a3-96a9-649c5dcd54b1,product,1.0,8d759122-895e-4573-9dce-c23b0dc97054,05Ind@2,str,['BUYER'],-1,False
28,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 1} [id 85f470a7-3978-4c8b-aa5f-ef62431520e8]",85f470a7-3978-4c8b-aa5f-ef62431520e8,product,1.0,f2db0809-00b7-4870-b104-0cdc716b8cbe,01Ran@0,str,['03Dec@1'],-1,False
29,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id e56c4879-3a9b-4da8-bf94-892e59fd6224]",e56c4879-3a9b-4da8-bf94-892e59fd6224,product,1.0,e845a3f5-dff8-407b-a937-41212292a786,00Buy@0,str,['03Dec@1'],-1,False
30,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 9} [id 40ca1a0f-15f2-489f-9287-3963d4ef0619]",40ca1a0f-15f2-489f-9287-3963d4ef0619,product,1.0,a4306b2d-dfa2-4202-8f72-4b7f14069ccf,00Buy@0,str,['02Dec@1'],-1,False
31,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 5, 'unit_price': 1} [id 385dda70-2166-42b6-abed-aef615df9baf]",385dda70-2166-42b6-abed-aef615df9baf,product,1.0,61227295-4577-417f-a382-e0a57c0ba005,01Ran@0,str,['02Dec@1'],-1,False
32,"BUYER, 05Ind@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 41} [id aed626aa-a4ab-43ab-8d73-74b30b8ceccd]",aed626aa-a4ab-43ab-8d73-74b30b8ceccd,product,1.0,066d01c5-bd61-4626-8b93-5ae59d3892d5,05Ind@2,str,['BUYER'],-1,False
33,"BUYER, 05Ind@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id 57bb8611-f6c4-427d-9c1c-9bcf73e4b545]",57bb8611-f6c4-427d-9c1c-9bcf73e4b545,product,1.0,14986208-1467-4c3e-83a4-724b8cb9bb10,05Ind@2,str,['BUYER'],-1,False
34,"BUYER, 05Ind@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id 953dfaaa-7a67-4147-bfd3-64f9c6481592]",953dfaaa-7a67-4147-bfd3-64f9c6481592,product,1.0,37969428-3319-4303-82ba-0a4474e62d97,05Ind@2,str,['BUYER'],-1,False
35,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 10} [id 156ff897-4580-4af3-ac15-09e6cd0e1422]",156ff897-4580-4af3-ac15-09e6cd0e1422,product,1.0,9686f850-7c45-43ac-b030-5dcf766b1476,00Buy@0,str,['02Dec@1'],-1,False
36,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 10} [id 6c1be737-6004-4732-8e34-fd99885a28bb]",6c1be737-6004-4732-8e34-fd99885a28bb,product,1.0,069b928b-c9b6-4f86-8790-b2ca085ab126,00Buy@0,str,['03Dec@1'],-1,False
37,"BUYER, 05Ind@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 41} [id 96bfec18-7c72-47ca-92f8-9e8f4601fbe0]",96bfec18-7c72-47ca-92f8-9e8f4601fbe0,product,0.3333333333333333,386d19f6-ab89-4c24-8aa9-a08fda056898,05Ind@2,str,['BUYER'],-1,False
38,"BUYER, 05Ind@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 41} [id 4b687d5b-420e-4569-b31e-3f6d1801517e]",4b687d5b-420e-4569-b31e-3f6d1801517e,product,1.0,57f2e61e-d4a6-48ce-820e-03db1b76ed31,05Ind@2,str,['BUYER'],-1,False
39,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 9} [id 86ac481f-9460-41ee-abda-57bff38d98c2]",86ac481f-9460-41ee-abda-57bff38d98c2,product,1.0,d7a46a42-c67c-4dfe-a459-bd0c02cc8369,00Buy@0,str,['03Dec@1'],-1,False
40,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 7, 'unit_price': 2} [id 3640af0a-3e06-48cc-b970-3e6c3ae0076b]",3640af0a-3e06-48cc-b970-3e6c3ae0076b,product,1.0,47f268b9-df76-4727-9afc-1e25159f311a,01Ran@0,str,['03Dec@1'],-1,False
41,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 2} [id 3957238c-e525-4479-9bb8-dd4678d4f352]",3957238c-e525-4479-9bb8-dd4678d4f352,product,1.0,b984725c-3532-4ffc-9493-eaa66d0fbf23,01Ran@0,str,['02Dec@1'],-1,False
42,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 9} [id fedd8ebb-2154-41ae-a1d4-61ccdfd93bd9]",fedd8ebb-2154-41ae-a1d4-61ccdfd93bd9,product,1.0,571f4d6b-15ba-40a2-961b-e46e6de75e00,00Buy@0,str,['02Dec@1'],-1,False
43,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 2} [id 73416c38-e51b-4d8c-a582-487cbaf11e51]",73416c38-e51b-4d8c-a582-487cbaf11e51,product,1.0,f250280d-d5da-4fe0-b372-df01dfa09157,01Ran@0,str,['03Dec@1'],-1,False
44,"02Dec@1, 01Ran@0 agreed on {'quantity': 9, 'time': 8, 'unit_price': 3} [id 397b671f-a0c2-4988-80d8-95205a1887c3]",397b671f-a0c2-4988-80d8-95205a1887c3,product,1.0,96a22e04-34dc-44ba-a968-4fcfdf32b87d,01Ran@0,str,['02Dec@1'],-1,False
45,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 1} [id f1c67636-4c34-4853-a2e3-85e56715669f]",f1c67636-4c34-4853-a2e3-85e56715669f,product,1.0,71e3fce9-2ffb-4bba-a24a-70e8ec3107b5,01Ran@0,str,['02Dec@1'],-1,False
46,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 9, 'unit_price': 1} [id bd80c0d0-9362-4150-bf11-5ec42866b145]",bd80c0d0-9362-4150-bf11-5ec42866b145,product,1.0,4a10d461-4837-4e8c-9b03-f533d9aafe85,01Ran@0,str,['02Dec@1'],-1,False
47,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 3} [id 1c11fda0-4572-4f97-bb83-55991c2024f1]",1c11fda0-4572-4f97-bb83-55991c2024f1,product,1.0,d0168999-60f1-4295-af8a-26fa9fc93c12,01Ran@0,str,['03Dec@1'],-1,False
48,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 10} [id 4b2428a6-374b-408d-9bbf-6c015ac8539b]",4b2428a6-374b-408d-9bbf-6c015ac8539b,product,1.0,571765f5-1ef2-41fc-9803-49536839ae09,00Buy@0,str,['02Dec@1'],-1,False
49,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 9, 'unit_price': 2} [id 75126b8d-2088-4787-8abd-bf314a34c531]",75126b8d-2088-4787-8abd-bf314a34c531,product,1.0,18eee993-2bdc-423b-a0e4-aea3281eb023,01Ran@0,str,['03Dec@1'],-1,False
50,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 3} [id c8b64807-c2d3-4600-ab9c-ba4c56e1890a]",c8b64807-c2d3-4600-ab9c-ba4c56e1890a,product,1.0,6e2e9c6f-ad5f-4ad7-ac78-2cbbfd31a864,01Ran@0,str,['03Dec@1'],-1,False
51,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 10} [id e88a7302-4a69-455f-b446-088d96db75b1]",e88a7302-4a69-455f-b446-088d96db75b1,product,1.0,0c517b26-4784-4125-8354-049cbe94abac,00Buy@0,str,['02Dec@1'],-1,False
52,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 10} [id 247885a8-2a9f-4019-a11d-4a9b40ef4957]",247885a8-2a9f-4019-a11d-4a9b40ef4957,product,1.0,a5db76d8-d2ed-450d-942c-ed539cee2675,00Buy@0,str,['03Dec@1'],-1,False
53,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 10, 'unit_price': 4} [id 8c1988ca-5629-48de-bf69-ec451df27d24]",8c1988ca-5629-48de-bf69-ec451df27d24,product,1.0,086f36b3-5d5e-4fda-964b-273d9394bf0c,01Ran@0,str,['03Dec@1'],-1,False
54,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 10, 'unit_price': 1} [id 6301669d-6083-4e6b-b151-b0debaa39f33]",6301669d-6083-4e6b-b151-b0debaa39f33,product,1.0,32198766-0cb5-40d0-9f5f-2768f7722424,01Ran@0,str,['03Dec@1'],-1,False
55,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 11, 'unit_price': 10} [id 54ba6ca7-b2dd-48c7-a1a8-32802d238c0e]",54ba6ca7-b2dd-48c7-a1a8-32802d238c0e,product,1.0,f9b75d52-b6d4-4565-ab04-1334d71a07b1,00Buy@0,str,['03Dec@1'],-1,False
56,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 11, 'unit_price': 10} [id a03f871f-407b-42ae-a3f3-3f3ed16ef6eb]",a03f871f-407b-42ae-a3f3-3f3ed16ef6eb,product,1.0,9de9790d-3833-4b63-ae81-80bda4f714b2,00Buy@0,str,['03Dec@1'],-1,False
57,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 11, 'unit_price': 2} [id fc9da514-7eb3-491e-b90b-07d7b0eed21d]",fc9da514-7eb3-491e-b90b-07d7b0eed21d,product,1.0,1367bb5f-de8e-44f7-8c36-56a9329bee7f,01Ran@0,str,['02Dec@1'],-1,False
58,"BUYER, 05Ind@2 agreed on {'time': 11, 'quantity': 1, 'unit_price': 41} [id 9f61d13b-3045-47fb-90d3-b8f56e3e537c]",9f61d13b-3045-47fb-90d3-b8f56e3e537c,product,1.0,2544cd7c-0329-4953-b256-62c53edb2e3f,05Ind@2,str,['BUYER'],-1,False
59,"BUYER, 05Ind@2 agreed on {'time': 11, 'quantity': 1, 'unit_price': 41} [id 7eee6433-04c1-425c-b38f-579fd16379f0]",7eee6433-04c1-425c-b38f-579fd16379f0,product,1.0,4b021f55-b156-4c98-97b6-21c8c81afb7d,05Ind@2,str,['BUYER'],-1,False
60,"BUYER, 05Ind@2 agreed on {'time': 11, 'quantity': 2, 'unit_price': 41} [id f7a37fd9-fdf1-43c6-aa7a-127d9bdac444]",f7a37fd9-fdf1-43c6-aa7a-127d9bdac444,product,1.0,65fef655-56a3-4d0e-92c7-ad8644fbeb14,05Ind@2,str,['BUYER'],-1,False
61,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 12, 'unit_price': 2} [id dcd1b4d5-7438-4253-a78f-db2b18ce15fb]",dcd1b4d5-7438-4253-a78f-db2b18ce15fb,product,1.0,e4ca072b-dec8-4dc5-9f8c-c72f8c6ef709,01Ran@0,str,['02Dec@1'],-1,False
