index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 2} [id db8e8a9d-dc67-4acd-bef0-deb417fe2824]",db8e8a9d-dc67-4acd-bef0-deb417fe2824,product,1.0,594b097a-2491-49ce-aaef-7a6c64fa5d39,03Ran@1,str,['05MyA@2'],-1,False
1,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 2e715a31-e5f8-4eea-99aa-74dec005b320]",2e715a31-e5f8-4eea-99aa-74dec005b320,product,1.0,8854571c-38c7-4009-a530-45d62a24bffb,00Buy@0,str,['02Ind@1'],-1,False
2,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 8} [id 7f335566-abfb-4b41-a28c-8b3b3dc139dc]",7f335566-abfb-4b41-a28c-8b3b3dc139dc,product,1.0,cf2826a8-3762-4ab0-beba-712c3ecd916a,01Buy@0,str,['02Ind@1'],-1,False
3,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id d7cfa18a-3bab-4f56-bb1f-fe42ba03924e]",d7cfa18a-3bab-4f56-bb1f-fe42ba03924e,product,1.0,c08a8466-3f0b-4da9-9692-a5cb1644976b,01Buy@0,str,['02Ind@1'],-1,False
4,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 8} [id f4149889-b6f6-4ced-9abe-8f72d7a09bbe]",f4149889-b6f6-4ced-9abe-8f72d7a09bbe,product,1.0,d4bcbbf5-947f-4c6d-8b4b-cc77f25ebaf8,00Buy@0,str,['02Ind@1'],-1,False
5,"04Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 6} [id de046cdf-77a8-49db-8221-eaeb5b31e168]",de046cdf-77a8-49db-8221-eaeb5b31e168,product,1.0,7f33862e-0356-44bf-899d-dcd1a32e1756,03Ran@1,str,['04Dec@2'],-1,False
6,"04Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 1} [id d84ccde6-9db8-4537-acc8-2475a94f784c]",d84ccde6-9db8-4537-acc8-2475a94f784c,product,1.0,a7515bc2-accc-4360-83ba-b6944384a463,03Ran@1,str,['04Dec@2'],-1,False
7,"04Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 4} [id 250ff4c6-e10b-420d-9dcf-539549af7ae3]",250ff4c6-e10b-420d-9dcf-539549af7ae3,product,1.0,278ae959-ef22-427b-97b1-750fb0ddbc9c,03Ran@1,str,['04Dec@2'],-1,False
8,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 31b3793d-e58e-46b3-8eda-638251c15887]",31b3793d-e58e-46b3-8eda-638251c15887,product,1.0,4a9a1041-7359-4814-974e-a1c18422b665,01Buy@0,str,['02Ind@1'],-1,False
9,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 810a363c-a08c-45c1-85b3-cfd232eb8141]",810a363c-a08c-45c1-85b3-cfd232eb8141,product,1.0,3510b4ad-f955-4c8e-80c4-00d21f661992,00Buy@0,str,['02Ind@1'],-1,False
10,"04Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 3, 'unit_price': 7} [id f2b0e838-4d24-4049-aeae-a68f3e1a736e]",f2b0e838-4d24-4049-aeae-a68f3e1a736e,product,1.0,a736ab61-2f50-4a89-9b8f-375eee2e3cee,03Ran@1,str,['04Dec@2'],-1,False
11,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id 90e46a92-e8da-43df-b009-551615dc589f]",90e46a92-e8da-43df-b009-551615dc589f,product,1.0,1138ae9e-3aa1-45a7-a010-89ab0baef888,01Buy@0,str,['02Ind@1'],-1,False
12,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id 8bf72e09-7cdb-4be0-8f99-7ac810ddc60a]",8bf72e09-7cdb-4be0-8f99-7ac810ddc60a,product,1.0,22f684a1-2f10-44e2-b21f-da8646ec55e7,00Buy@0,str,['02Ind@1'],-1,False
13,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 25} [id eca693dd-dc04-4564-a37b-65ece7c0fbb1]",eca693dd-dc04-4564-a37b-65ece7c0fbb1,product,1.0,66cf3eb0-a48e-4661-a9aa-d53a457179e1,04Dec@2,str,['BUYER'],-1,False
14,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 9} [id 31ae299f-66c7-4895-bc7c-139852565907]",31ae299f-66c7-4895-bc7c-139852565907,product,1.0,b9b27932-5bc8-442c-abdc-324485c33649,01Buy@0,str,['02Ind@1'],-1,False
15,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 8} [id 063723d8-c69f-4d0f-b64d-28ffc30724eb]",063723d8-c69f-4d0f-b64d-28ffc30724eb,product,1.0,ac61a6db-6bba-43fc-a8c1-aeda203573bb,00Buy@0,str,['02Ind@1'],-1,False
16,"04Dec@2, 03Ran@1 agreed on {'quantity': 38, 'time': 6, 'unit_price': 15} [id f235c083-5709-4c64-95e6-9ace73b14c48]",f235c083-5709-4c64-95e6-9ace73b14c48,product,1.0,53d7dd23-5c32-438b-81b6-8ab7892eb1d8,03Ran@1,str,['04Dec@2'],-1,False
17,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 1} [id b4f82674-197a-48e8-8a8f-4f024ed1a642]",b4f82674-197a-48e8-8a8f-4f024ed1a642,product,1.0,4dfa5375-ba28-4a04-88ae-a2061dd900ce,03Ran@1,str,['04Dec@2'],-1,False
18,"04Dec@2, 03Ran@1 agreed on {'quantity': 31, 'time': 6, 'unit_price': 14} [id 71a9d585-6811-4ed2-b4af-7524cabba56a]",71a9d585-6811-4ed2-b4af-7524cabba56a,product,1.0,68fe2c24-d35d-4d51-a9f5-110692a3689b,03Ran@1,str,['04Dec@2'],-1,False
19,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 1} [id 24458961-e9f2-46b4-bcfd-21fa922ea3f4]",24458961-e9f2-46b4-bcfd-21fa922ea3f4,product,1.0,dbb0fec7-5334-4502-9bb2-2b235afae22d,03Ran@1,str,['04Dec@2'],-1,False
20,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 9} [id f0419a5c-db14-4774-9ef5-507d5dfcaa6a]",f0419a5c-db14-4774-9ef5-507d5dfcaa6a,product,1.0,107b50c6-578f-4817-bd7a-5fddaf5ae2c1,01Buy@0,str,['02Ind@1'],-1,False
21,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 8} [id f284c634-42a8-4a02-a9a8-72949115c860]",f284c634-42a8-4a02-a9a8-72949115c860,product,1.0,94b8cb98-9d43-4887-9dcf-af0bafb1d1c6,00Buy@0,str,['02Ind@1'],-1,False
22,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 2} [id 064267a7-4d5a-48d4-97b0-552e2348142b]",064267a7-4d5a-48d4-97b0-552e2348142b,product,1.0,521e118c-eab7-4b7a-83f8-f9600f9e0ecc,03Ran@1,str,['04Dec@2'],-1,False
23,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 3} [id 7ed2b317-1012-43f6-a3a6-ad6e33adca93]",7ed2b317-1012-43f6-a3a6-ad6e33adca93,product,1.0,d4201cb3-544b-4268-b999-cfcffc2f5710,03Ran@1,str,['04Dec@2'],-1,False
24,"02Ind@1, 00Buy@0 agreed on {'quantity': 11, 'time': 8, 'unit_price': 9} [id 10968425-82c1-4527-9bb0-da40bf8e9fda]",10968425-82c1-4527-9bb0-da40bf8e9fda,product,1.0,b7f50add-c7cf-4b17-9fad-b2c70c950cf9,00Buy@0,str,['02Ind@1'],-1,False
25,"03Ran@1, 01Buy@0 agreed on {'quantity': 19, 'time': 8, 'unit_price': 12} [id 214ee542-c984-4cd5-a2b0-da81f999544b]",214ee542-c984-4cd5-a2b0-da81f999544b,product,1.0,be13351b-464b-40df-890d-b1adb7587fd0,01Buy@0,str,['03Ran@1'],-1,False
26,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 9} [id c42c4058-25b2-4ffb-b01d-985eee405a96]",c42c4058-25b2-4ffb-b01d-985eee405a96,product,1.0,5e0799af-42f0-4272-a230-6112dd05130f,01Buy@0,str,['02Ind@1'],-1,False
27,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 8} [id d857894f-d31d-4cfd-95c1-b9fb59fefc7a]",d857894f-d31d-4cfd-95c1-b9fb59fefc7a,product,1.0,3dae4408-90df-42e7-8ff5-58d8a4b2d279,00Buy@0,str,['02Ind@1'],-1,False
28,"04Dec@2, 03Ran@1 agreed on {'quantity': 16, 'time': 8, 'unit_price': 12} [id d66e7500-1e6a-46ff-8d74-bb10fba093ea]",d66e7500-1e6a-46ff-8d74-bb10fba093ea,product,1.0,50314351-3a1c-4a85-af8d-abeb5857fe37,03Ran@1,str,['04Dec@2'],-1,False
29,"04Dec@2, 03Ran@1 agreed on {'quantity': 45, 'time': 8, 'unit_price': 20} [id 09d024e4-f3a2-4c1f-a8f8-a606b7430dc4]",09d024e4-f3a2-4c1f-a8f8-a606b7430dc4,product,1.0,56a3db91-a8cd-4f90-b0e9-542742ad4018,03Ran@1,str,['04Dec@2'],-1,False
30,"04Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 8, 'unit_price': 8} [id a2d1314c-725c-4cde-a01e-cd3641f38e51]",a2d1314c-725c-4cde-a01e-cd3641f38e51,product,1.0,4c276a95-92d0-407a-992c-4a660114335b,03Ran@1,str,['04Dec@2'],-1,False
31,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 9} [id 08adecb9-bb49-490b-9e28-a33930e06246]",08adecb9-bb49-490b-9e28-a33930e06246,product,1.0,d7997009-4d56-4e08-9658-2818ef250b5e,01Buy@0,str,['02Ind@1'],-1,False
32,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 8} [id 26be7709-de39-48ed-a39b-601a8ffa2cc0]",26be7709-de39-48ed-a39b-601a8ffa2cc0,product,1.0,5dd1c951-d438-4ece-87c8-5e664a6c7202,00Buy@0,str,['02Ind@1'],-1,False
33,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 9} [id 85d679c5-4e36-4f99-a0ea-34f2a374460d]",85d679c5-4e36-4f99-a0ea-34f2a374460d,product,1.0,f1753c0a-d0bd-4e52-b8ce-5d29bc7f09ad,01Buy@0,str,['02Ind@1'],-1,False
34,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 10, 'unit_price': 9} [id dd1ded61-b216-4c04-ab98-f64cb49e1a62]",dd1ded61-b216-4c04-ab98-f64cb49e1a62,product,1.0,aaa9421b-7009-4719-9927-2bad407e6151,00Buy@0,str,['02Ind@1'],-1,False
35,"04Dec@2, 03Ran@1 agreed on {'quantity': 59, 'time': 10, 'unit_price': 2} [id 2c9d6af9-0136-4580-9e74-1558da0e2d2a]",2c9d6af9-0136-4580-9e74-1558da0e2d2a,product,1.0,352a0ec3-28dc-45d6-8ded-744f94f7c690,03Ran@1,str,['04Dec@2'],-1,False
36,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 10, 'unit_price': 6} [id d7be9397-35c5-4056-960a-da09f0f8bd7d]",d7be9397-35c5-4056-960a-da09f0f8bd7d,product,1.0,c03aa592-faad-4e73-bbd6-d4f25baeb360,03Ran@1,str,['04Dec@2'],-1,False
37,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 10, 'unit_price': 2} [id f9b2ea61-6d2c-41de-a5e0-a6047010db74]",f9b2ea61-6d2c-41de-a5e0-a6047010db74,product,1.0,2e1a5acd-dff8-49d0-865a-65f66cf01277,03Ran@1,str,['04Dec@2'],-1,False
38,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 11, 'unit_price': 8} [id edda6a4c-3ccc-4200-a6b5-1fdc80d1ed9b]",edda6a4c-3ccc-4200-a6b5-1fdc80d1ed9b,product,1.0,f204346e-9701-43cd-97b6-2d562e67c34f,00Buy@0,str,['02Ind@1'],-1,False
39,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 11, 'unit_price': 8} [id 13eefc1b-9983-4da1-a603-f1592a621c1e]",13eefc1b-9983-4da1-a603-f1592a621c1e,product,1.0,af8659b5-b72e-4707-a1c2-306c950623a0,01Buy@0,str,['02Ind@1'],-1,False
40,"04Dec@2, 03Ran@1 agreed on {'quantity': 9, 'time': 11, 'unit_price': 4} [id 29c2d8e8-1c7e-4b4f-aece-c72c55789c28]",29c2d8e8-1c7e-4b4f-aece-c72c55789c28,product,1.0,cb951b6d-01fd-416d-a192-fa56be824178,03Ran@1,str,['04Dec@2'],-1,False
41,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 12, 'unit_price': 8} [id 301f9046-ae44-45f9-9e85-09cff70393ee]",301f9046-ae44-45f9-9e85-09cff70393ee,product,1.0,872a95e0-729d-43fb-981f-7a1ddc486c8d,00Buy@0,str,['02Ind@1'],-1,False
